port_1,port_2,port_3,port_4,port_5
1028640.0,5153376.0,480.0,480.0,1034688.0
1028880.0,5141520.0,480.0,480.0,1028640.0
1028640.0,5147328.0,720.0,480.0,1028880.0
1034688.0,3085648.0,480.0,720.0,1034688.0
1034688.0,2062848.0,480.0,480.0,1028640.0
1028640.0,2056800.0,480.0,480.0,1028640.0
2546928.0,2057040.0,1506672.0,480.0,1028640.0
4119168.0,2062848.0,3091008.0,720.0,1034928.0
4107072.0,2056800.0,3084960.0,480.0,1028640.0
4131264.0,2062848.0,3091008.0,480.0,1028640.0
4101264.0,2050752.0,3084960.0,480.0,1028640.0
4125216.0,2063088.0,3091248.0,480.0,1028880.0
4113120.0,2056800.0,3084960.0,720.0,1028640.0
4113120.0,2056800.0,3084960.0,480.0,1028640.0
4119168.0,3556704.0,3091008.0,480.0,1034688.0
4113360.0,5141520.0,3085200.0,480.0,1028640.0
4119168.0,5147328.0,3091008.0,720.0,1028880.0
4113120.0,5141280.0,3084960.0,480.0,1028640.0
4125216.0,5153376.0,3091008.0,480.0,1028640.0
3621832.0,4090656.0,2599480.0,480.0,1028640.0
1028640.0,3091248.0,720.0,480.0,1034928.0
1028640.0,3574848.0,480.0,720.0,1022592.0
1028640.0,4119168.0,480.0,480.0,1034688.0
1034688.0,3646864.0,480.0,480.0,1034688.0
1028880.0,1034928.0,480.0,480.0,1028640.0
1077024.0,1070976.0,720.0,720.0,1071216.0
986304.0,986304.0,480.0,480.0,986304.0
1028640.0,1028640.0,480.0,480.0,1028640.0
1028640.0,1028640.0,480.0,480.0,1034688.0
1028880.0,1028880.0,720.0,480.0,1028880.0
1851168.0,2619264.0,816960.0,720.0,1028640.0
4125216.0,3091008.0,3091008.0,480.0,1028640.0
4101024.0,3078912.0,3078912.0,480.0,1028640.0
4125456.0,3091248.0,3091008.0,480.0,1028640.0
4113120.0,3084960.0,3085200.0,480.0,1028880.0
4119168.0,3084960.0,3091008.0,720.0,1034688.0
4119168.0,3091008.0,3084960.0,480.0,1028640.0
2258672.0,3091008.0,1242608.0,480.0,1028640.0
1006416.0,3121488.0,720.0,480.0,1006176.0
480.0,3066816.0,480.0,720.0,720.0
720192.0,3084960.0,720192.0,480.0,480.0
956064.0,2591312.0,950016.0,480.0,6528.0
950256.0,2056800.0,943968.0,480.0,480.0
1191936.0,2063088.0,950256.0,480.0,236592.0
1893504.0,2056800.0,950016.0,720.0,950016.0
1899552.0,2062848.0,950016.0,480.0,950016.0
1893504.0,2050752.0,950016.0,480.0,950016.0
1899792.0,2063088.0,950256.0,480.0,950016.0
1899552.0,2056800.0,943968.0,720.0,944208.0
1899552.0,2316864.0,950016.0,480.0,950016.0
1893504.0,1486648.0,956064.0,480.0,950016.0
1899792.0,1028640.0,950016.0,480.0,950016.0
1899552.0,1028880.0,944208.0,480.0,950256.0
1899552.0,1028640.0,950016.0,720.0,943968.0
1893504.0,1034688.0,950016.0,480.0,950016.0
1893504.0,1276608.0,950016.0,480.0,950016.0
1899792.0,2057040.0,950256.0,480.0,950016.0
1899552.0,2056800.0,943968.0,720.0,950256.0
1899552.0,2056800.0,950016.0,480.0,950016.0
1893504.0,2056800.0,950016.0,480.0,943968.0
1893504.0,2068896.0,950016.0,480.0,950016.0
995568.0,3575088.0,892064.0,480.0,104224.0
480.0,4119168.0,480.0,720.0,480.0
480.0,4113120.0,480.0,480.0,480.0
480.0,4113120.0,480.0,480.0,480.0
720.0,4119408.0,480.0,480.0,480.0
480.0,4125216.0,720.0,720.0,720.0
480.0,4113120.0,480.0,480.0,480.0
480.0,4113120.0,480.0,480.0,480.0
236352.0,3849296.0,230304.0,480.0,6528.0
1028880.0,3091248.0,1028880.0,480.0,720.0
1034688.0,3097056.0,1034688.0,720.0,480.0
1028640.0,3078912.0,1022592.0,480.0,480.0
1028640.0,3084960.0,1028640.0,480.0,480.0
1028880.0,3091248.0,1034688.0,480.0,480.0
1028640.0,3084960.0,1028880.0,480.0,720.0
1028640.0,3091008.0,1028640.0,720.0,480.0
1034688.0,1562072.0,1028640.0,480.0,6528.0
1028640.0,1028640.0,1028640.0,480.0,480.0
1034928.0,1028880.0,1028880.0,480.0,480.0
1028640.0,1028640.0,1028640.0,720.0,720.0
1028640.0,1034688.0,1034688.0,480.0,480.0
1028640.0,1028640.0,1028640.0,480.0,480.0
1028880.0,1028640.0,1028640.0,480.0,480.0
1028640.0,1028880.0,1028880.0,480.0,720.0
799504.0,1034688.0,799504.0,720.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1034928.0,720.0,480.0,480.0
480.0,1028640.0,480.0,720.0,720.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1070976.0,480.0,480.0,480.0
480.0,986544.0,720.0,480.0,480.0
480.0,1034688.0,480.0,720.0,720.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028880.0,480.0,480.0,480.0
480.0,1028640.0,720.0,480.0,720.0
480.0,1028640.0,480.0,720.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1034688.0,480.0,480.0,480.0
720.0,1028880.0,720.0,480.0,480.0
480.0,1028640.0,480.0,720.0,720.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028640.0,480.0,480.0,480.0
6528.0,778192.0,720.0,480.0,6768.0
480.0,480.0,480.0,720.0,480.0
804864.0,480.0,480.0,480.0,792768.0
4717920.0,480.0,480.0,587136.0,4125216.0
7869168.0,720.0,720.0,3084960.0,4784448.0
10826400.0,480.0,480.0,3091248.0,7730064.0
10808256.0,480.0,480.0,3091008.0,7711680.0
11400960.0,480.0,480.0,3091008.0,8304384.0
13862736.0,480.0,480.0,3084960.0,10784064.0
15997440.0,720.0,720.0,5177568.0,10802448.0
16983264.0,480.0,480.0,6175728.0,10814304.0
16959072.0,480.0,480.0,6163392.0,10790112.0
17001408.0,480.0,480.0,6187584.0,10820352.0
16971408.0,720.0,720.0,6175488.0,10796160.0
16971168.0,480.0,480.0,6169680.0,10808496.0
16971168.0,480.0,480.0,6169440.0,10802208.0
16977216.0,480.0,480.0,6181536.0,10796160.0
16989552.0,480.0,480.0,6169440.0,10814304.0
16989312.0,720.0,720.0,6181536.0,10808496.0
16356000.0,6528.0,480.0,5566608.0,10802208.0
12342728.0,12576.0,480.0,3078912.0,9276392.0
6181536.0,480.0,480.0,3091008.0,3091008.0
6175728.0,720.0,480.0,3091008.0,3084960.0
6175488.0,480.0,720.0,3085200.0,3091248.0
6169440.0,480.0,480.0,3084960.0,3084960.0
6175488.0,480.0,480.0,3091008.0,3091008.0
6169440.0,480.0,480.0,3084960.0,3084960.0
6181776.0,720.0,720.0,3091008.0,3085200.0
6181536.0,480.0,480.0,3091248.0,3091008.0
3516616.0,6528.0,480.0,3078912.0,450280.0
3091008.0,480.0,480.0,3091008.0,480.0
3091248.0,720.0,480.0,3084960.0,480.0
3084960.0,480.0,720.0,3091248.0,720.0
3084960.0,480.0,480.0,3084960.0,480.0
3091008.0,480.0,480.0,3091008.0,480.0
3021200.0,6528.0,480.0,3027248.0,480.0
720.0,720.0,720.0,480.0,720.0
480.0,480.0,480.0,720.0,480.0
480.0,2044704.0,480.0,480.0,480.0
480.0,2062848.0,480.0,480.0,480.0
720.0,2057040.0,480.0,480.0,480.0
480.0,2056800.0,720.0,480.0,720.0
480.0,2056800.0,480.0,720.0,480.0
480.0,2062848.0,480.0,480.0,480.0
2032608.0,2056800.0,2032608.0,480.0,480.0
2063088.0,2057040.0,2057040.0,480.0,480.0
2062848.0,13264.0,2056800.0,6768.0,720.0
2056800.0,480.0,2056800.0,480.0,480.0
2056800.0,480.0,2062848.0,480.0,480.0
2063088.0,480.0,2056800.0,480.0,480.0
2056800.0,720.0,2057040.0,480.0,720.0
2056800.0,480.0,2056800.0,720.0,480.0
2062848.0,480.0,2062848.0,480.0,480.0
2056800.0,480.0,2056800.0,480.0,480.0
2057040.0,3024720.0,2062848.0,480.0,480.0
2056800.0,3084960.0,2050992.0,720.0,720.0
2062848.0,3091008.0,2062848.0,480.0,480.0
2056800.0,3084960.0,2056800.0,480.0,480.0
3030528.0,3091008.0,3036576.0,480.0,480.0
4524624.0,3091248.0,4113360.0,399648.0,720.0
2910776.0,3091008.0,2076152.0,841392.0,480.0
2909568.0,3091008.0,2062848.0,847200.0,480.0
2897472.0,3078912.0,2056800.0,841152.0,480.0
2909808.0,1088800.0,2056800.0,841152.0,6528.0
2897472.0,480.0,2057040.0,841392.0,720.0
2897472.0,480.0,2062848.0,847200.0,480.0
2909568.0,480.0,2056800.0,841152.0,480.0
2897472.0,768576.0,2056800.0,847200.0,480.0
2909808.0,950256.0,2063088.0,841152.0,720.0
2897472.0,943968.0,2056800.0,841392.0,480.0
2897472.0,950016.0,2056800.0,847200.0,480.0
2903520.0,950016.0,2056800.0,841152.0,480.0
2903760.0,950016.0,2062848.0,847200.0,480.0
3635328.0,950256.0,2057040.0,1572960.0,720.0
3847008.0,950016.0,2056800.0,1790928.0,480.0
3847008.0,943968.0,2062848.0,1796736.0,480.0
3853056.0,1681824.0,2056800.0,1790688.0,480.0
3859344.0,1899792.0,2063088.0,1796736.0,480.0
2853496.0,1899552.0,1069336.0,1784880.0,720.0
1796736.0,1905600.0,480.0,1796736.0,480.0
1784640.0,2111232.0,480.0,1790688.0,760.0
1796976.0,2740224.0,480.0,1790688.0,480.0
2008416.0,2734416.0,720.0,1784640.0,218448.0
4191744.0,2746272.0,480.0,1796976.0,2389440.0
4693728.0,2311504.0,480.0,1796736.0,2903520.0
4687680.0,1796736.0,480.0,1790688.0,2897472.0
4700016.0,1790928.0,720.0,1796736.0,2903520.0
4693728.0,1784640.0,480.0,1784880.0,2903760.0
4699776.0,1802784.0,480.0,1796736.0,2903520.0
4675584.0,1784640.0,480.0,1790688.0,2891424.0
4307584.0,2310816.0,480.0,1404304.0,2909568.0
3744192.0,3847248.0,720.0,841152.0,2897712.0
3744192.0,3853056.0,480.0,841392.0,2903520.0
3744192.0,3847008.0,480.0,847200.0,2903520.0
3744192.0,3847008.0,480.0,841152.0,2897472.0
3750480.0,3859344.0,480.0,847200.0,2909568.0
3738144.0,3847008.0,720.0,841392.0,2897712.0
2189296.0,3853056.0,480.0,841152.0,1348624.0
1326200.0,3853056.0,480.0,491576.0,841152.0
847200.0,3853056.0,480.0,480.0,841152.0
841392.0,3847248.0,720.0,480.0,847440.0
841152.0,3853056.0,480.0,720.0,841152.0
847200.0,3847008.0,480.0,480.0,841152.0
841152.0,3853056.0,480.0,480.0,847200.0
847440.0,3847248.0,480.0,480.0,841152.0
841152.0,3847008.0,720.0,480.0,847440.0
841152.0,3859104.0,480.0,720.0,841152.0
847200.0,3847008.0,480.0,480.0,841152.0
841152.0,3859104.0,480.0,480.0,847200.0
847440.0,3841200.0,720.0,480.0,841392.0
841152.0,3847008.0,480.0,720.0,847200.0
841152.0,3853056.0,480.0,480.0,841152.0
847200.0,3847008.0,480.0,480.0,841152.0
841392.0,3859344.0,480.0,480.0,847200.0
847200.0,3316512.0,720.0,6528.0,841392.0
883488.0,1869312.0,480.0,720.0,877440.0
804864.0,1718112.0,480.0,480.0,810912.0
847200.0,1790688.0,480.0,480.0,841152.0
841392.0,1784880.0,720.0,480.0,841152.0
841152.0,1796736.0,480.0,720.0,847440.0
847200.0,1790688.0,480.0,480.0,841152.0
841152.0,1796736.0,480.0,480.0,847200.0
847440.0,1790688.0,480.0,480.0,841152.0
841152.0,1784880.0,720.0,480.0,841392.0
841152.0,1802784.0,480.0,720.0,847200.0
847200.0,1784640.0,480.0,480.0,841152.0
841152.0,1790688.0,480.0,480.0,847200.0
841392.0,1796976.0,480.0,480.0,841152.0
853248.0,1121088.0,720.0,720.0,847440.0
841152.0,847200.0,480.0,480.0,847200.0
841152.0,841152.0,480.0,480.0,841152.0
847200.0,841152.0,480.0,480.0,847200.0
841392.0,847440.0,720.0,480.0,841392.0
847200.0,841152.0,480.0,720.0,841152.0
841152.0,847200.0,480.0,480.0,847200.0
847200.0,841152.0,480.0,480.0,841152.0
841392.0,841392.0,480.0,480.0,841152.0
841152.0,847200.0,720.0,480.0,847440.0
847200.0,841152.0,480.0,720.0,841152.0
847200.0,262272.0,6528.0,480.0,847200.0
847200.0,480.0,480.0,480.0,841152.0
262512.0,6768.0,720.0,480.0,268320.0
480.0,480.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
865584.0,720.0,859296.0,480.0,480.0
7052448.0,480.0,3085200.0,760.0,3950064.0
9344640.0,480.0,3097056.0,720.0,6248064.0
12350496.0,480.0,3084960.0,480.0,9253920.0
15519648.0,480.0,3091008.0,3145440.0,9272064.0
18501552.0,720.0,3085200.0,6163392.0,9253920.0
18573888.0,480.0,3097056.0,6193872.0,9290448.0
18465024.0,480.0,3078912.0,6157344.0,9229728.0
18573888.0,480.0,3091008.0,6193632.0,9290208.0
18477360.0,480.0,3084960.0,6157344.0,9241824.0
18531552.0,720.0,3085200.0,6175488.0,9254160.0
18531552.0,480.0,3091008.0,6175728.0,9272064.0
18531552.0,480.0,3084960.0,6181536.0,9266016.0
18525504.0,480.0,3091008.0,6175488.0,9266016.0
13459768.0,6768.0,3079152.0,6163392.0,4236328.0
13408896.0,480.0,3097056.0,6181776.0,4125456.0
13360512.0,480.0,3078912.0,6169440.0,4107072.0
13384704.0,480.0,3091008.0,6169440.0,4119168.0
13348656.0,480.0,3084960.0,6169440.0,4113120.0
13384704.0,720.0,3085200.0,6175488.0,4113360.0
12551808.0,6528.0,3084960.0,5373072.0,4107072.0
10288128.0,480.0,3084960.0,3084960.0,4119168.0
8916880.0,12576.0,3139392.0,2787488.0,3009104.0
3042864.0,480.0,3036576.0,480.0,480.0
2195304.0,6768.0,2207640.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
212160.0,480.0,480.0,212160.0,480.0
841152.0,480.0,480.0,841152.0,480.0
847440.0,720.0,720.0,841152.0,480.0
841152.0,708096.0,480.0,847440.0,720.0
841152.0,950016.0,480.0,841152.0,480.0
3139392.0,950016.0,480.0,847200.0,2280576.0
3919824.0,950016.0,480.0,841152.0,3084960.0
3943776.0,950256.0,720.0,847200.0,3091248.0
3925632.0,943968.0,480.0,841392.0,3084960.0
3967968.0,962112.0,480.0,853248.0,3121248.0
2644144.0,956064.0,480.0,841152.0,1803472.0
1034688.0,937920.0,480.0,1034688.0,480.0
1688112.0,950256.0,720.0,1681824.0,480.0
1675776.0,943968.0,480.0,1682064.0,720.0
3157536.0,950016.0,480.0,1693920.0,1464096.0
3726048.0,943968.0,480.0,1681824.0,2050752.0
3750480.0,950016.0,480.0,1681824.0,2056800.0
4427616.0,956304.0,720.0,2365248.0,2063088.0
4699776.0,943968.0,480.0,2637648.0,2062848.0
4687680.0,950016.0,480.0,2631360.0,2056800.0
4693728.0,950016.0,480.0,2637408.0,2056800.0
4687680.0,950016.0,480.0,2631360.0,2056800.0
4700016.0,950256.0,720.0,2637408.0,2063088.0
4693728.0,1663680.0,480.0,2625552.0,2056800.0
4693728.0,1932080.0,480.0,2643456.0,2062848.0
4687680.0,1028640.0,480.0,2631360.0,2056800.0
4700016.0,1034688.0,480.0,2637408.0,2062848.0
4693728.0,1028880.0,720.0,2637408.0,2057040.0
4693728.0,1028640.0,480.0,2625552.0,2056800.0
4693728.0,1028640.0,480.0,2643456.0,2062848.0
4687680.0,1210080.0,480.0,2631360.0,2056800.0
4693968.0,1978416.0,480.0,2637408.0,2056800.0
4699776.0,1984224.0,720.0,2637408.0,2063088.0
4687680.0,1978176.0,480.0,2625552.0,2056800.0
4385968.0,1996320.0,480.0,2323600.0,2074944.0
3713952.0,1960032.0,480.0,1675776.0,2038656.0
3756528.0,1978416.0,720.0,1687872.0,2062848.0
3738144.0,1978176.0,480.0,1688112.0,2057040.0
3780480.0,1996320.0,480.0,1699968.0,2080992.0
3707904.0,1966080.0,480.0,1669728.0,2038656.0
2266000.0,1984224.0,480.0,1687872.0,578368.0
1687872.0,1978416.0,720.0,1687872.0,720.0
1681824.0,1972128.0,480.0,1688112.0,480.0
1693920.0,1254704.0,6528.0,1681824.0,480.0
1687872.0,950016.0,480.0,1681824.0,480.0
1688112.0,950016.0,480.0,1693920.0,480.0
1681824.0,944208.0,720.0,1681824.0,720.0
1687872.0,950016.0,480.0,1694160.0,480.0
1681824.0,950016.0,480.0,1681824.0,480.0
1693920.0,950016.0,480.0,1687872.0,480.0
1682064.0,950256.0,720.0,1687872.0,480.0
1687872.0,943968.0,480.0,1681824.0,720.0
1687872.0,950016.0,480.0,1688112.0,480.0
1681824.0,950016.0,480.0,1687872.0,480.0
1693920.0,950016.0,480.0,1687872.0,480.0
1682064.0,950256.0,720.0,1687872.0,480.0
1681824.0,943968.0,480.0,1682064.0,720.0
1693920.0,950016.0,480.0,1687872.0,480.0
1681824.0,950016.0,480.0,1687872.0,480.0
1694160.0,950016.0,480.0,1681824.0,480.0
1681824.0,950256.0,720.0,1687872.0,720.0
1687872.0,943968.0,480.0,1688112.0,480.0
1687872.0,950016.0,480.0,1681824.0,480.0
1681824.0,950016.0,480.0,1693920.0,480.0
1014064.0,956304.0,480.0,1013824.0,480.0
847200.0,950016.0,720.0,841392.0,720.0
841152.0,943968.0,480.0,847200.0,480.0
841152.0,950016.0,480.0,841152.0,480.0
847440.0,950016.0,480.0,847200.0,480.0
841152.0,950256.0,720.0,841152.0,480.0
847200.0,950016.0,480.0,847440.0,720.0
841152.0,943968.0,480.0,841152.0,480.0
841152.0,950016.0,480.0,841152.0,480.0
847440.0,950256.0,480.0,841152.0,480.0
841152.0,950016.0,720.0,847200.0,720.0
185248.0,998400.0,480.0,185488.0,480.0
480.0,901632.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,950256.0,720.0,480.0,720.0
480.0,943968.0,480.0,720.0,480.0
480.0,950016.0,480.0,480.0,480.0
6528.0,830784.0,480.0,6528.0,480.0
720.0,720.0,720.0,480.0,480.0
480.0,480.0,480.0,480.0,720.0
480.0,480.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
236352.0,480.0,224256.0,480.0,480.0
4113360.0,720.0,4113360.0,480.0,720.0
4107072.0,480.0,4107072.0,720.0,480.0
5830752.0,480.0,5830752.0,480.0,480.0
10015968.0,480.0,7197600.0,2800704.0,480.0
12399120.0,480.0,7227840.0,5165472.0,480.0
12374688.0,720.0,7155504.0,5213856.0,720.0
15555936.0,480.0,7258080.0,8298576.0,480.0
15416832.0,480.0,7191552.0,8219712.0,480.0
15428928.0,480.0,7155264.0,8274144.0,480.0
18701136.0,720.0,7276224.0,11431200.0,480.0
18483168.0,480.0,7191792.0,11292096.0,720.0
18255072.0,6528.0,6945312.0,11310480.0,480.0
14340288.0,480.0,3072864.0,11273952.0,480.0
14431008.0,480.0,3091008.0,11334432.0,480.0
14388912.0,480.0,3084960.0,11310240.0,480.0
14400768.0,720.0,3085200.0,11316288.0,720.0
14455200.0,480.0,3097056.0,11346768.0,480.0
13607880.0,6528.0,3084960.0,10547592.0,480.0
9278112.0,480.0,3097056.0,6181536.0,480.0
9223680.0,480.0,3072864.0,6151296.0,480.0
9272304.0,720.0,3091248.0,6181536.0,720.0
9253920.0,480.0,3084960.0,6169680.0,480.0
9272064.0,480.0,3091008.0,6187584.0,480.0
8548552.0,6528.0,2397736.0,6157344.0,480.0
6193872.0,720.0,480.0,6187584.0,480.0
6169440.0,480.0,720.0,6175728.0,720.0
6169440.0,480.0,480.0,6163392.0,480.0
5031296.0,6528.0,480.0,5043392.0,480.0
3066816.0,480.0,480.0,3066816.0,480.0
3091248.0,720.0,720.0,3084960.0,480.0
3084960.0,480.0,480.0,3091248.0,720.0
3091008.0,480.0,480.0,3084960.0,480.0
1902320.0,6528.0,480.0,1914416.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,333360.0,720.0,480.0,720.0
480.0,950016.0,480.0,720.0,480.0
480.0,950016.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,944208.0,720.0,480.0,480.0
480.0,950016.0,480.0,720.0,720.0
480.0,950016.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
480.0,1240320.0,480.0,480.0,480.0
720.0,1796976.0,720.0,480.0,720.0
480.0,1784640.0,480.0,720.0,480.0
480.0,1790688.0,480.0,480.0,480.0
611328.0,1790688.0,480.0,480.0,611328.0
847440.0,1796976.0,480.0,480.0,841152.0
841152.0,1784640.0,720.0,480.0,847440.0
1512480.0,1796736.0,480.0,720.0,1506432.0
3937728.0,1790688.0,480.0,480.0,3937728.0
3925632.0,1790688.0,480.0,480.0,3919584.0
3944016.0,1796976.0,480.0,480.0,3949824.0
3913536.0,1784640.0,720.0,480.0,3907728.0
3937728.0,1796736.0,480.0,720.0,3937728.0
5994048.0,1790688.0,2062848.0,480.0,3925632.0
7028256.0,1790688.0,3091008.0,480.0,3937728.0
7010352.0,1953984.0,3084960.0,480.0,3925632.0
7046400.0,2909808.0,3103344.0,480.0,3950064.0
6991968.0,3671616.0,3072864.0,720.0,3913536.0
5293688.0,3695808.0,3084960.0,480.0,2221304.0
3937728.0,3689760.0,3084960.0,480.0,841152.0
3925872.0,3689760.0,3091008.0,480.0,847200.0
3937728.0,3690000.0,3091248.0,480.0,841152.0
2878768.0,3683712.0,2044144.0,720.0,841392.0
684592.0,5050560.0,480.0,480.0,690640.0
480.0,5740032.0,480.0,480.0,480.0
720.0,5788416.0,480.0,480.0,480.0
480.0,5703984.0,720.0,480.0,720.0
480.0,5746080.0,480.0,720.0,480.0
480.0,5752128.0,480.0,480.0,480.0
480.0,5740032.0,480.0,480.0,480.0
480.0,5752128.0,480.0,480.0,480.0
545040.0,5746320.0,720.0,544800.0,480.0
847200.0,5740032.0,480.0,841392.0,720.0
841152.0,5746080.0,480.0,847200.0,480.0
847200.0,5758176.0,480.0,841152.0,480.0
841152.0,5733984.0,480.0,841152.0,480.0
841392.0,5752368.0,720.0,847200.0,480.0
853248.0,5294768.0,6528.0,841392.0,720.0
841152.0,4802592.0,480.0,847200.0,480.0
847200.0,4808640.0,480.0,841152.0,480.0
841392.0,4923552.0,480.0,847200.0,480.0
841152.0,5746320.0,720.0,841152.0,720.0
841152.0,5740032.0,480.0,841392.0,480.0
847200.0,5752128.0,480.0,847200.0,480.0
847200.0,5469600.0,480.0,841152.0,6528.0
968400.0,4838880.0,480.0,847200.0,115392.0
1675776.0,4766544.0,720.0,841152.0,841392.0
1681824.0,4790496.0,480.0,841392.0,841152.0
1693920.0,4808640.0,480.0,847200.0,841152.0
1693920.0,2983832.0,480.0,847200.0,847200.0
1688112.0,1899552.0,480.0,841152.0,847200.0
1693920.0,1465544.0,720.0,847200.0,841392.0
1681824.0,950016.0,480.0,847440.0,847200.0
1687872.0,950016.0,480.0,841152.0,841152.0
1687872.0,950016.0,480.0,847200.0,841152.0
1688112.0,950256.0,480.0,841152.0,847200.0
1681824.0,943968.0,720.0,841152.0,841392.0
1687872.0,950016.0,480.0,847440.0,847200.0
1693920.0,956064.0,480.0,847200.0,847200.0
1706016.0,956064.0,480.0,847200.0,847200.0
1663920.0,938160.0,720.0,835104.0,835104.0
1687872.0,950016.0,480.0,847440.0,847440.0
1681824.0,943968.0,480.0,841152.0,841152.0
1706016.0,962112.0,480.0,853248.0,853248.0
1651584.0,925824.0,480.0,823008.0,823008.0
1294432.0,956304.0,720.0,453520.0,841152.0
841152.0,950016.0,480.0,720.0,847440.0
841152.0,950016.0,480.0,480.0,841152.0
847200.0,950016.0,480.0,480.0,847200.0
841392.0,943968.0,480.0,480.0,841152.0
847200.0,950256.0,720.0,480.0,841392.0
841152.0,950016.0,480.0,720.0,847200.0
841152.0,950016.0,480.0,480.0,841152.0
847200.0,950016.0,480.0,480.0,847200.0
841392.0,944208.0,480.0,480.0,841152.0
847200.0,950016.0,720.0,720.0,841392.0
841152.0,950016.0,480.0,480.0,847200.0
877440.0,986304.0,480.0,480.0,877440.0
810912.0,907680.0,480.0,480.0,804864.0
841392.0,950256.0,720.0,480.0,847200.0
841152.0,950016.0,480.0,720.0,841392.0
847200.0,950016.0,480.0,480.0,841152.0
841152.0,950016.0,480.0,480.0,847200.0
847440.0,950016.0,480.0,480.0,841152.0
841152.0,944208.0,720.0,480.0,847440.0
841152.0,950016.0,480.0,720.0,841152.0
847200.0,950016.0,480.0,480.0,841152.0
841152.0,950016.0,480.0,480.0,847200.0
841392.0,950256.0,480.0,480.0,841152.0
847200.0,943968.0,720.0,720.0,841392.0
841152.0,950016.0,480.0,480.0,847200.0
841152.0,950016.0,480.0,480.0,841152.0
853248.0,891264.0,480.0,480.0,847200.0
841392.0,720.0,720.0,480.0,847440.0
847200.0,480.0,480.0,720.0,841152.0
841152.0,480.0,480.0,480.0,847200.0
841152.0,480.0,480.0,480.0,841152.0
847440.0,720.0,480.0,480.0,847200.0
841152.0,480.0,720.0,720.0,841392.0
847200.0,480.0,480.0,480.0,841152.0
841152.0,480.0,480.0,480.0,847200.0
841152.0,480.0,480.0,480.0,841152.0
847440.0,720.0,720.0,480.0,847440.0
841152.0,480.0,480.0,720.0,841152.0
383232.0,6528.0,480.0,480.0,383232.0
480.0,480.0,480.0,480.0,480.0
720.0,720.0,480.0,480.0,480.0
480.0,480.0,720.0,480.0,720.0
480.0,466176.0,480.0,720.0,480.0
480.0,3084960.0,480.0,480.0,480.0
480.0,3091008.0,480.0,480.0,480.0
720.0,3611376.0,720.0,480.0,480.0
480.0,6689568.0,480.0,720.0,720.0
480.0,7131072.0,480.0,480.0,480.0
480.0,9768000.0,480.0,480.0,480.0
720.0,9786144.0,480.0,480.0,480.0
480.0,10209744.0,720.0,480.0,720.0
480.0,12852480.0,480.0,720.0,480.0
480.0,15447072.0,480.0,480.0,480.0
480.0,16995360.0,480.0,480.0,480.0
720.0,16959312.0,720.0,480.0,480.0
480.0,16989312.0,480.0,720.0,720.0
480.0,16989312.0,480.0,480.0,480.0
480.0,16965120.0,480.0,480.0,480.0
720.0,16995360.0,480.0,480.0,480.0
480.0,16965360.0,720.0,480.0,720.0
480.0,16995360.0,480.0,720.0,480.0
6528.0,15439904.0,6528.0,480.0,480.0
480.0,13910880.0,480.0,480.0,480.0
720.0,13886928.0,720.0,480.0,480.0
12576.0,8151112.0,6528.0,6768.0,720.0
480.0,6169440.0,480.0,480.0,480.0
480.0,6169440.0,480.0,480.0,480.0
480.0,6181536.0,480.0,480.0,480.0
720.0,6169680.0,720.0,480.0,720.0
480.0,6193632.0,480.0,720.0,480.0
480.0,6169440.0,480.0,480.0,480.0
6528.0,5709192.0,480.0,480.0,6528.0
720.0,3085200.0,480.0,480.0,480.0
480.0,3091008.0,720.0,480.0,720.0
480.0,3091008.0,480.0,720.0,480.0
480.0,3084960.0,480.0,480.0,480.0
480.0,3091008.0,480.0,480.0,480.0
6768.0,1606208.0,720.0,6528.0,480.0
480.0,480.0,480.0,720.0,720.0
480.0,375456.0,480.0,480.0,480.0
480.0,1990272.0,480.0,480.0,480.0
1555056.0,3925632.0,480.0,1548768.0,480.0
2062848.0,3937968.0,720.0,2062848.0,720.0
2050752.0,3925632.0,480.0,2050992.0,480.0
2062848.0,3925632.0,480.0,2062848.0,480.0
2056800.0,3931680.0,480.0,2056800.0,480.0
