port_1,port_2,port_3,port_4,port_5
5250872.0,0.0,0.0,6048.0,0.0
4783968.0,0.0,0.0,0.0,0.0
2937296.0,0.0,0.0,6048.0,6048.0
846720.0,0.0,0.0,0.0,0.0
840672.0,0.0,0.0,0.0,0.0
846720.0,0.0,0.0,0.0,0.0
840672.0,0.0,0.0,0.0,0.0
846720.0,0.0,0.0,0.0,0.0
901152.0,0.0,0.0,0.0,0.0
786240.0,0.0,0.0,0.0,0.0
846720.0,0.0,0.0,0.0,0.0
13824.0,0.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4021920.0,0.0,0.0,0.0,0.0
8521632.0,0.0,0.0,0.0,14160.0
10281600.0,0.0,0.0,0.0,0.0
12277440.0,0.0,0.0,0.0,0.0
13626144.0,0.0,0.0,0.0,0.0
15464736.0,0.0,0.0,0.0,0.0
15367968.0,0.0,0.0,0.0,0.0
15513120.0,0.0,0.0,0.0,0.0
15416352.0,0.0,0.0,0.0,0.0
15428448.0,0.0,0.0,0.0,0.0
15513120.0,0.0,0.0,0.0,0.0
15374016.0,0.0,0.0,0.0,0.0
15494976.0,0.0,0.0,0.0,0.0
15398208.0,0.0,0.0,0.0,0.0
15549408.0,0.0,0.0,0.0,0.0
15331680.0,0.0,0.0,0.0,0.0
15543360.0,0.0,0.0,0.0,0.0
13900032.0,0.0,0.0,0.0,6048.0
8279112.0,0.0,6048.0,0.0,0.0
7250432.0,0.0,0.0,6048.0,0.0
5134752.0,0.0,0.0,0.0,0.0
5158944.0,0.0,0.0,0.0,0.0
5140800.0,0.0,0.0,0.0,0.0
5171040.0,0.0,0.0,0.0,0.0
4157224.0,0.0,0.0,6048.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
1738544.0,0.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
145152.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1034208.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1070496.0,0.0,0.0,0.0,0.0
985824.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1034208.0,0.0,0.0,532224.0,0.0
1137024.0,0.0,0.0,840672.0,0.0
1874880.0,0.0,0.0,846720.0,0.0
1868832.0,0.0,0.0,840672.0,0.0
1874880.0,0.0,0.0,846720.0,0.0
1868832.0,0.0,0.0,840672.0,0.0
1880928.0,0.0,0.0,846720.0,0.0
1868832.0,0.0,0.0,840672.0,0.0
2872800.0,0.0,0.0,846720.0,0.0
3774640.0,0.0,6048.0,840672.0,0.0
2909088.0,0.0,0.0,840672.0,0.0
2896992.0,0.0,0.0,846720.0,0.0
2896992.0,0.0,0.0,840672.0,0.0
2909088.0,0.0,0.0,846720.0,0.0
2896992.0,0.0,0.0,840672.0,0.0
2909088.0,0.0,0.0,846720.0,0.0
2722288.0,0.0,0.0,846720.0,0.0
1687392.0,0.0,0.0,840672.0,0.0
1687392.0,0.0,0.0,846720.0,0.0
1693440.0,0.0,0.0,750640.0,0.0
1681344.0,0.0,0.0,0.0,0.0
1687392.0,0.0,0.0,0.0,0.0
1687392.0,0.0,0.0,0.0,0.0
1687392.0,0.0,0.0,0.0,0.0
2177280.0,0.0,0.0,0.0,0.0
2715552.0,0.0,0.0,0.0,0.0
2709504.0,0.0,0.0,0.0,0.0
2715552.0,0.0,0.0,0.0,0.0
2715552.0,0.0,0.0,0.0,0.0
2715552.0,0.0,0.0,0.0,0.0
2721600.0,0.0,0.0,0.0,0.0
3169152.0,0.0,0.0,0.0,0.0
3737664.0,0.0,0.0,0.0,0.0
3743712.0,0.0,0.0,0.0,0.0
3737664.0,0.0,0.0,0.0,0.0
3761856.0,0.0,0.0,0.0,0.0
2920624.0,0.0,0.0,6048.0,0.0
2896992.0,0.0,0.0,0.0,0.0
2903040.0,0.0,0.0,441504.0,0.0
2896992.0,0.0,0.0,1028160.0,0.0
2909088.0,0.0,0.0,1028160.0,0.0
2896992.0,0.0,0.0,1028160.0,0.0
2909088.0,0.0,0.0,1034208.0,0.0
2896992.0,0.0,0.0,1022112.0,0.0
2896992.0,0.0,0.0,1034208.0,0.0
2903040.0,0.0,0.0,1028160.0,0.0
4880736.0,0.0,0.0,1028160.0,0.0
5993568.0,0.0,0.0,1034208.0,0.0
6023808.0,0.0,0.0,1034208.0,0.0
5981472.0,0.0,0.0,1028160.0,0.0
5963328.0,0.0,0.0,1022112.0,0.0
5038672.0,0.0,0.0,1028160.0,6048.0
2896992.0,0.0,0.0,1028160.0,0.0
2903040.0,0.0,0.0,1034208.0,0.0
2903040.0,0.0,0.0,1028160.0,0.0
2903040.0,0.0,0.0,1028160.0,0.0
4161024.0,0.0,0.0,1034208.0,0.0
4953312.0,0.0,0.0,1028160.0,0.0
4965408.0,0.0,0.0,1028160.0,0.0
4953312.0,0.0,0.0,1028160.0,0.0
4959360.0,0.0,0.0,1028160.0,0.0
4959360.0,0.0,0.0,1028160.0,0.0
4965408.0,0.0,0.0,1034208.0,0.0
4953312.0,0.0,0.0,1645056.0,0.0
4812568.0,0.0,0.0,2056320.0,6048.0
4118688.0,0.0,0.0,2056320.0,0.0
4130784.0,0.0,0.0,3671136.0,0.0
4112640.0,0.0,0.0,5140800.0,0.0
4112640.0,0.0,0.0,5146848.0,0.0
4342464.0,0.0,0.0,5412960.0,0.0
3888864.0,0.0,0.0,4868640.0,0.0
4124736.0,0.0,0.0,5158944.0,0.0
3594240.0,0.0,6048.0,5134752.0,0.0
3090528.0,0.0,0.0,2518256.0,0.0
3084480.0,0.0,0.0,2056320.0,0.0
3090528.0,0.0,0.0,2056320.0,0.0
3096576.0,0.0,0.0,2068416.0,0.0
3072384.0,0.0,0.0,2044224.0,0.0
3102624.0,0.0,0.0,1601080.0,0.0
3084480.0,0.0,0.0,1028160.0,0.0
3090528.0,0.0,0.0,1028160.0,0.0
3084480.0,0.0,0.0,1028160.0,0.0
1805632.0,0.0,6048.0,1028160.0,0.0
547648.0,0.0,0.0,1034208.0,0.0
0.0,0.0,0.0,1034208.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1034208.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1034208.0,0.0
0.0,0.0,0.0,1040256.0,0.0
6048.0,0.0,0.0,382232.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,48384.0
0.0,0.0,0.0,0.0,3042144.0
0.0,0.0,0.0,0.0,3090528.0
0.0,0.0,0.0,0.0,6156864.0
0.0,0.0,1016064.0,0.0,6175008.0
0.0,0.0,2062368.0,0.0,6181056.0
0.0,0.0,2050272.0,0.0,6168960.0
0.0,0.0,2062368.0,4070304.0,6193152.0
0.0,0.0,3556224.0,4106592.0,6168960.0
0.0,0.0,5146848.0,4118688.0,6181056.0
0.0,0.0,5146848.0,4118688.0,6168960.0
0.0,0.0,5146848.0,4118688.0,6181056.0
0.0,0.0,5146848.0,4118688.0,6181056.0
0.0,0.0,5140800.0,4106592.0,6168960.0
0.0,0.0,5152896.0,4118688.0,6181056.0
0.0,0.0,5140800.0,4112640.0,6168960.0
0.0,0.0,5152896.0,4124736.0,6181056.0
0.0,0.0,5140800.0,4106592.0,6168960.0
0.0,0.0,5177088.0,4136832.0,6170688.0
6048.0,0.0,5116608.0,4082400.0,3072384.0
0.0,0.0,5146848.0,4118688.0,3090528.0
0.0,0.0,5140800.0,4106592.0,3084480.0
0.0,0.0,5152896.0,4118688.0,3090528.0
6048.0,0.0,5146848.0,50632.0,3090528.0
0.0,0.0,5140800.0,0.0,3084480.0
0.0,0.0,5152896.0,0.0,3090528.0
0.0,0.0,5140800.0,0.0,3084480.0
6048.0,0.0,5146848.0,0.0,2004656.0
0.0,0.0,5140800.0,0.0,0.0
0.0,0.0,5146848.0,0.0,0.0
0.0,0.0,5140800.0,0.0,0.0
0.0,0.0,5152896.0,0.0,0.0
12096.0,0.0,2562632.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,985824.0,0.0,0.0
0.0,0.0,2056320.0,0.0,453600.0
0.0,0.0,2062368.0,0.0,949536.0
0.0,0.0,2056320.0,0.0,943488.0
0.0,0.0,2056320.0,0.0,949536.0
0.0,0.0,2056320.0,0.0,949536.0
0.0,0.0,2062368.0,0.0,949536.0
0.0,0.0,2062368.0,0.0,949536.0
0.0,0.0,2056320.0,0.0,949536.0
387072.0,0.0,2147040.0,0.0,985824.0
804384.0,0.0,1971648.0,0.0,907200.0
840672.0,0.0,2056320.0,0.0,949536.0
846720.0,0.0,2056320.0,0.0,949536.0
840672.0,0.0,2062368.0,0.0,949536.0
846720.0,0.0,1057840.0,0.0,949536.0
846720.0,0.0,0.0,0.0,949536.0
846720.0,0.0,0.0,0.0,949536.0
840672.0,0.0,0.0,0.0,943488.0
1197504.0,0.0,0.0,0.0,835312.0
3017952.0,0.0,0.0,0.0,0.0
3749760.0,0.0,0.0,0.0,0.0
3731616.0,0.0,0.0,0.0,0.0
3749760.0,0.0,0.0,0.0,0.0
3749760.0,0.0,0.0,120960.0,0.0
3743712.0,0.0,0.0,840672.0,0.0
3755808.0,0.0,0.0,846720.0,0.0
3737664.0,0.0,0.0,840672.0,0.0
3749760.0,0.0,0.0,961632.0,0.0
4360608.0,0.0,0.0,1687392.0,0.0
4777920.0,0.0,0.0,1687392.0,0.0
4765824.0,0.0,0.0,1687392.0,0.0
4777920.0,0.0,0.0,1681344.0,0.0
6410880.0,0.0,0.0,1693440.0,0.0
6507088.0,0.0,6048.0,1681344.0,0.0
6253632.0,0.0,0.0,1693440.0,0.0
6646752.0,0.0,0.0,1681344.0,0.0
6652800.0,0.0,0.0,1687392.0,0.0
6628608.0,0.0,0.0,1687392.0,0.0
6664896.0,0.0,0.0,1687392.0,0.0
6640704.0,0.0,1064448.0,1687392.0,0.0
6646752.0,0.0,2056320.0,1681344.0,0.0
6646752.0,0.0,2062368.0,1693440.0,0.0
6655088.0,0.0,2062368.0,1687392.0,0.0
5806080.0,0.0,2062368.0,1155856.0,0.0
5800032.0,0.0,2056320.0,846720.0,0.0
5800032.0,0.0,2056320.0,840672.0,0.0
5800032.0,0.0,2062368.0,846720.0,0.0
5812128.0,0.0,2056320.0,840672.0,0.0
6295968.0,0.0,2062368.0,846720.0,0.0
6111808.0,0.0,2056320.0,840672.0,6048.0
3695328.0,0.0,2062368.0,846720.0,0.0
4596480.0,0.0,2056320.0,840672.0,0.0
4614624.0,0.0,2062368.0,840672.0,0.0
4608576.0,0.0,2050272.0,846720.0,0.0
4620672.0,0.0,2062368.0,840672.0,0.0
4608576.0,0.0,974936.0,840672.0,0.0
3972976.0,0.0,0.0,846720.0,6048.0
3580416.0,0.0,0.0,840672.0,0.0
3064696.0,0.0,6048.0,846720.0,0.0
2745792.0,0.0,0.0,846720.0,6048.0
2733696.0,0.0,0.0,840672.0,1028160.0
2745792.0,0.0,0.0,840672.0,1028160.0
2733696.0,0.0,0.0,840672.0,1028160.0
2745792.0,0.0,0.0,846720.0,1034208.0
2739744.0,0.0,0.0,840672.0,1028160.0
2739744.0,0.0,0.0,846720.0,1028160.0
2745792.0,0.0,0.0,840672.0,1028160.0
2733696.0,0.0,0.0,846720.0,1028160.0
2920624.0,0.0,0.0,840672.0,1034208.0
2842560.0,0.0,0.0,840672.0,1034208.0
2848608.0,0.0,0.0,846720.0,1028160.0
2842560.0,0.0,0.0,840672.0,1028160.0
2848608.0,0.0,0.0,846720.0,1028160.0
2848608.0,0.0,0.0,840672.0,1028160.0
2848608.0,0.0,0.0,846720.0,1034208.0
2842560.0,0.0,0.0,840672.0,1028160.0
2842560.0,0.0,0.0,840672.0,1028160.0
2842560.0,0.0,0.0,846720.0,1028160.0
2702896.0,0.0,0.0,846720.0,1028160.0
1899072.0,0.0,0.0,846720.0,1034208.0
1899072.0,0.0,0.0,840672.0,1028160.0
1983744.0,0.0,0.0,883008.0,1070496.0
1808352.0,0.0,0.0,804384.0,985824.0
1899072.0,0.0,0.0,846720.0,1028160.0
1893024.0,0.0,0.0,840672.0,1028160.0
1760656.0,0.0,0.0,840672.0,1040256.0
949536.0,0.0,0.0,846720.0,1028160.0
949536.0,0.0,0.0,840672.0,1028160.0
949536.0,0.0,0.0,846720.0,1028160.0
943488.0,0.0,0.0,840672.0,1028160.0
949536.0,0.0,0.0,846720.0,1034208.0
955584.0,0.0,0.0,245248.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
943488.0,0.0,0.0,0.0,1034208.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1034208.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
943488.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1034208.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
354112.0,0.0,6048.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1034208.0
6048.0,0.0,0.0,0.0,989152.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1512000.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,4064256.0,3096576.0,0.0
0.0,0.0,4112640.0,3084480.0,0.0
0.0,0.0,4124736.0,3090528.0,2026080.0
0.0,0.0,4112640.0,3090528.0,5080320.0
0.0,0.0,4118688.0,3084480.0,5152896.0
0.0,0.0,4118688.0,3090528.0,5140800.0
0.0,0.0,4118688.0,6102432.0,5146848.0
0.0,0.0,4112640.0,6181056.0,5152896.0
0.0,0.0,4118688.0,6181056.0,5152896.0
0.0,0.0,4118688.0,6175008.0,5146848.0
0.0,0.0,4112640.0,6168960.0,5140800.0
0.0,0.0,4124736.0,6187104.0,5152896.0
0.0,0.0,4100544.0,6162912.0,5140800.0
0.0,0.0,4118688.0,6175008.0,5146848.0
0.0,0.0,4118688.0,6181056.0,5152896.0
0.0,0.0,4118688.0,6175008.0,5140800.0
6048.0,0.0,20392.0,6175008.0,5146848.0
0.0,0.0,0.0,6175008.0,5146848.0
0.0,0.0,0.0,6187104.0,5158944.0
0.0,0.0,0.0,6168960.0,5134752.0
0.0,0.0,0.0,6181056.0,5152896.0
6048.0,0.0,0.0,6168960.0,4129664.0
0.0,0.0,0.0,6175008.0,2062368.0
0.0,0.0,0.0,6175008.0,2056320.0
0.0,0.0,0.0,6181056.0,2062368.0
6048.0,0.0,0.0,3571088.0,2052000.0
6048.0,0.0,0.0,3084480.0,6048.0
0.0,0.0,0.0,3090528.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3090528.0,0.0
6048.0,0.0,0.0,23592.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,622944.0,0.0,0.0
0.0,0.0,1028160.0,0.0,0.0
0.0,0.0,1034208.0,0.0,0.0
0.0,0.0,1028160.0,0.0,0.0
0.0,0.0,1076544.0,0.0,0.0
538272.0,0.0,979776.0,0.0,0.0
949536.0,0.0,1034208.0,0.0,0.0
949536.0,0.0,1028160.0,0.0,0.0
1082592.0,0.0,1028160.0,0.0,0.0
3005856.0,0.0,1028160.0,0.0,0.0
3011904.0,0.0,1028160.0,0.0,0.0
3011904.0,0.0,1034208.0,0.0,0.0
2999808.0,0.0,1028160.0,0.0,0.0
3005856.0,0.0,1028160.0,0.0,0.0
3005856.0,0.0,1028160.0,0.0,0.0
3011904.0,0.0,1028160.0,0.0,0.0
2867440.0,0.0,1028160.0,0.0,6048.0
949536.0,0.0,1034208.0,54432.0,0.0
943488.0,0.0,1028160.0,1034208.0,0.0
949536.0,0.0,1028160.0,1028160.0,0.0
955584.0,0.0,558704.0,1028160.0,0.0
949536.0,0.0,3078432.0,1028160.0,0.0
949536.0,0.0,3096576.0,1034208.0,0.0
949536.0,0.0,3078432.0,1028160.0,0.0
949536.0,0.0,3090528.0,1493856.0,0.0
943488.0,0.0,3090528.0,1868832.0,0.0
955584.0,0.0,865552.0,1856736.0,0.0
117200.0,0.0,6048.0,1868832.0,0.0
0.0,0.0,562464.0,1880928.0,0.0
0.0,0.0,1028160.0,1868832.0,0.0
0.0,0.0,1028160.0,1868832.0,0.0
0.0,0.0,1028160.0,1923264.0,0.0
0.0,0.0,1028160.0,2896992.0,0.0
0.0,0.0,1034208.0,2903040.0,0.0
0.0,0.0,1028160.0,3405024.0,0.0
0.0,0.0,1028160.0,3858624.0,0.0
0.0,0.0,1028160.0,3846528.0,0.0
0.0,0.0,1028160.0,3846528.0,0.0
0.0,0.0,1034208.0,3858624.0,0.0
0.0,0.0,1028160.0,3840480.0,0.0
0.0,0.0,1028160.0,3858624.0,0.0
0.0,0.0,1028160.0,3846528.0,0.0
78624.0,0.0,1034208.0,3858624.0,0.0
2050272.0,0.0,1028160.0,3846528.0,0.0
2062368.0,0.0,1028160.0,3846528.0,0.0
2056320.0,0.0,1028160.0,3858624.0,0.0
2062796.0,428.0,1028588.0,3840908.0,428.0
2056320.0,0.0,1028160.0,3858624.0,0.0
2056320.0,0.0,1028160.0,3846528.0,0.0
2062368.0,0.0,1481760.0,3852576.0,0.0
1978384.0,0.0,1880928.0,3864672.0,0.0
0.0,0.0,1862784.0,3840480.0,0.0
0.0,0.0,1874880.0,3840480.0,0.0
0.0,0.0,1868832.0,3852576.0,0.0
0.0,0.0,1880928.0,3852576.0,0.0
0.0,0.0,1868832.0,3846528.0,0.0
6048.0,0.0,1868832.0,3056528.0,0.0
84672.0,0.0,1874880.0,2816728.0,0.0
3138912.0,0.0,1874880.0,1874880.0,0.0
6175008.0,0.0,1874880.0,1868832.0,0.0
6181056.0,0.0,1868832.0,1874880.0,0.0
6175008.0,0.0,1874880.0,1874880.0,0.0
6175008.0,0.0,1868832.0,1868832.0,0.0
6175008.0,0.0,1874880.0,1874880.0,0.0
6168960.0,0.0,1874880.0,1868832.0,0.0
6187104.0,0.0,1868832.0,1880928.0,0.0
6162912.0,0.0,1874880.0,1868832.0,0.0
6187104.0,0.0,1868832.0,1868832.0,0.0
6181056.0,0.0,1292632.0,1874880.0,0.0
6181056.0,0.0,840672.0,1868832.0,0.0
6168960.0,0.0,840672.0,1880928.0,0.0
6175008.0,0.0,846720.0,1868832.0,0.0
6175008.0,0.0,840672.0,1868832.0,0.0
6092064.0,0.0,852768.0,1880928.0,0.0
2983392.0,0.0,846720.0,1874880.0,6048.0
0.0,0.0,834624.0,1862784.0,0.0
0.0,0.0,883008.0,1953504.0,0.0
0.0,0.0,804384.0,1796256.0,0.0
0.0,0.0,846720.0,1868832.0,0.0
0.0,0.0,840672.0,1868832.0,0.0
0.0,0.0,840672.0,1874880.0,0.0
0.0,0.0,846720.0,1868832.0,0.0
0.0,0.0,840672.0,1880928.0,0.0
0.0,0.0,852768.0,1015072.0,0.0
0.0,0.0,840672.0,60480.0,0.0
0.0,0.0,846720.0,6048.0,0.0
0.0,0.0,840672.0,0.0,0.0
0.0,0.0,846720.0,0.0,0.0
6048.0,0.0,424568.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
266112.0,0.0,0.0,14160.0,0.0
3217536.0,0.0,0.0,0.0,0.0
6308064.0,0.0,0.0,0.0,0.0
9241344.0,0.0,0.0,0.0,0.0
11503296.0,0.0,0.0,0.0,0.0
13493088.0,0.0,0.0,0.0,0.0
16976736.0,0.0,0.0,0.0,0.0
16982784.0,0.0,0.0,0.0,0.0
16988832.0,0.0,0.0,0.0,0.0
17013024.0,0.0,0.0,0.0,0.0
16958592.0,0.0,0.0,0.0,0.0
17000928.0,0.0,0.0,0.0,0.0
16964640.0,0.0,0.0,0.0,0.0
17000928.0,0.0,0.0,0.0,0.0
16964640.0,0.0,0.0,0.0,0.0
16988832.0,0.0,0.0,0.0,0.0
16994880.0,0.0,0.0,0.0,0.0
16982784.0,0.0,0.0,0.0,0.0
16833312.0,0.0,0.0,6048.0,0.0
13880160.0,0.0,0.0,0.0,0.0
12711776.0,0.0,0.0,6048.0,0.0
10795680.0,0.0,0.0,0.0,0.0
10807776.0,0.0,0.0,0.0,0.0
10801728.0,0.0,0.0,0.0,0.0
5616960.0,0.0,12096.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,18144.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,532224.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,949536.0,1034208.0,0.0
0.0,0.0,943488.0,1028160.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
18144.0,0.0,949536.0,1034208.0,0.0
949536.0,0.0,949536.0,1028160.0,0.0
949536.0,0.0,949536.0,1028160.0,0.0
2528064.0,0.0,943488.0,1028160.0,0.0
4040064.0,0.0,949536.0,1034208.0,0.0
4034016.0,0.0,949536.0,1028160.0,0.0
4040064.0,0.0,949816.0,1028160.0,0.0
4034016.0,0.0,949536.0,1028160.0,0.0
4046112.0,0.0,949536.0,1034208.0,6048.0
4034016.0,0.0,961632.0,1028160.0,846720.0
4021920.0,0.0,2993760.0,1028160.0,840672.0
4040064.0,0.0,3005856.0,1028160.0,840672.0
4034016.0,0.0,3005856.0,1028160.0,846720.0
4082400.0,0.0,3036096.0,1040256.0,846720.0
3991680.0,0.0,2987712.0,1022112.0,840672.0
4034016.0,0.0,3005856.0,1028160.0,840672.0
3469912.0,0.0,3011904.0,1034208.0,846720.0
943488.0,0.0,2999808.0,1028160.0,1681344.0
955584.0,0.0,3005856.0,1034208.0,1687392.0
943488.0,0.0,3005856.0,1022112.0,1687392.0
997920.0,0.0,3144960.0,483280.0,1759968.0
913248.0,0.0,2884896.0,0.0,1620864.0
943488.0,0.0,5050080.0,0.0,1681344.0
949536.0,0.0,5056128.0,0.0,1681344.0
943488.0,0.0,5062176.0,0.0,1687392.0
949536.0,0.0,5068224.0,0.0,1687392.0
949536.0,0.0,5068224.0,0.0,1687392.0
949536.0,0.0,5068224.0,0.0,1687392.0
949536.0,0.0,5062176.0,0.0,1687392.0
961632.0,0.0,5066584.0,0.0,1699488.0
943488.0,0.0,2981664.0,0.0,1669248.0
1893024.0,0.0,3008144.0,0.0,1693440.0
1899072.0,0.0,949536.0,0.0,1681344.0
1899072.0,0.0,949536.0,0.0,1687392.0
1899072.0,0.0,949536.0,0.0,1687392.0
1893024.0,0.0,949536.0,0.0,1687392.0
1899072.0,0.0,949536.0,0.0,1687392.0
1899072.0,0.0,949536.0,0.0,1681344.0
2310336.0,0.0,949536.0,0.0,1693440.0
2745792.0,0.0,949536.0,0.0,1687392.0
2733696.0,0.0,943488.0,0.0,1681344.0
2733696.0,0.0,949536.0,0.0,1687392.0
2745792.0,0.0,949536.0,0.0,1681344.0
2745792.0,0.0,25920.0,0.0,1687392.0
2745792.0,0.0,0.0,0.0,1687392.0
2739744.0,0.0,0.0,0.0,1687392.0
2739744.0,0.0,0.0,0.0,1687392.0
5775840.0,0.0,0.0,0.0,1687392.0
5818176.0,0.0,0.0,0.0,1687392.0
5842368.0,0.0,0.0,0.0,1687392.0
5818176.0,0.0,0.0,0.0,1681344.0
5830272.0,0.0,0.0,0.0,1687392.0
5824224.0,0.0,0.0,0.0,1687392.0
5836320.0,0.0,0.0,0.0,1687392.0
5830272.0,0.0,0.0,0.0,1687392.0
6277824.0,0.0,0.0,0.0,1687392.0
6785856.0,0.0,0.0,0.0,1687392.0
6172288.0,0.0,0.0,6048.0,1504312.0
5836320.0,0.0,0.0,0.0,846720.0
5818176.0,0.0,0.0,0.0,840672.0
3808600.0,0.0,0.0,6048.0,846720.0
2739744.0,0.0,0.0,0.0,840672.0
2739744.0,0.0,0.0,0.0,846720.0
2745792.0,0.0,0.0,0.0,840672.0
2733696.0,0.0,0.0,0.0,840672.0
2745792.0,0.0,526176.0,0.0,846720.0
2733696.0,0.0,840672.0,0.0,840672.0
2745792.0,0.0,846720.0,0.0,846720.0
2739744.0,0.0,840672.0,0.0,840672.0
2745792.0,0.0,846720.0,0.0,846720.0
2739744.0,0.0,840672.0,0.0,840672.0
2739744.0,0.0,846720.0,0.0,846720.0
2460976.0,0.0,840672.0,0.0,846720.0
1893024.0,0.0,846720.0,0.0,846720.0
1310776.0,0.0,840672.0,0.0,846720.0
949536.0,0.0,840672.0,0.0,840672.0
949536.0,0.0,846720.0,0.0,846720.0
949536.0,0.0,840672.0,0.0,840672.0
949536.0,0.0,840672.0,0.0,840672.0
943488.0,0.0,846720.0,0.0,846720.0
955584.0,0.0,840672.0,0.0,366208.0
949536.0,0.0,846720.0,0.0,0.0
949536.0,0.0,840672.0,0.0,0.0
949536.0,0.0,846720.0,0.0,0.0
949536.0,0.0,840672.0,0.0,0.0
949536.0,0.0,846720.0,0.0,0.0
943488.0,0.0,840672.0,0.0,0.0
949536.0,0.0,840672.0,0.0,0.0
949536.0,0.0,846720.0,0.0,0.0
949536.0,0.0,840672.0,0.0,0.0
949536.0,0.0,846720.0,0.0,0.0
949536.0,0.0,840672.0,0.0,0.0
985824.0,0.0,876960.0,0.0,0.0
907200.0,0.0,810432.0,0.0,0.0
949536.0,0.0,840672.0,0.0,0.0
949536.0,0.0,846720.0,0.0,0.0
949536.0,0.0,840672.0,0.0,0.0
949536.0,0.0,840672.0,0.0,0.0
851128.0,0.0,852768.0,0.0,0.0
6048.0,0.0,453040.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1874880.0,0.0
0.0,0.0,0.0,3096576.0,0.0
0.0,0.0,0.0,3114720.0,0.0
0.0,0.0,0.0,5521824.0,0.0
0.0,0.0,0.0,7215264.0,0.0
0.0,0.0,0.0,7197120.0,0.0
0.0,0.0,0.0,7215264.0,1850688.0
0.0,0.0,0.0,7191072.0,3374784.0
0.0,0.0,604800.0,7233408.0,6205248.0
0.0,0.0,6459264.0,7185024.0,6156864.0
0.0,0.0,6477408.0,7209216.0,6181056.0
0.0,0.0,6471360.0,7203168.0,6168960.0
