port_1,port_2,port_3,port_4,port_5
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
6048.0,1442192.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
532224.0,0.0,0.0,0.0,532224.0
1028160.0,0.0,0.0,0.0,1028160.0
1034208.0,0.0,0.0,0.0,1028160.0
1028160.0,0.0,0.0,0.0,1028160.0
1028160.0,0.0,0.0,0.0,1034208.0
1028160.0,0.0,0.0,0.0,1028160.0
1028160.0,0.0,0.0,0.0,1028160.0
1028160.0,0.0,0.0,0.0,1028160.0
1034208.0,0.0,0.0,0.0,1028160.0
1028160.0,0.0,0.0,0.0,1028160.0
1457568.0,0.0,429408.0,0.0,1034208.0
1874880.0,0.0,840672.0,0.0,1028160.0
1953504.0,0.0,883008.0,0.0,1070496.0
1790208.0,0.0,804384.0,0.0,985824.0
1874880.0,0.0,846720.0,0.0,1034208.0
1868832.0,0.0,840672.0,0.0,1028160.0
1874880.0,0.0,840672.0,0.0,1028160.0
1868832.0,0.0,846720.0,0.0,1028160.0
2401056.0,0.0,840672.0,520128.0,1028160.0
2903040.0,0.0,846720.0,1028160.0,1034208.0
2909088.0,0.0,846720.0,1034208.0,1034208.0
2890944.0,0.0,840672.0,1022112.0,1022112.0
2896992.0,0.0,840672.0,1028160.0,1028160.0
2909088.0,0.0,846720.0,1034208.0,1028160.0
2896992.0,0.0,840672.0,1028160.0,1028160.0
2909088.0,0.0,840672.0,1028160.0,1034208.0
2896992.0,0.0,846720.0,1028160.0,1028160.0
2915136.0,0.0,846720.0,1034208.0,1028160.0
5981472.0,0.0,840672.0,4106592.0,1028160.0
5981472.0,0.0,840672.0,4112640.0,1028160.0
5165680.0,6048.0,12784.0,4118688.0,1034208.0
5140800.0,0.0,0.0,4112640.0,1028160.0
5152896.0,0.0,0.0,4130784.0,1028160.0
5140800.0,0.0,0.0,4112640.0,1028160.0
5158944.0,0.0,0.0,4124736.0,1034208.0
6078240.0,0.0,0.0,5050080.0,1028160.0
6096384.0,0.0,0.0,5068224.0,1028160.0
6102432.0,0.0,0.0,5074272.0,1028160.0
5045240.0,6048.0,0.0,4023128.0,1028160.0
3011904.0,0.0,0.0,1971648.0,1034208.0
2447800.0,423360.0,0.0,1977696.0,470104.0
1977696.0,1790208.0,0.0,1983744.0,0.0
1971648.0,1784160.0,0.0,1971648.0,0.0
1977696.0,1790208.0,0.0,1983744.0,0.0
1977696.0,1796256.0,0.0,1977696.0,0.0
1983744.0,1790208.0,0.0,1971648.0,0.0
1977696.0,1796256.0,0.0,1983744.0,0.0
1977696.0,1790208.0,0.0,1971648.0,0.0
1977696.0,1790208.0,0.0,1983744.0,0.0
1971648.0,2624832.0,0.0,1977696.0,0.0
1989792.0,2630880.0,0.0,1977696.0,0.0
1971648.0,2642976.0,0.0,1977696.0,0.0
1367536.0,2636928.0,0.0,1373584.0,0.0
2509920.0,2636928.0,1475712.0,1028160.0,0.0
4124736.0,2636928.0,3090528.0,1028160.0,0.0
4124736.0,2642976.0,3096576.0,1034208.0,0.0
4112640.0,5648832.0,3078432.0,1028160.0,0.0
5098464.0,5733504.0,3096576.0,2001888.0,0.0
5623000.0,5721408.0,3084480.0,2538520.0,0.0
5152896.0,5721408.0,3090528.0,2062368.0,0.0
5146848.0,5727456.0,3090528.0,2056320.0,0.0
5140800.0,5721408.0,3084480.0,2056320.0,0.0
5152896.0,4461952.0,3090528.0,2068416.0,0.0
5152896.0,2298240.0,3090528.0,2056320.0,0.0
2613944.0,2540160.0,557624.0,2062368.0,0.0
2056320.0,2528064.0,0.0,2056320.0,0.0
2056320.0,2522016.0,0.0,2056320.0,0.0
2080512.0,2558304.0,0.0,2080512.0,0.0
2038176.0,2503872.0,0.0,2038176.0,0.0
2056320.0,4753728.0,0.0,2056320.0,0.0
2062368.0,5618592.0,0.0,2062368.0,0.0
2056320.0,5618592.0,0.0,2056320.0,0.0
2062368.0,5612544.0,0.0,2062368.0,0.0
2056320.0,5630688.0,0.0,2062368.0,0.0
2062368.0,4415728.0,0.0,2056320.0,6048.0
2062368.0,3991680.0,0.0,2056320.0,0.0
2056320.0,4590432.0,0.0,2056320.0,0.0
1056760.0,4596480.0,0.0,1062808.0,0.0
0.0,4590432.0,0.0,0.0,0.0
0.0,4590432.0,0.0,0.0,0.0
0.0,4777920.0,0.0,0.0,0.0
0.0,5546016.0,0.0,0.0,0.0
0.0,5533920.0,0.0,0.0,0.0
0.0,5546016.0,0.0,0.0,0.0
0.0,5800032.0,0.0,0.0,0.0
0.0,5267808.0,0.0,0.0,0.0
0.0,5539968.0,0.0,0.0,0.0
0.0,5527872.0,0.0,0.0,0.0
6048.0,4742840.0,6048.0,0.0,0.0
6048.0,4098904.0,0.0,6048.0,0.0
0.0,3858624.0,0.0,0.0,0.0
0.0,3852576.0,0.0,0.0,0.0
0.0,3846528.0,0.0,0.0,0.0
0.0,3852576.0,0.0,0.0,0.0
0.0,3840480.0,0.0,0.0,0.0
6048.0,2363128.0,0.0,0.0,6048.0
0.0,1790208.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,1784160.0,0.0,0.0,0.0
0.0,1790208.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,1790208.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,1784160.0,0.0,0.0,0.0
0.0,1802304.0,0.0,0.0,0.0
0.0,1784160.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,1790208.0,0.0,0.0,0.0
0.0,1790208.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,1790208.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,1784160.0,0.0,0.0,0.0
0.0,1814400.0,0.0,0.0,0.0
0.0,1772064.0,0.0,0.0,0.0
0.0,1790208.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,1790208.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,1784160.0,0.0,0.0,0.0
0.0,1802304.0,0.0,0.0,0.0
6048.0,1640736.0,0.0,6048.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
6048.0,155608.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,3586464.0,0.0,0.0,0.0
0.0,8793792.0,0.0,0.0,0.0
0.0,11309760.0,0.0,0.0,0.0
0.0,11333952.0,0.0,0.0,0.0
0.0,13402368.0,0.0,0.0,0.0
0.0,16492896.0,0.0,0.0,0.0
0.0,17508960.0,0.0,0.0,0.0
0.0,17502912.0,0.0,0.0,0.0
0.0,17508960.0,0.0,0.0,0.0
0.0,17496864.0,0.0,0.0,0.0
0.0,17502912.0,0.0,0.0,0.0
0.0,17472672.0,0.0,0.0,0.0
6048.0,14649984.0,0.0,0.0,6048.0
0.0,13366080.0,0.0,0.0,0.0
0.0,13378176.0,0.0,0.0,0.0
0.0,13384224.0,0.0,0.0,0.0
6048.0,12606280.0,0.0,0.0,6048.0
0.0,9271584.0,0.0,0.0,0.0
0.0,9253440.0,0.0,0.0,0.0
0.0,9271584.0,0.0,0.0,0.0
0.0,9259488.0,0.0,0.0,0.0
0.0,9283680.0,0.0,0.0,0.0
6048.0,9173696.0,0.0,0.0,6048.0
0.0,6168960.0,0.0,0.0,0.0
0.0,6156864.0,0.0,0.0,0.0
0.0,6181056.0,0.0,0.0,0.0
0.0,6181056.0,0.0,0.0,0.0
0.0,6168960.0,0.0,0.0,0.0
6048.0,4671824.0,6048.0,0.0,0.0
6048.0,834024.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
641088.0,0.0,0.0,0.0,641088.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,943488.0
1645056.0,0.0,0.0,0.0,1639008.0
1977696.0,0.0,0.0,0.0,1983744.0
1971648.0,0.0,0.0,0.0,1977696.0
1977696.0,0.0,0.0,0.0,1977696.0
1977696.0,0.0,0.0,0.0,1977696.0
1983744.0,0.0,0.0,0.0,1977696.0
1977696.0,0.0,0.0,0.0,1971648.0
1977696.0,145152.0,0.0,0.0,1983744.0
1977696.0,840672.0,0.0,0.0,1977696.0
1983744.0,846720.0,0.0,0.0,1977696.0
1977696.0,840672.0,0.0,0.0,1977696.0
1971648.0,979776.0,0.0,0.0,1977696.0
1977696.0,1693440.0,0.0,0.0,1983744.0
1977696.0,1681344.0,0.0,0.0,1971648.0
1983744.0,1687392.0,0.0,0.0,1983744.0
1977696.0,1687392.0,0.0,0.0,1971648.0
1971648.0,1681344.0,0.0,0.0,1977696.0
1977696.0,1687392.0,0.0,0.0,1977696.0
1977696.0,1687392.0,0.0,0.0,1983744.0
1983744.0,1844640.0,0.0,0.0,1977696.0
1977696.0,2630880.0,0.0,0.0,1971648.0
1977696.0,2636928.0,0.0,0.0,1983744.0
1971648.0,2636928.0,0.0,0.0,1977696.0
1983744.0,2636928.0,0.0,0.0,1977696.0
2128896.0,2630880.0,157248.0,0.0,1977696.0
3017952.0,2630880.0,1028160.0,0.0,1977696.0
3005856.0,2636928.0,1028160.0,0.0,1971648.0
3005856.0,2636928.0,1034208.0,0.0,1983744.0
3005856.0,2636928.0,1028160.0,0.0,1977696.0
2999808.0,2636928.0,1028160.0,0.0,1977696.0
3017952.0,2624832.0,1028160.0,0.0,1977696.0
3005856.0,2636928.0,1028160.0,0.0,1977696.0
2081720.0,2642976.0,1034208.0,0.0,1059608.0
2673216.0,2642976.0,1028160.0,0.0,1645056.0
3017952.0,2630880.0,1028160.0,0.0,1977696.0
3005856.0,2636928.0,1028160.0,0.0,1971648.0
2999808.0,2636928.0,1028160.0,0.0,1977696.0
3017952.0,1869520.0,1034208.0,0.0,1989792.0
2999808.0,1687392.0,1028160.0,0.0,1977696.0
3005856.0,1681344.0,1028160.0,0.0,1977696.0
3011904.0,1687392.0,1028160.0,0.0,1971648.0
3132864.0,1687392.0,1028160.0,0.0,2098656.0
3846528.0,1687392.0,1034208.0,0.0,2824416.0
3846528.0,1687392.0,1028160.0,0.0,2824416.0
3846528.0,1681344.0,1028160.0,0.0,2818368.0
3913056.0,1711584.0,1040256.0,0.0,2854656.0
3798144.0,1663200.0,1022112.0,0.0,2794176.0
3852576.0,1687392.0,1022112.0,0.0,2806272.0
3122496.0,1693440.0,1034208.0,0.0,2106432.0
2818368.0,1681344.0,1028160.0,0.0,1790208.0
2830464.0,1693440.0,1028160.0,0.0,1796256.0
2812320.0,1681344.0,1028160.0,0.0,1790208.0
2824416.0,1693440.0,1034208.0,0.0,1790208.0
2818368.0,1681344.0,1028160.0,0.0,1796256.0
2824416.0,1687392.0,1028160.0,0.0,1784160.0
1913456.0,1693440.0,1028160.0,0.0,891344.0
1688600.0,1687392.0,853976.0,0.0,840672.0
846720.0,1693440.0,0.0,0.0,846720.0
840672.0,1681344.0,0.0,0.0,840672.0
846720.0,1693440.0,0.0,0.0,846720.0
846720.0,1371256.0,0.0,0.0,846720.0
846720.0,846720.0,0.0,0.0,840672.0
840672.0,840672.0,0.0,0.0,846720.0
846720.0,846720.0,0.0,0.0,840672.0
840672.0,840672.0,0.0,0.0,846720.0
840672.0,840672.0,0.0,0.0,840672.0
889056.0,328320.0,0.0,6048.0,876960.0
804384.0,0.0,0.0,0.0,810432.0
846720.0,0.0,0.0,0.0,846720.0
840672.0,0.0,0.0,0.0,840672.0
846720.0,0.0,0.0,0.0,840672.0
840672.0,0.0,0.0,0.0,846720.0
840672.0,0.0,0.0,0.0,840672.0
846720.0,0.0,0.0,0.0,846720.0
840672.0,0.0,0.0,0.0,840672.0
846720.0,0.0,0.0,0.0,840672.0
11536.0,6048.0,0.0,0.0,17584.0
0.0,0.0,0.0,0.0,0.0
0.0,973728.0,0.0,0.0,0.0
0.0,5431104.0,0.0,0.0,0.0
0.0,6852384.0,0.0,0.0,0.0
0.0,13928544.0,0.0,0.0,0.0
0.0,15779232.0,0.0,0.0,0.0
0.0,18664128.0,0.0,0.0,0.0
0.0,19952352.0,0.0,0.0,0.0
0.0,19789056.0,0.0,0.0,0.0
0.0,19897920.0,0.0,0.0,0.0
0.0,19849536.0,0.0,0.0,0.0
0.0,19861632.0,0.0,0.0,0.0
0.0,19867680.0,0.0,0.0,0.0
0.0,19867680.0,0.0,0.0,0.0
0.0,19891872.0,0.0,0.0,0.0
6048.0,17895432.0,6048.0,0.0,0.0
0.0,13420512.0,0.0,0.0,0.0
0.0,13366080.0,0.0,0.0,0.0
0.0,13390272.0,0.0,0.0,0.0
6048.0,12581568.0,0.0,6048.0,0.0
6048.0,10032512.0,0.0,6048.0,0.0
0.0,7178976.0,0.0,0.0,0.0
0.0,7209216.0,0.0,0.0,0.0
6048.0,4145128.0,0.0,6048.0,0.0
0.0,4112640.0,0.0,0.0,0.0
0.0,4118688.0,0.0,0.0,0.0
6048.0,1115600.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
598752.0,0.0,0.0,0.0,598752.0
846720.0,0.0,0.0,0.0,840672.0
840672.0,0.0,0.0,0.0,846720.0
2304288.0,0.0,0.0,1451520.0,840672.0
2896992.0,423360.0,0.0,2062368.0,846720.0
2909088.0,2056320.0,0.0,2056320.0,840672.0
2896992.0,2062368.0,0.0,2056320.0,846720.0
2896992.0,2056320.0,0.0,2062368.0,840672.0
2909088.0,2056320.0,0.0,2056320.0,846720.0
2896992.0,2056320.0,0.0,2056320.0,840672.0
2909088.0,2062368.0,0.0,2062368.0,840672.0
2896992.0,2056320.0,0.0,2056320.0,846720.0
2896992.0,2056320.0,0.0,2056320.0,840672.0
1647344.0,2068416.0,0.0,601040.0,1052352.0
1868832.0,2056320.0,0.0,0.0,1868832.0
2600640.0,2062368.0,713664.0,0.0,1874880.0
2896992.0,2649024.0,1034208.0,0.0,1868832.0
2903040.0,5152896.0,1028160.0,0.0,1874880.0
2896992.0,5146848.0,1028160.0,0.0,1874880.0
2909088.0,5146848.0,1028160.0,0.0,1868832.0
2896992.0,5140800.0,1028160.0,0.0,1874880.0
4324320.0,5146848.0,1034208.0,1415232.0,1868832.0
4959360.0,5152896.0,1028160.0,2062368.0,1880928.0
4953312.0,5140800.0,1028160.0,2050272.0,1868832.0
4713680.0,4715800.0,1034208.0,2062368.0,1611056.0
4112640.0,3078432.0,1028160.0,2056320.0,1028160.0
4124736.0,3090528.0,1034208.0,2062368.0,1028160.0
4112640.0,3090528.0,1028160.0,2056320.0,1028160.0
4112640.0,3084480.0,1028160.0,2056320.0,1034208.0
4300128.0,3090528.0,1028160.0,2249856.0,1028160.0
5152896.0,3084480.0,1028160.0,3084480.0,1028160.0
5158944.0,3096576.0,1034208.0,3090528.0,1028160.0
5140800.0,3078432.0,1028160.0,3084480.0,1028160.0
5382720.0,3235680.0,1076544.0,3229632.0,1076544.0
4917024.0,257344.0,979776.0,2957472.0,985824.0
5152896.0,0.0,1028160.0,3084480.0,1028160.0
5140800.0,0.0,1028160.0,3090528.0,1028160.0
5298048.0,0.0,1179360.0,3084480.0,1028160.0
5981472.0,0.0,1874880.0,3084480.0,1034208.0
5987520.0,0.0,1868832.0,3096576.0,1028160.0
6005664.0,181440.0,1874880.0,3090528.0,1028160.0
5981472.0,1028160.0,1868832.0,3078432.0,1028160.0
5993568.0,1028160.0,1880928.0,3090528.0,1034208.0
7354368.0,1028160.0,1868832.0,3090528.0,2395008.0
8061984.0,1028160.0,1874880.0,3090528.0,3090528.0
8037792.0,1028160.0,1868832.0,3084480.0,3084480.0
8055936.0,1034208.0,1868832.0,3084480.0,3084480.0
5852952.0,1040256.0,1144280.0,1642336.0,3090528.0
4959360.0,1028160.0,840672.0,1034208.0,3090528.0
4959360.0,1028160.0,846720.0,1028160.0,3090528.0
5455296.0,1028160.0,840672.0,1028160.0,3574368.0
8074080.0,1034208.0,846720.0,1028160.0,6181056.0
8031744.0,1657152.0,840672.0,1028160.0,6168960.0
8055936.0,1977696.0,840672.0,1034208.0,6187104.0
8037792.0,1971648.0,846720.0,1028160.0,6168960.0
8043840.0,1977696.0,840672.0,1028160.0,6175008.0
5486224.0,1983744.0,840672.0,1028160.0,3617392.0
3030176.0,1995840.0,297040.0,1028160.0,1704976.0
2056320.0,1977696.0,0.0,1034208.0,1034208.0
2056320.0,1971648.0,0.0,1028160.0,1028160.0
3405024.0,1983744.0,1342656.0,1028160.0,1028160.0
3878496.0,1977696.0,2056320.0,1028160.0,794016.0
3090528.0,1983744.0,2056320.0,1028160.0,0.0
3084480.0,1977696.0,2056320.0,1028160.0,0.0
3090528.0,1977696.0,2062368.0,1028160.0,0.0
3084480.0,1971648.0,2056320.0,1034208.0,0.0
3084480.0,3979584.0,2062368.0,1028160.0,0.0
3096576.0,5080320.0,2056320.0,1028160.0,0.0
3090528.0,5056128.0,2062368.0,1028160.0,0.0
3084480.0,5068224.0,2056320.0,1034208.0,0.0
3084480.0,5062176.0,2056320.0,1028160.0,0.0
3096576.0,5074272.0,2062368.0,1028160.0,0.0
3090528.0,4863800.0,2062368.0,1028160.0,0.0
3084480.0,4034016.0,2062368.0,1028160.0,0.0
3090528.0,4034016.0,2056320.0,1028160.0,0.0
3090528.0,3053680.0,2056320.0,1034208.0,6048.0
3084480.0,949536.0,2062368.0,1028160.0,0.0
2874528.0,955584.0,2056320.0,812160.0,0.0
2056320.0,949536.0,2056320.0,0.0,0.0
2062368.0,943488.0,2062368.0,0.0,0.0
2056320.0,949536.0,2056320.0,0.0,0.0
2056320.0,949536.0,2056320.0,0.0,0.0
2062368.0,949536.0,2062368.0,0.0,0.0
2056320.0,949536.0,2056320.0,0.0,0.0
2062368.0,949536.0,2062368.0,0.0,0.0
2056320.0,949536.0,2056320.0,0.0,0.0
680704.0,949536.0,686752.0,0.0,0.0
0.0,955584.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,991872.0,0.0,0.0,0.0
0.0,907200.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
6048.0,686752.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2286144.0,0.0,0.0,2280096.0,0.0
5370624.0,0.0,0.0,3096576.0,2268000.0
6168960.0,0.0,0.0,3084480.0,3084480.0
6175008.0,0.0,0.0,3084480.0,3090528.0
8412768.0,0.0,0.0,3090528.0,5310144.0
9948960.0,0.0,0.0,3090528.0,6852384.0
12380256.0,0.0,0.0,3090528.0,9277632.0
13233024.0,0.0,0.0,3973536.0,9253440.0
16480800.0,0.0,0.0,7209216.0,9283680.0
16450560.0,0.0,0.0,7197120.0,9253440.0
16498944.0,0.0,0.0,7215264.0,9271584.0
16438464.0,0.0,0.0,7197120.0,9247392.0
16468704.0,0.0,0.0,7197120.0,9265536.0
16462656.0,0.0,0.0,7203168.0,9265536.0
16474752.0,0.0,0.0,7209216.0,9271584.0
16511040.0,0.0,0.0,7215264.0,9277632.0
16420320.0,0.0,0.0,7197120.0,9247392.0
14178240.0,6048.0,0.0,7209216.0,6969024.0
13366080.0,0.0,0.0,7197120.0,6168960.0
13408416.0,0.0,0.0,7215264.0,6181056.0
13347936.0,0.0,0.0,7185024.0,6168960.0
13378176.0,0.0,0.0,7203168.0,6181056.0
13153280.0,6048.0,0.0,7197120.0,5962208.0
9382696.0,6048.0,0.0,6304264.0,3090528.0
3839880.0,6048.0,0.0,755400.0,3090528.0
3084480.0,0.0,0.0,0.0,3078432.0
3090528.0,0.0,0.0,0.0,3096576.0
3084480.0,0.0,0.0,0.0,3084480.0
3090528.0,0.0,0.0,0.0,3090528.0
3084480.0,0.0,0.0,0.0,3084480.0
3090528.0,0.0,0.0,0.0,3084480.0
3084480.0,0.0,0.0,0.0,3090528.0
1327280.0,6048.0,0.0,0.0,1333328.0
0.0,0.0,0.0,0.0,0.0
0.0,471744.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
568512.0,846720.0,562464.0,0.0,0.0
1028160.0,840672.0,1034208.0,0.0,0.0
1028160.0,846720.0,1028160.0,0.0,0.0
1034208.0,840672.0,1028160.0,0.0,0.0
1028160.0,840672.0,1028160.0,0.0,0.0
1028160.0,846720.0,1034208.0,0.0,0.0
1028160.0,840672.0,1028160.0,0.0,0.0
1167264.0,846720.0,1028160.0,133056.0,0.0
4118688.0,1300320.0,1028160.0,3084480.0,0.0
4118688.0,1687392.0,1028160.0,3090528.0,0.0
4118688.0,1687392.0,1034208.0,3090528.0,0.0
4118688.0,1681344.0,1028160.0,3084480.0,0.0
4118688.0,1693440.0,1028160.0,3096576.0,0.0
4112640.0,1681344.0,1028160.0,3084480.0,0.0
2941616.0,1699488.0,1028160.0,1913456.0,0.0
1028160.0,1681344.0,1028160.0,0.0,0.0
2685312.0,1687392.0,1034208.0,1651104.0,0.0
5219424.0,1687392.0,2122848.0,3090528.0,0.0
6187104.0,1687392.0,3090528.0,3090528.0,0.0
6175008.0,1687392.0,3090528.0,3084480.0,0.0
6168960.0,1681344.0,3084480.0,3084480.0,0.0
6459264.0,1766016.0,3235680.0,3235680.0,0.0
5890752.0,1608768.0,2939328.0,2945376.0,0.0
6187104.0,1693440.0,3090528.0,3090528.0,0.0
6168960.0,1681344.0,3084480.0,3084480.0,0.0
6187104.0,1778112.0,3096576.0,3090528.0,0.0
6168960.0,4777920.0,3084480.0,3090528.0,0.0
6634656.0,4777920.0,3090528.0,3532032.0,0.0
7015680.0,4777920.0,3090528.0,3931200.0,0.0
7015680.0,4759776.0,3078432.0,3925152.0,0.0
7021728.0,4790016.0,3096576.0,3943296.0,0.0
7009632.0,4765824.0,3084480.0,3925152.0,0.0
5342112.0,4343672.0,3090528.0,2245536.0,6048.0
3925152.0,3931200.0,3084480.0,840672.0,0.0
3931200.0,3925152.0,3084480.0,840672.0,0.0
3931200.0,3380272.0,3090528.0,852768.0,0.0
3931200.0,3931200.0,3090528.0,840672.0,0.0
2810680.0,3943296.0,1963960.0,846720.0,0.0
1862784.0,3919104.0,1028160.0,840672.0,0.0
1880928.0,3937248.0,1028160.0,840672.0,0.0
1868832.0,3925152.0,1028160.0,846720.0,0.0
1874880.0,3937248.0,1034208.0,840672.0,0.0
2304288.0,3931200.0,1463616.0,846720.0,0.0
2727648.0,3925152.0,1868832.0,840672.0,0.0
2709504.0,3925152.0,1874880.0,846720.0,0.0
2715552.0,3937248.0,1874880.0,840672.0,0.0
2715552.0,3931200.0,1874880.0,846720.0,0.0
2715552.0,3503000.0,1868832.0,846720.0,0.0
2727648.0,3090528.0,1874880.0,840672.0,0.0
2709504.0,3084480.0,1868832.0,846720.0,0.0
3773952.0,3096576.0,1874880.0,1886976.0,0.0
4771872.0,1447200.0,1880928.0,2903040.0,0.0
4182496.0,24192.0,1273408.0,2909088.0,0.0
3737664.0,2056320.0,840672.0,2890944.0,0.0
3737664.0,2056320.0,840672.0,2909088.0,0.0
3773952.0,2092608.0,846720.0,2915136.0,0.0
3719520.0,4088448.0,840672.0,2884896.0,0.0
3755808.0,4124736.0,846720.0,2903040.0,0.0
3737664.0,4112640.0,840672.0,2903040.0,0.0
3755808.0,4124736.0,840672.0,2903040.0,0.0
3737664.0,4112640.0,846720.0,2903040.0,0.0
3737664.0,4118688.0,840672.0,2896992.0,0.0
3755808.0,4118688.0,846720.0,2903040.0,0.0
3737664.0,4112640.0,840672.0,2903040.0,0.0
3755808.0,4124736.0,846720.0,2903040.0,0.0
3737664.0,4102832.0,840672.0,2909088.0,0.0
3749760.0,2050272.0,840672.0,2890944.0,6048.0
3743712.0,2056320.0,846720.0,2903040.0,0.0
3773952.0,2027288.0,846720.0,2933280.0,0.0
3725568.0,0.0,834624.0,2872800.0,0.0
3743712.0,0.0,846720.0,2909088.0,0.0
3743712.0,0.0,840672.0,2896992.0,0.0
3743712.0,0.0,846720.0,2903040.0,0.0
3749760.0,0.0,840672.0,2903040.0,0.0
2662848.0,6048.0,846720.0,1822176.0,0.0
1681344.0,0.0,840672.0,846720.0,0.0
1693440.0,0.0,840672.0,840672.0,0.0
1681344.0,0.0,846720.0,846720.0,0.0
1687392.0,0.0,840672.0,840672.0,0.0
1687392.0,0.0,846720.0,840672.0,0.0
1681344.0,0.0,840672.0,846720.0,0.0
1693440.0,0.0,840672.0,840672.0,0.0
1681344.0,0.0,846720.0,846720.0,0.0
1687392.0,0.0,840672.0,840672.0,0.0
1687392.0,0.0,846720.0,846720.0,0.0
1681344.0,0.0,840672.0,840672.0,0.0
1693440.0,0.0,846720.0,840672.0,0.0
1681344.0,0.0,840672.0,846720.0,0.0
1693440.0,0.0,840672.0,840672.0,0.0
1681344.0,0.0,846720.0,846720.0,0.0
1612096.0,6048.0,840672.0,765376.0,0.0
840672.0,0.0,846720.0,0.0,0.0
840672.0,0.0,840672.0,0.0,0.0
883008.0,0.0,883008.0,0.0,0.0
804384.0,0.0,804384.0,0.0,0.0
846720.0,0.0,846720.0,0.0,0.0
840672.0,0.0,840672.0,0.0,0.0
846720.0,0.0,840672.0,0.0,0.0
840672.0,0.0,846720.0,0.0,0.0
840672.0,0.0,840672.0,0.0,0.0
846720.0,0.0,846720.0,0.0,0.0
31968.0,6048.0,31968.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,272160.0,0.0,0.0,0.0
0.0,4112640.0,0.0,0.0,0.0
0.0,4118688.0,0.0,0.0,0.0
0.0,5860512.0,0.0,0.0,0.0
0.0,7209216.0,0.0,0.0,0.0
0.0,7390656.0,0.0,0.0,0.0
0.0,12011328.0,0.0,0.0,0.0
0.0,13366080.0,0.0,0.0,0.0
0.0,13396320.0,0.0,0.0,0.0
0.0,14509152.0,0.0,0.0,0.0
0.0,15519168.0,0.0,0.0,0.0
0.0,15355872.0,0.0,0.0,0.0
0.0,15452640.0,0.0,0.0,0.0
0.0,15470784.0,0.0,0.0,0.0
0.0,15410304.0,0.0,0.0,0.0
0.0,15464736.0,0.0,0.0,0.0
6048.0,15098056.0,6048.0,0.0,0.0
0.0,11327904.0,0.0,0.0,0.0
0.0,11315808.0,0.0,0.0,0.0
0.0,11321856.0,0.0,0.0,0.0
0.0,11321856.0,0.0,0.0,0.0
6048.0,11117952.0,0.0,0.0,6048.0
0.0,8243424.0,0.0,0.0,0.0
0.0,8207136.0,0.0,0.0,0.0
