index,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_1,Host_5,Host_2,Host_7,Host_6,Host_8,Host_3,Host_4
871,320.0,320.0,3408613.333333333,2786880.0,320.0,320.0,320.0,2782848.0,3662853.3333333335,1629696.0,3194805.333333333,320.0,1166240.0,698192.0,320.0,698192.0,3484416.0,12249648.0,320.0,320.0,320.0,3400549.333333333,1855040.0,3242496.0,1165568.0,320.0,3158181.333333333,923648.0,320.0,2089072.0,2557056.0,1157616.0,314832.0,1262016.0,951888.0,1056384.0,2452693.333333333,633248.0,2213680.0,10092320.0
872,320.0,320.0,2468352.0,2788453.333333333,320.0,320.0,320.0,2788453.333333333,2701984.0,1621632.0,2234160.0,320.0,1167365.3333333333,702000.0,320.0,694048.0,3480384.0,12249984.0,320.0,320.0,320.0,2476416.0,1861205.3333333333,3258736.0,1161648.0,320.0,2238640.0,933733.3333333334,320.0,2093040.0,2553136.0,1161824.0,371056.0,1552768.0,1106453.3333333333,1230208.0,979888.0,737968.0,2580928.0,12261536.0
873,320.0,320.0,3012672.0,2786880.0,320.0,320.0,320.0,2790912.0,3238352.0,1617488.0,2786544.0,320.0,1157840.0,681952.0,160.0,698080.0,3472208.0,5257066.666666667,320.0,320.0,320.0,3008640.0,1855264.0,3234208.0,1157728.0,320.0,2782624.0,927680.0,320.0,2077024.0,2544736.0,1157504.0,367136.0,2217600.0,1108912.0,1229760.0,988064.0,737856.0,2588656.0,5776874.666666667
874,320.0,320.0,3016368.0,3125232.0,320.0,320.0,320.0,3125232.0,3238128.0,1625216.0,2774448.0,320.0,1153584.0,701888.0,320.0,697808.0,3826688.0,927792.0,320.0,320.0,320.0,3008304.0,1855152.0,3596864.0,1157504.0,320.0,2778480.0,927792.0,320.0,2439680.0,2544512.0,1161536.0,314496.0,1891120.0,943600.0,1056384.0,842688.0,628992.0,2507904.0,209664.0
875,320.0,320.0,3016592.0,3153680.0,320.0,320.0,320.0,3157712.0,3258288.0,1629472.0,2794720.0,320.0,1161648.0,702000.0,320.0,697856.0,3867072.0,931936.0,320.0,320.0,320.0,3028688.0,1851344.0,3629568.0,1161648.0,320.0,2790800.0,927904.0,320.0,2464096.0,2565120.0,1157728.0,375088.0,2213792.0,1108912.0,1229984.0,979888.0,742000.0,2971920.0,250096.0
876,320.0,320.0,3008192.0,3242048.0,320.0,320.0,320.0,3238016.0,3242048.0,1613120.0,2770304.0,320.0,1161536.0,697856.0,320.0,689792.0,3923456.0,919456.0,320.0,320.0,320.0,3000128.0,1855040.0,3689600.0,1153472.0,320.0,2770304.0,923648.0,320.0,2540480.0,2540480.0,1161536.0,314496.0,1903104.0,951664.0,1056384.0,842688.0,633024.0,2636928.0,209664.0
877,160.0,320.0,3113136.0,3234096.0,320.0,320.0,320.0,3230064.0,3222000.0,1730272.0,2774448.0,320.0,1149552.0,681728.0,320.0,806720.0,3923680.0,927904.0,320.0,320.0,320.0,3117168.0,1851120.0,3697664.0,1157728.0,320.0,2774448.0,927792.0,320.0,2540480.0,2653376.0,1153472.0,366912.0,2213680.0,1104880.0,1229760.0,988064.0,737856.0,3072608.0,245952.0
878,320.0,320.0,3258512.0,2968640.0,320.0,320.0,320.0,2972672.0,3367264.0,1750320.0,2891376.0,160.0,1161760.0,702000.0,320.0,818928.0,3661920.0,927680.0,320.0,320.0,320.0,3250448.0,1847088.0,3436240.0,1157504.0,320.0,2899440.0,923760.0,320.0,2279056.0,2669728.0,1157504.0,371056.0,2298352.0,1112944.0,1229760.0,979776.0,737968.0,3080448.0,245952.0
879,320.0,320.0,3891424.0,2633440.0,320.0,320.0,320.0,2633440.0,6476048.0,1710000.0,6008224.0,320.0,1149616.0,677808.0,320.0,798768.0,5806512.0,915584.0,320.0,320.0,320.0,3899488.0,1838912.0,3085024.0,1149440.0,320.0,3552512.0,919616.0,320.0,1935904.0,2633440.0,1145408.0,314608.0,2636928.0,943712.0,1052352.0,842688.0,629104.0,3806208.0,209776.0
880,320.0,160.0,3728357.3333333335,2669568.0,320.0,320.0,320.0,2669728.0,15187413.333333334,1742256.0,14715445.333333334,320.0,1161872.0,702112.0,320.0,814896.0,14689008.0,927680.0,320.0,320.0,320.0,3720293.3333333335,1863440.0,3141360.0,1157728.0,320.0,3385749.333333333,935856.0,320.0,1984176.0,2665584.0,1161536.0,371168.0,2901365.333333333,1112944.0,1225728.0,988064.0,742000.0,15083712.0,250096.0
881,320.0,320.0,3294688.0,2714080.0,320.0,11354432.0,544640.0,2714080.0,3532352.0,1222240.0,14414720.0,548672.0,633344.0,701888.0,11366528.0,819040.0,3528544.0,939776.0,320.0,320.0,320.0,3306784.0,1883488.0,3165664.0,1181696.0,320.0,2939872.0,940000.0,320.0,1992128.0,2714080.0,1177888.0,358848.0,2290400.0,1084608.0,1209712.0,963648.0,721728.0,14781312.0,242032.0
882,320.0,320.0,3117973.333333333,2637360.0,320.0,11781936.0,577008.0,2641392.0,2476997.333333333,1335248.0,13790677.333333334,572976.0,577120.0,698080.0,11781936.0,988272.0,2758544.0,915920.0,320.0,320.0,320.0,3105877.333333333,1830848.0,3113136.0,1149440.0,320.0,3048512.0,915584.0,320.0,1963904.0,2355925.333333333,1149552.0,318752.0,1999872.0,951664.0,1052464.0,911232.0,633024.0,12930960.0,209776.0
883,320.0,320.0,3879280.0,3270608.0,320.0,12084224.0,588992.0,3266576.0,2472048.0,2113312.0,14080288.0,588992.0,1141488.0,706032.0,12084224.0,1766336.0,2831008.0,944032.0,320.0,320.0,160.0,3879440.0,2435760.0,3182016.0,1173632.0,320.0,3891312.0,1496304.0,320.0,2000416.0,2351424.0,1177888.0,858928.0,2342704.0,1109024.0,1229984.0,1971648.0,737856.0,15092000.0,241920.0
884,320.0,320.0,3839232.0,3593280.0,320.0,7437173.333333333,584960.0,3597312.0,2439792.0,2097296.0,9437045.333333334,584960.0,1516464.0,697968.0,7425077.333333333,1742368.0,2782736.0,931824.0,320.0,320.0,320.0,3839232.0,2790800.0,3448016.0,1165680.0,320.0,4141360.0,1855264.0,320.0,1976336.0,2327120.0,1476032.0,1161328.0,2000096.0,951552.0,1056384.0,1874992.0,629104.0,10239205.333333334,209776.0
885,320.0,320.0,3843040.0,4117216.0,320.0,585072.0,581040.0,4113184.0,2455920.0,2097072.0,2560752.0,585072.0,2020464.0,702000.0,585072.0,1750208.0,2798640.0,935968.0,320.0,320.0,320.0,3851104.0,2798752.0,4463968.0,1161648.0,160.0,4673632.0,1871280.0,320.0,1976112.0,2335072.0,2476080.0,1354864.0,2330608.0,1500016.0,1229872.0,2822512.0,742000.0,3072608.0,249984.0
886,320.0,320.0,3830944.0,4645408.0,320.0,580928.0,580928.0,4653472.0,2435760.0,2076912.0,2564784.0,580928.0,2552688.0,483066.6666666667,580928.0,1734192.0,2794608.0,927680.0,320.0,320.0,320.0,3830944.0,2790576.0,4996304.0,1161760.0,320.0,4637232.0,1855152.0,320.0,1980144.0,2322928.0,3020512.0,1354752.0,2342704.0,2002922.6666666667,1229984.0,2834720.0,733824.0,3076416.0,241920.0
887,320.0,320.0,3786816.0,4589184.0,320.0,572864.0,576896.0,4589184.0,2407872.0,2077024.0,2520768.0,572864.0,2520768.0,452128.0,572864.0,1726128.0,2750368.0,919728.0,320.0,320.0,320.0,3782784.0,2750368.0,4931680.0,1149392.0,320.0,4584928.0,1834992.0,320.0,1951920.0,2286688.0,2988144.0,1157408.0,2004016.0,1685824.0,1056496.0,2423344.0,637168.0,2628976.0,213808.0
888,320.0,320.0,10568416.0,4657504.0,320.0,584960.0,580928.0,4649440.0,9153296.0,2097072.0,2560752.0,580928.0,2565008.0,7161376.0,584960.0,1750320.0,2790576.0,935744.0,320.0,320.0,320.0,10576480.0,2790688.0,5000000.0,1165792.0,320.0,11411104.0,1862944.0,320.0,1976000.0,2334848.0,3020288.0,1354976.0,8455104.0,1971760.0,1229760.0,2822624.0,737856.0,3084480.0,246064.0
889,320.0,320.0,8032634.666666667,3958762.6666666665,320.0,572864.0,572864.0,3962794.6666666665,6669818.666666667,2064704.0,2532256.0,572864.0,2532528.0,4734458.666666667,572864.0,1709888.0,2116026.6666666665,915584.0,320.0,320.0,320.0,8036666.666666667,2766496.0,4297450.666666667,1149440.0,320.0,8823018.666666666,1843168.0,320.0,1947888.0,2294640.0,2353914.6666666665,1161328.0,6859114.666666667,1685376.0,1056384.0,2427264.0,629104.0,2135866.6666666665,209664.0
890,320.0,320.0,4738032.0,3427370.6666666665,320.0,572864.0,572864.0,3419306.6666666665,2419520.0,3012336.0,2516288.0,572864.0,2316933.333333333,467872.0,572864.0,2657520.0,1792165.3333333333,923648.0,320.0,320.0,320.0,4725936.0,2707541.333333333,3820981.3333333335,1141376.0,320.0,5520352.0,1792277.3333333333,320.0,1947776.0,2302704.0,1865461.3333333333,1354752.0,2342816.0,1848901.3333333333,1233904.0,3689280.0,741888.0,2053813.3333333333,250096.0
891,320.0,320.0,4931680.0,3278560.0,320.0,584960.0,588832.0,3282592.0,2459840.0,3169696.0,2584832.0,588992.0,2221952.0,468032.0,588992.0,2822832.0,1762528.0,939888.0,320.0,320.0,320.0,4927648.0,2697840.0,3746160.0,1177776.0,320.0,5750064.0,1758272.0,320.0,2693808.0,2343024.0,1056704.0,1737792.0,1999872.0,737856.0,1056384.0,3370864.0,633024.0,1689520.0,209776.0
892,320.0,320.0,4851152.0,3198032.0,320.0,572976.0,568944.0,3197872.0,2399472.0,3133408.0,2508336.0,572976.0,2165616.0,452016.0,568944.0,2794608.0,1706080.0,911776.0,320.0,320.0,320.0,4855184.0,2629520.0,3657568.0,1137344.0,320.0,5665616.0,1718288.0,320.0,2629296.0,2282656.0,1028592.0,2084656.0,2334864.0,858928.0,1229760.0,3959424.0,733936.0,1959776.0,241920.0
893,320.0,320.0,5221984.0,3250336.0,320.0,581040.0,581040.0,3246304.0,2435824.0,3480112.0,2560752.0,577008.0,2206160.0,468368.0,581040.0,3137328.0,1750544.0,932048.0,320.0,320.0,320.0,5226016.0,2665696.0,3307813.333333333,1161648.0,320.0,5625989.333333333,1742256.0,320.0,2267221.333333333,2327232.0,1040912.0,2096976.0,1968421.3333333333,862960.0,1229984.0,4302256.0,746032.0,1975904.0,250096.0
894,320.0,320.0,5217952.0,3246304.0,320.0,580928.0,580928.0,3250336.0,2435648.0,3476128.0,2544512.0,580928.0,2209856.0,468032.0,580928.0,3125232.0,1738336.0,927792.0,160.0,320.0,320.0,5217952.0,2673536.0,3016480.0,1161536.0,320.0,5326592.0,1738112.0,320.0,1972192.0,2322976.0,1048640.0,1790208.0,1375024.0,741888.0,1056496.0,3685248.0,628992.0,1685600.0,209664.0
895,320.0,320.0,5141680.0,3202288.0,320.0,568832.0,572864.0,3202288.0,2400032.0,3435920.0,2520656.0,572864.0,2166176.0,452240.0,572864.0,3093200.0,1714256.0,1000256.0,320.0,160.0,320.0,5137648.0,2625488.0,2976160.0,1141712.0,320.0,5274512.0,1714144.0,320.0,1943968.0,2282656.0,1028480.0,2088912.0,1600928.0,855120.0,1229760.0,4314576.0,742000.0,1963584.0,326816.0
896,320.0,320.0,5213696.0,3713792.0,320.0,89296.0,580928.0,3717824.0,2439680.0,3475904.0,2057072.0,584960.0,2205824.0,468032.0,85424.0,3129264.0,2217920.0,1044720.0,320.0,320.0,320.0,5221760.0,3141360.0,3008304.0,1633392.0,320.0,5322672.0,1742144.0,320.0,1967936.0,2318832.0,1040688.0,1794240.0,1370880.0,745920.0,1048432.0,3685360.0,633024.0,1286752.0,657328.0
897,320.0,320.0,5131413.333333333,4181616.0,160.0,320.0,580928.0,4177584.0,2357397.333333333,3471872.0,1893717.3333333333,576896.0,2205936.0,464000.0,320.0,3117056.0,2665472.0,1044608.0,320.0,320.0,320.0,5127381.333333333,3596864.0,3020400.0,2084864.0,320.0,5247509.333333333,1738112.0,320.0,1971968.0,2310768.0,1040688.0,2088576.0,1585008.0,866992.0,1233904.0,4306176.0,733824.0,1354752.0,1346688.0
898,320.0,320.0,3257904.0,3759024.0,320.0,320.0,36608.0,3767088.0,1496192.0,2987760.0,1044608.0,36608.0,2746112.0,455936.0,320.0,2104640.0,2247024.0,1048752.0,320.0,320.0,320.0,3257904.0,3601456.0,2593440.0,2093264.0,320.0,3363568.0,1742368.0,320.0,1557104.0,2326896.0,1044720.0,2080512.0,1467872.0,858816.0,1225840.0,2444853.333333333,737856.0,940000.0,1355088.0
899,320.0,320.0,3246528.0,3710208.0,320.0,320.0,320.0,3702144.0,1948112.0,3016368.0,1480288.0,320.0,2774672.0,468144.0,320.0,2084864.0,2649456.0,1040688.0,320.0,320.0,320.0,3242336.0,3581072.0,2548656.0,2080944.0,320.0,3359312.0,1734304.0,320.0,1508400.0,2314800.0,1040576.0,1794352.0,1266272.0,738080.0,1048320.0,1999984.0,633024.0,1072624.0,1161216.0
900,320.0,320.0,3234096.0,3697776.0,320.0,320.0,320.0,3705840.0,2435760.0,3004160.0,1963904.0,320.0,2782512.0,468144.0,320.0,2080832.0,3125120.0,1040576.0,320.0,320.0,320.0,3246192.0,3592896.0,2544848.0,2089008.0,320.0,3355168.0,1734192.0,320.0,1500448.0,2319056.0,1044720.0,2088688.0,1479856.0,862848.0,1233904.0,2338672.0,734048.0,1846656.0,1346688.0
901,320.0,320.0,3242048.0,4165376.0,320.0,320.0,320.0,4173440.0,2423664.0,3008304.0,1972080.0,320.0,3286512.0,451904.0,320.0,2076800.0,3121200.0,1040688.0,320.0,320.0,320.0,3229952.0,3880629.3333333335,2548384.0,2504192.0,320.0,3358976.0,1582389.3333333333,320.0,1504256.0,2154933.333333333,1044608.0,1794240.0,1266048.0,737968.0,932917.3333333334,1999872.0,633024.0,1580656.0,1161216.0
902,320.0,320.0,3258400.0,14505893.333333334,320.0,320.0,320.0,14517989.333333334,2443712.0,3020512.0,1971968.0,320.0,14108288.0,468032.0,320.0,2101216.0,2583269.333333333,1044608.0,320.0,320.0,320.0,3258400.0,14154885.333333334,2560864.0,12880773.333333334,320.0,3371072.0,1512320.0,160.0,1512432.0,2085088.0,1048752.0,2096640.0,1471680.0,11684736.0,983808.0,2342592.0,741888.0,1850688.0,889285.3333333334
903,320.0,320.0,3254480.0,4711557.333333333,320.0,320.0,320.0,4683333.333333333,2440464.0,3024768.0,1980368.0,320.0,4671685.333333333,468480.0,320.0,2093152.0,2210304.0,1048864.0,320.0,320.0,320.0,3254480.0,4372757.333333333,2548656.0,3122949.333333333,320.0,3367264.0,1508400.0,320.0,1508240.0,2097072.0,1040576.0,1790656.0,1270192.0,3634693.3333333335,846720.0,2008272.0,633136.0,1576736.0,314720.0
904,320.0,320.0,3387424.0,2897365.333333333,320.0,320.0,320.0,2897365.333333333,2548768.0,2742736.0,2052720.0,320.0,2498629.333333333,488304.0,320.0,2177712.0,2298784.0,686304.0,320.0,320.0,320.0,3387424.0,3131109.333333333,2657520.0,1784309.3333333333,320.0,3512304.0,1568880.0,320.0,1572800.0,2782512.0,1088912.0,2088688.0,1475824.0,544864.0,983920.0,2342592.0,741888.0,1846768.0,371056.0
905,320.0,320.0,3242160.0,2665584.0,320.0,320.0,320.0,2673648.0,2435648.0,2431728.0,1971968.0,320.0,2084864.0,468032.0,160.0,2080832.0,2209968.0,460080.0,320.0,320.0,320.0,3250224.0,13640576.0,2548656.0,12370496.0,320.0,3363008.0,1508288.0,320.0,1504368.0,13414896.0,1044608.0,1985589.3333333333,1475712.0,249984.0,983808.0,2330496.0,11551680.0,1846768.0,366912.0
906,320.0,320.0,3254592.0,2678016.0,320.0,320.0,320.0,2665920.0,2439904.0,2431840.0,1976000.0,320.0,2093152.0,460192.0,320.0,2084928.0,2210080.0,468032.0,320.0,320.0,320.0,3246528.0,12351701.333333334,2565008.0,11089573.333333334,320.0,3375664.0,1508400.0,320.0,1516576.0,12097461.333333334,1044720.0,1963808.0,1475712.0,245952.0,983920.0,2350992.0,11867093.333333334,1842624.0,371056.0
907,320.0,320.0,3291573.333333333,2750480.0,320.0,320.0,320.0,2754512.0,2500272.0,2464901.333333333,2032560.0,320.0,2149488.0,476096.0,320.0,2202016.0,2266368.0,424549.3333333333,320.0,320.0,320.0,3295605.333333333,2399584.0,3250448.0,1072832.0,320.0,4080928.0,1552864.0,320.0,2173680.0,2098101.333333333,1077088.0,1689408.0,1730064.0,209776.0,838880.0,1999984.0,633024.0,1592864.0,318752.0
908,160.0,320.0,3125344.0,2657632.0,320.0,320.0,320.0,2661664.0,1818144.0,2318832.0,1342256.0,320.0,2089008.0,468144.0,320.0,2895296.0,1576224.0,351216.0,320.0,320.0,320.0,3129376.0,2311216.0,3464368.0,1040912.0,320.0,4278832.0,1508512.0,320.0,2424000.0,1972528.0,1040688.0,1967728.0,2459744.0,249984.0,987952.0,2334864.0,734272.0,2083936.0,362880.0
909,320.0,320.0,3129152.0,2665472.0,320.0,320.0,320.0,2657408.0,1504368.0,2306736.0,1044720.0,160.0,2080944.0,459968.0,320.0,2883312.0,1278576.0,351328.0,320.0,320.0,320.0,3117056.0,2310656.0,3475904.0,1044608.0,320.0,4282304.0,1500224.0,320.0,2431616.0,1963904.0,1040576.0,1967616.0,2459520.0,246064.0,979776.0,2338560.0,741888.0,1721888.0,375088.0
910,320.0,320.0,3310816.0,2818912.0,320.0,320.0,320.0,2822944.0,1593184.0,2464096.0,1105200.0,320.0,2209920.0,492336.0,320.0,3068896.0,1343200.0,367232.0,320.0,320.0,320.0,3310816.0,2452576.0,4347386.666666667,1101856.0,320.0,5198138.666666667,1596992.0,320.0,2576880.0,2089696.0,1774858.6666666667,1967728.0,2234186.6666666665,246064.0,988528.0,3209584.0,733824.0,1721664.0,362992.0
911,320.0,160.0,3121200.0,2661552.0,320.0,320.0,320.0,2657520.0,1504480.0,2302704.0,1040688.0,320.0,2081056.0,468144.0,320.0,2887344.0,1274544.0,347072.0,320.0,320.0,320.0,3121200.0,2310768.0,4165600.0,1036544.0,320.0,4971888.0,1508400.0,320.0,2427696.0,1964128.0,1734192.0,1685488.0,1899184.0,209776.0,842800.0,2846592.0,633136.0,1471680.0,318640.0
912,320.0,320.0,2648250.6666666665,2657248.0,320.0,320.0,320.0,2657408.0,1496192.0,1845882.6666666667,1044608.0,320.0,2076800.0,451904.0,320.0,2426490.6666666665,1266368.0,347072.0,320.0,320.0,320.0,2656314.6666666665,2322752.0,4153280.0,1048752.0,320.0,4317498.666666667,1500336.0,320.0,2423552.0,2153408.0,1734080.0,1971648.0,2213680.0,245952.0,983808.0,2716586.6666666665,737856.0,1729728.0,374976.0
913,320.0,320.0,3278624.0,2645760.0,320.0,320.0,320.0,2649792.0,1496304.0,2480336.0,1028592.0,320.0,2068848.0,468032.0,320.0,3048848.0,1274768.0,343040.0,320.0,320.0,160.0,3282816.0,2290832.0,4137264.0,1032736.0,320.0,4770512.0,1492272.0,320.0,2407424.0,2298672.0,1722096.0,1681344.0,2544304.0,213808.0,842688.0,1999984.0,633024.0,1471680.0,314608.0
914,320.0,320.0,3363232.0,2665696.0,320.0,320.0,320.0,2665696.0,1504480.0,2544736.0,1044608.0,320.0,2085088.0,452128.0,320.0,3129152.0,1270624.0,351328.0,320.0,320.0,320.0,3355168.0,2318832.0,4173552.0,1044608.0,320.0,4866896.0,1508400.0,320.0,2431616.0,2314800.0,1742256.0,1967840.0,3072496.0,241920.0,979888.0,2338672.0,741888.0,1717856.0,367024.0
915,320.0,320.0,3335008.0,2637472.0,320.0,320.0,320.0,2641504.0,2012512.0,2532640.0,1544576.0,320.0,2068960.0,468256.0,320.0,3105072.0,1778656.0,343152.0,320.0,320.0,320.0,3335008.0,3975984.0,4129424.0,2697840.0,160.0,4826736.0,1492160.0,320.0,2419744.0,3996368.0,1718064.0,1689632.0,2632896.0,213696.0,1133104.0,1999984.0,629104.0,1834672.0,322672.0
916,320.0,320.0,3371184.0,3088944.0,320.0,320.0,320.0,3080880.0,2552576.0,2556720.0,2088896.0,320.0,2092928.0,468032.0,320.0,3137328.0,2738160.0,347072.0,320.0,320.0,320.0,3367152.0,11810272.0,4181616.0,10527872.0,320.0,4875232.0,1508512.0,320.0,2431728.0,11394704.0,1746176.0,1967616.0,3076640.0,245952.0,10596096.0,2338560.0,737968.0,3201408.0,362992.0
917,320.0,320.0,3367040.0,3217856.0,320.0,320.0,320.0,3217856.0,2560752.0,2552688.0,2097072.0,320.0,2093040.0,468032.0,320.0,3137216.0,2875248.0,351216.0,320.0,320.0,320.0,3371072.0,11886880.0,4274464.0,10600400.0,320.0,4883296.0,5673456.0,320.0,2532528.0,11415136.0,1746288.0,1967616.0,3072496.0,246064.0,10588144.0,6068272.0,737968.0,3318448.0,374976.0
918,320.0,320.0,3335232.0,3218304.0,320.0,320.0,320.0,3222336.0,2524688.0,2536784.0,2072992.0,320.0,2069072.0,452016.0,320.0,3109440.0,2871440.0,343152.0,320.0,320.0,320.0,3343296.0,11733552.0,3733194.6666666665,10479600.0,320.0,4321642.666666667,12721120.0,320.0,2532640.0,11270096.0,1204906.6666666667,1685488.0,2632896.0,209888.0,9064048.0,11865194.666666666,633024.0,2850736.0,314720.0
919,320.0,320.0,3407584.0,3286624.0,320.0,320.0,320.0,3282592.0,2585056.0,2576992.0,2109168.0,320.0,2109280.0,468144.0,320.0,3161632.0,2923744.0,355360.0,320.0,320.0,320.0,3399520.0,11975472.0,3520368.0,10681312.0,320.0,4100976.0,8089429.333333333,320.0,2572848.0,11511792.0,939776.0,1967728.0,3080560.0,246064.0,10592064.0,9411717.333333334,737968.0,3314528.0,363104.0
920,320.0,320.0,3371072.0,3250112.0,320.0,320.0,320.0,3258176.0,2552576.0,2713856.0,2092768.0,320.0,2242112.0,468032.0,320.0,3145280.0,2915456.0,496256.0,320.0,320.0,320.0,3367040.0,11862464.0,3488000.0,10592384.0,320.0,4060544.0,1508288.0,320.0,2560640.0,11406848.0,927680.0,1685376.0,2632896.0,322560.0,9076032.0,1266048.0,628992.0,2842560.0,318528.0
921,320.0,320.0,3355280.0,3250448.0,320.0,320.0,160.0,3242384.0,2552912.0,2778592.0,2081056.0,320.0,2323088.0,467984.0,320.0,2662010.6666666665,2895520.0,585072.0,320.0,320.0,320.0,3359312.0,10590533.333333334,3471872.0,9324373.333333334,320.0,4060880.0,1504592.0,320.0,2544512.0,10110389.333333334,931712.0,1971760.0,3072720.0,496160.0,10287477.333333334,1475936.0,741888.0,2947962.6666666665,375088.0
922,320.0,320.0,3383168.0,10721408.0,320.0,320.0,320.0,10745440.0,2568704.0,2794496.0,2100992.0,320.0,2330816.0,468032.0,320.0,2330816.0,10406912.0,584960.0,320.0,320.0,320.0,3379136.0,2798528.0,10943168.0,1625216.0,320.0,4084736.0,1520384.0,320.0,9999680.0,2330816.0,931712.0,1963584.0,3157056.0,487872.0,979776.0,1479744.0,733824.0,2455488.0,366912.0
923,320.0,320.0,3359200.0,4011664.0,320.0,320.0,320.0,3991504.0,2536400.0,2782512.0,2084864.0,320.0,2314800.0,452016.0,320.0,2318832.0,3636576.0,576896.0,320.0,320.0,320.0,3363232.0,2778480.0,4257728.0,1964016.0,320.0,4048560.0,1504256.0,320.0,3342240.0,2319056.0,927904.0,1685488.0,3064320.0,423360.0,846832.0,1262128.0,637168.0,2108736.0,318528.0
924,320.0,320.0,4395312.0,3250224.0,320.0,320.0,320.0,3250224.0,2552688.0,3794656.0,2088896.0,320.0,2318832.0,468144.0,320.0,3314736.0,2895520.0,581040.0,320.0,320.0,320.0,4411440.0,2786656.0,3488112.0,1976000.0,320.0,5129248.0,1504480.0,320.0,2560752.0,2318832.0,927680.0,1971760.0,3693536.0,491904.0,983808.0,1475712.0,737968.0,2463664.0,367024.0
925,320.0,320.0,13318698.666666666,3258400.0,320.0,320.0,320.0,3258400.0,2564896.0,12754058.666666666,2093040.0,320.0,2322976.0,468144.0,320.0,12310586.666666666,2911648.0,581040.0,160.0,320.0,320.0,13306602.666666666,2786544.0,3488112.0,1972080.0,320.0,13971770.666666666,1520384.0,320.0,2552576.0,2330928.0,931824.0,1685488.0,13353984.0,419440.0,842800.0,1266160.0,628992.0,2108848.0,318640.0
926,320.0,320.0,3359200.0,3078805.333333333,320.0,320.0,320.0,3086869.333333333,2548656.0,2782736.0,2084864.0,320.0,2322864.0,468144.0,320.0,2318944.0,2740229.333333333,581040.0,320.0,160.0,320.0,3355168.0,2782512.0,3304709.333333333,1971968.0,320.0,4056624.0,1504368.0,320.0,2385413.333333333,2319056.0,923648.0,1967728.0,4117242.6666666665,491904.0,983808.0,1475712.0,742000.0,2463664.0,375088.0
927,320.0,320.0,3359200.0,3056800.0,320.0,160.0,320.0,3056800.0,2540816.0,2782736.0,2085088.0,320.0,2367440.0,452016.0,320.0,2310880.0,2653712.0,581040.0,320.0,320.0,320.0,3359200.0,2831008.0,3246304.0,2012400.0,320.0,4060768.0,1508400.0,320.0,2314800.0,2314912.0,927792.0,1971760.0,3568432.0,504000.0,983808.0,1475712.0,737968.0,2459520.0,362992.0
928,320.0,320.0,3407584.0,3879328.0,320.0,320.0,320.0,3875296.0,2597040.0,2810736.0,2117232.0,320.0,3161520.0,476096.0,320.0,2347056.0,2705904.0,584960.0,320.0,320.0,320.0,3407584.0,3641328.0,3294576.0,2818800.0,320.0,4105008.0,1524416.0,320.0,2355008.0,2347056.0,939888.0,1685376.0,3056256.0,1161552.0,842912.0,1266272.0,628992.0,2100784.0,318752.0
929,320.0,320.0,3083173.333333333,3827136.0,160.0,320.0,320.0,3827136.0,2299216.0,2751893.333333333,1649952.0,320.0,3137440.0,653616.0,320.0,2292245.333333333,2665696.0,581152.0,320.0,320.0,320.0,3083173.333333333,3601232.0,3238128.0,2786768.0,320.0,3776565.3333333335,1516576.0,320.0,2314800.0,2322864.0,927680.0,1971760.0,3198032.0,1354864.0,983808.0,1637328.0,741888.0,2463776.0,375088.0
