index,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_6,Host_8,Host_5,Host_4,Host_2,Host_3,Host_1,Host_7
2009,320.0,320.0,230256.0,432.0,320.0,320.0,320.0,432.0,320.0,230256.0,320.0,320.0,320.0,320.0,320.0,117248.0,432.0,230256.0,320.0,320.0,320.0,230096.0,160.0,432.0,320.0,320.0,117248.0,320.0,320.0,320.0,113328.0,432.0,0.0,0.0,120960.0,124992.0,0.0,112.0,0.0,121072.0
2010,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,113328.0,320.0,230256.0,320.0,320.0,320.0,230144.0,320.0,160.0,320.0,320.0,113216.0,320.0,160.0,320.0,117248.0,320.0,0.0,0.0,124992.0,121072.0,0.0,112.0,0.0,124992.0
2011,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,230144.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,160.0,113216.0,160.0,0.0,0.0,104832.0,104832.0,0.0,0.0,0.0,104832.0
2012,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,160.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,234176.0,320.0,320.0,320.0,234176.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117088.0,320.0,0.0,0.0,124992.0,124992.0,0.0,0.0,0.0,120960.0
2013,320.0,320.0,234176.0,320.0,320.0,320.0,320.0,320.0,160.0,230144.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,226112.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,113056.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,104832.0,104832.0,0.0,0.0,0.0,104832.0
2014,320.0,320.0,226112.0,160.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,234176.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,160.0,117248.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,120960.0,120960.0,0.0,0.0,0.0,124992.0
2015,320.0,320.0,234176.0,320.0,160.0,320.0,160.0,320.0,320.0,234176.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,226112.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,104832.0,108864.0,0.0,0.0,0.0,104832.0
2016,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,320.0,229984.0,320.0,160.0,320.0,320.0,320.0,113216.0,320.0,234176.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,124992.0,120960.0,0.0,0.0,0.0,120960.0
2017,320.0,320.0,230256.0,432.0,320.0,320.0,320.0,432.0,320.0,230256.0,320.0,320.0,320.0,320.0,320.0,117248.0,432.0,234288.0,160.0,320.0,320.0,230256.0,320.0,432.0,320.0,320.0,113216.0,320.0,320.0,320.0,117360.0,432.0,0.0,0.0,120960.0,124992.0,0.0,112.0,0.0,125104.0
2018,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,117360.0,320.0,226224.0,320.0,160.0,160.0,234176.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,108864.0,104944.0,0.0,112.0,0.0,104832.0
2019,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,160.0,320.0,160.0,320.0,320.0,113216.0,320.0,234176.0,320.0,320.0,320.0,226112.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,120960.0,120960.0,0.0,0.0,0.0,124992.0
2020,320.0,320.0,234288.0,432.0,320.0,320.0,320.0,432.0,320.0,230256.0,320.0,320.0,320.0,160.0,320.0,117360.0,432.0,226112.0,320.0,320.0,320.0,234288.0,432.0,320.0,160.0,320.0,113328.0,432.0,320.0,320.0,117248.0,320.0,0.0,0.0,104944.0,104944.0,0.0,0.0,0.0,104832.0
2021,320.0,320.0,225952.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,234176.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,320.0,117248.0,160.0,320.0,320.0,113216.0,320.0,0.0,0.0,124992.0,124992.0,0.0,0.0,0.0,120960.0
2022,160.0,320.0,199733.3333333333,4352.0,320.0,160.0,320.0,4352.0,320.0,199733.3333333333,320.0,320.0,320.0,320.0,320.0,82805.33333333333,4352.0,226112.0,320.0,320.0,320.0,195701.3333333333,4352.0,320.0,320.0,320.0,78773.33333333333,4352.0,320.0,320.0,117248.0,320.0,0.0,0.0,86517.33333333333,108864.0,0.0,0.0,0.0,104832.0
2023,320.0,160.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,160.0,320.0,320.0,234176.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,124992.0,0.0,0.0,0.0,124992.0
2024,320.0,320.0,117360.0,432.0,320.0,320.0,320.0,432.0,320.0,117360.0,320.0,320.0,320.0,320.0,320.0,272.0,272.0,226112.0,320.0,320.0,320.0,117360.0,432.0,320.0,320.0,320.0,432.0,432.0,320.0,320.0,117248.0,320.0,0.0,0.0,112.0,104944.0,0.0,0.0,0.0,104832.0
2025,320.0,320.0,113328.0,432.0,320.0,320.0,320.0,432.0,320.0,113328.0,320.0,320.0,320.0,320.0,320.0,320.0,432.0,234128.0,320.0,320.0,320.0,113168.0,320.0,432.0,320.0,320.0,320.0,320.0,320.0,320.0,113328.0,432.0,0.0,0.0,0.0,120960.0,0.0,112.0,0.0,125104.0
2026,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,432.0,320.0,234288.0,320.0,320.0,320.0,117248.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,125104.0,0.0,112.0,0.0,120960.0
2027,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,226112.0,320.0,320.0,320.0,113216.0,320.0,160.0,320.0,320.0,320.0,320.0,160.0,320.0,117248.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,104832.0
2028,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,234176.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,160.0,113216.0,160.0,0.0,0.0,0.0,120960.0,0.0,0.0,0.0,124992.0
2029,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,160.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,226112.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113056.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,104832.0
2030,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,160.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,234176.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,160.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,124992.0,0.0,0.0,0.0,120960.0
2031,320.0,320.0,113216.0,160.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,226112.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,160.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,108864.0
2032,320.0,320.0,117248.0,320.0,160.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,234176.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,124992.0,0.0,0.0,0.0,120960.0
2033,320.0,320.0,117360.0,432.0,320.0,320.0,160.0,432.0,320.0,117200.0,320.0,320.0,320.0,320.0,320.0,320.0,432.0,234288.0,320.0,320.0,320.0,117360.0,320.0,432.0,320.0,320.0,320.0,320.0,320.0,320.0,117360.0,432.0,0.0,0.0,0.0,104832.0,0.0,112.0,0.0,104944.0
2034,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,160.0,320.0,320.0,320.0,432.0,320.0,226224.0,160.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,120960.0,0.0,0.0,0.0,124992.0
2035,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,234176.0,320.0,320.0,160.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,125104.0,0.0,112.0,0.0,120960.0
2036,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,160.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,104832.0
2037,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,160.0,160.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,120960.0,0.0,0.0,0.0,124992.0
2038,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,117248.0,320.0,320.0,160.0,320.0,320.0,160.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,108864.0,0.0,0.0,0.0,104832.0
2039,320.0,320.0,113056.0,320.0,320.0,160.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,120960.0,0.0,0.0,0.0,120960.0
2040,160.0,160.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,234176.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,108864.0
2041,320.0,320.0,113328.0,432.0,320.0,320.0,320.0,432.0,320.0,113328.0,320.0,320.0,320.0,320.0,160.0,160.0,432.0,226224.0,320.0,320.0,320.0,117360.0,320.0,432.0,320.0,320.0,320.0,320.0,320.0,320.0,117360.0,432.0,0.0,0.0,0.0,124992.0,0.0,112.0,0.0,121072.0
2042,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,160.0,234016.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,104832.0
2043,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,432.0,320.0,226224.0,320.0,320.0,320.0,117088.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,121072.0,0.0,112.0,0.0,124992.0
2044,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,234176.0,320.0,320.0,320.0,113216.0,320.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,124992.0,0.0,0.0,0.0,120960.0
2045,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,160.0,160.0,117248.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,104832.0
2046,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113056.0,160.0,0.0,0.0,0.0,124992.0,0.0,0.0,0.0,124992.0
2047,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,160.0,160.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,234176.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,104832.0
2048,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,160.0,160.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,120960.0,0.0,0.0,0.0,124992.0
2049,320.0,320.0,113328.0,272.0,160.0,320.0,320.0,432.0,320.0,113328.0,320.0,320.0,320.0,320.0,320.0,320.0,432.0,230256.0,320.0,320.0,320.0,113328.0,320.0,432.0,320.0,320.0,320.0,320.0,320.0,320.0,113328.0,432.0,0.0,0.0,0.0,104832.0,0.0,112.0,0.0,104944.0
2050,320.0,320.0,129344.0,320.0,320.0,320.0,160.0,320.0,320.0,129184.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,254336.0,320.0,320.0,320.0,129344.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,129344.0,320.0,0.0,0.0,0.0,141120.0,0.0,0.0,0.0,141120.0
2051,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,160.0,320.0,320.0,320.0,432.0,320.0,230256.0,160.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,104944.0,0.0,112.0,0.0,104832.0
2052,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,230144.0,320.0,160.0,160.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,124992.0,0.0,0.0,0.0,120960.0
2053,320.0,320.0,125312.0,320.0,320.0,320.0,320.0,320.0,320.0,125312.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,254336.0,320.0,320.0,320.0,125312.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,125312.0,320.0,0.0,0.0,0.0,120960.0,0.0,0.0,0.0,124992.0
2054,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,160.0,160.0,320.0,320.0,320.0,226112.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,108864.0,0.0,0.0,0.0,104832.0
2055,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,234176.0,320.0,320.0,320.0,113216.0,320.0,320.0,160.0,320.0,320.0,160.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,120960.0,0.0,0.0,0.0,120960.0
2056,320.0,320.0,113056.0,320.0,320.0,160.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,226112.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,104832.0,0.0,0.0,0.0,108864.0
2057,160.0,160.0,117360.0,432.0,320.0,320.0,320.0,432.0,320.0,117360.0,320.0,320.0,320.0,320.0,320.0,4352.0,432.0,155493.33333333334,320.0,320.0,320.0,117360.0,320.0,432.0,320.0,320.0,320.0,320.0,320.0,320.0,113328.0,432.0,0.0,0.0,0.0,58293.333333333336,0.0,4144.0,0.0,121072.0
2058,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,160.0,272.0,320.0,117360.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,112.0,0.0,112.0,0.0,124992.0
2059,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,160.0,113056.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2060,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117088.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120960.0
2061,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,160.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2062,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,160.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124992.0
2063,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,160.0,113216.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120960.0
2064,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,160.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117088.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108864.0
2065,320.0,320.0,113328.0,432.0,320.0,320.0,320.0,432.0,160.0,113328.0,320.0,320.0,320.0,320.0,320.0,320.0,432.0,113328.0,320.0,320.0,320.0,113328.0,320.0,432.0,320.0,320.0,160.0,320.0,320.0,320.0,113328.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120960.0
2066,320.0,320.0,117248.0,160.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,160.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,104944.0
2067,320.0,320.0,117248.0,320.0,160.0,320.0,160.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124992.0
2068,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,117088.0,320.0,160.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2069,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,160.0,320.0,160.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120960.0
2070,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,160.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2071,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,160.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124992.0
2072,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,160.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,160.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124992.0
2073,320.0,320.0,113056.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,160.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2074,160.0,320.0,117360.0,432.0,320.0,160.0,320.0,432.0,320.0,117360.0,320.0,320.0,320.0,320.0,320.0,320.0,432.0,117360.0,320.0,320.0,320.0,113328.0,320.0,432.0,320.0,320.0,320.0,320.0,320.0,320.0,113328.0,432.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,121072.0
2075,320.0,160.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,160.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2076,320.0,320.0,125312.0,320.0,320.0,320.0,320.0,320.0,320.0,125312.0,320.0,320.0,320.0,320.0,320.0,160.0,160.0,125312.0,320.0,320.0,320.0,125312.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,125312.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141120.0
2077,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117088.0,320.0,320.0,320.0,117088.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2078,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,160.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124992.0
2079,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,160.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2080,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,160.0,113216.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120960.0
2081,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,160.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117088.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124992.0
2082,320.0,320.0,113328.0,432.0,320.0,320.0,320.0,432.0,160.0,113328.0,320.0,320.0,320.0,320.0,320.0,320.0,432.0,113328.0,320.0,320.0,320.0,113328.0,320.0,432.0,320.0,320.0,160.0,320.0,320.0,320.0,113328.0,432.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,104944.0
2083,320.0,320.0,117248.0,160.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,160.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124992.0
2084,320.0,320.0,113216.0,320.0,160.0,320.0,160.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2085,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117088.0,320.0,160.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120960.0
2086,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,160.0,320.0,160.0,113216.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,113216.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
2087,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,160.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,160.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124992.0
2088,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,160.0,320.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,117248.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,117248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0
