480.0,720.0,720.0,9266016.0,4113360.0
480.0,480.0,480.0,9254160.0,4113120.0
480.0,480.0,480.0,9259968.0,4119168.0
720.0,480.0,480.0,9266016.0,4119168.0
480.0,480.0,720.0,9253920.0,4113120.0
480.0,720.0,480.0,9272304.0,4119408.0
6528.0,480.0,480.0,9253920.0,2007296.0
720.0,480.0,480.0,9278112.0,480.0
480.0,480.0,480.0,9247872.0,480.0
480.0,480.0,720.0,9272064.0,720.0
480.0,720.0,480.0,9242064.0,480.0
480.0,480.0,480.0,9284160.0,480.0
720.0,480.0,480.0,9241824.0,480.0
480.0,480.0,480.0,9272064.0,480.0
6528.0,720.0,720.0,8699992.0,720.0
480.0,480.0,480.0,6175488.0,480.0
6528.0,480.0,480.0,3529232.0,480.0
720.0,480.0,480.0,3091008.0,480.0
480.0,480.0,720.0,3091008.0,720.0
6528.0,720.0,480.0,1518168.0,480.0
480.0,480.0,480.0,480.0,480.0
411984.0,480.0,480.0,480.0,480.0
841152.0,480.0,480.0,480.0,480.0
847200.0,720.0,720.0,480.0,720.0
841152.0,480.0,480.0,720.0,480.0
2322912.0,480.0,480.0,480.0,480.0
4337136.0,480.0,480.0,480.0,480.0
4772352.0,480.0,720.0,480.0,480.0
4778400.0,720.0,480.0,720.0,720.0
4772352.0,480.0,480.0,480.0,480.0
4766544.0,480.0,480.0,480.0,480.0
4784448.0,480.0,480.0,480.0,448032.0
4766304.0,720.0,720.0,480.0,944208.0
4784448.0,480.0,480.0,720.0,950016.0
4766304.0,480.0,480.0,480.0,950016.0
4778640.0,480.0,480.0,480.0,950016.0
4772352.0,480.0,720.0,480.0,943968.0
4772352.0,720.0,480.0,720.0,950256.0
4305016.0,480.0,480.0,6528.0,1421760.0
1687872.0,480.0,480.0,480.0,2419680.0
1682064.0,480.0,480.0,480.0,2927712.0
1693920.0,480.0,720.0,480.0,2927712.0
1681824.0,720.0,480.0,720.0,2915856.0
1681824.0,480.0,480.0,480.0,2927712.0
2080992.0,480.0,480.0,480.0,2927712.0
2522736.0,480.0,480.0,480.0,2933760.0
2540640.0,480.0,720.0,480.0,2927952.0
2522496.0,720.0,480.0,720.0,2915616.0
2540640.0,480.0,480.0,480.0,2927712.0
2522736.0,480.0,480.0,1639488.0,2927712.0
2464304.0,480.0,6528.0,3091008.0,2933760.0
1693920.0,720.0,720.0,3085200.0,2921904.0
1681824.0,480.0,480.0,3084960.0,2921664.0
1681824.0,480.0,480.0,3091008.0,2927712.0
1694160.0,480.0,480.0,3084960.0,2927712.0
1681824.0,480.0,720.0,3091008.0,2927952.0
1693920.0,720.0,480.0,3085200.0,2927712.0
1681824.0,480.0,480.0,3097056.0,2933760.0
1682064.0,480.0,480.0,3078912.0,2915616.0
1693920.0,480.0,480.0,3097056.0,2927712.0
1320152.0,720.0,720.0,406904.0,2927952.0
841152.0,480.0,480.0,720.0,2927712.0
847200.0,480.0,480.0,480.0,2921664.0
841392.0,480.0,480.0,480.0,2921664.0
847200.0,480.0,720.0,480.0,2927712.0
841152.0,720.0,480.0,720.0,2927952.0
841152.0,480.0,480.0,480.0,2933760.0
847440.0,480.0,480.0,760.0,2921664.0
841152.0,480.0,480.0,480.0,2921664.0
841152.0,720.0,720.0,480.0,2927952.0
853248.0,480.0,480.0,720.0,2445080.0
841152.0,480.0,480.0,480.0,1899552.0
847440.0,480.0,480.0,480.0,1893504.0
841152.0,480.0,720.0,480.0,1893504.0
847200.0,720.0,480.0,720.0,1193384.0
847200.0,480.0,480.0,480.0,950016.0
841152.0,480.0,480.0,480.0,950016.0
841392.0,480.0,480.0,480.0,950016.0
847200.0,480.0,720.0,480.0,944208.0
841152.0,720.0,480.0,720.0,950016.0
841152.0,480.0,480.0,480.0,950016.0
847440.0,480.0,480.0,480.0,950016.0
841152.0,480.0,480.0,480.0,943968.0
847200.0,720.0,720.0,720.0,950256.0
841152.0,480.0,480.0,480.0,950016.0
841152.0,480.0,480.0,480.0,950016.0
847440.0,480.0,480.0,480.0,950016.0
847200.0,480.0,720.0,480.0,887056.0
847200.0,720.0,480.0,720.0,480.0
841152.0,480.0,480.0,480.0,480.0
841392.0,480.0,480.0,480.0,480.0
847200.0,480.0,480.0,480.0,480.0
841152.0,720.0,720.0,480.0,720.0
841152.0,480.0,480.0,720.0,480.0
847200.0,480.0,480.0,480.0,480.0
841392.0,480.0,480.0,480.0,480.0
847200.0,480.0,720.0,480.0,480.0
841152.0,720.0,480.0,720.0,720.0
841152.0,480.0,480.0,480.0,480.0
883728.0,480.0,480.0,480.0,480.0
804864.0,480.0,480.0,480.0,480.0
847200.0,480.0,720.0,480.0,720.0
841152.0,720.0,480.0,720.0,480.0
98976.0,480.0,6528.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
333360.0,480.0,480.0,480.0,480.0
5147328.0,480.0,720.0,480.0,720.0
6762144.0,720.0,480.0,720.0,480.0
8310432.0,480.0,480.0,480.0,480.0
11383056.0,480.0,480.0,480.0,480.0
14412864.0,480.0,480.0,480.0,480.0
14412864.0,720.0,720.0,480.0,720.0
16511520.0,480.0,480.0,720.0,480.0
18567840.0,480.0,480.0,480.0,480.0
18489456.0,480.0,480.0,480.0,480.0
18543648.0,480.0,720.0,480.0,480.0
18495264.0,720.0,480.0,720.0,720.0
18543648.0,480.0,480.0,480.0,480.0
18507600.0,480.0,480.0,480.0,480.0
18513408.0,480.0,480.0,480.0,480.0
18531552.0,720.0,720.0,480.0,720.0
18147248.0,480.0,480.0,6768.0,480.0
13396800.0,480.0,480.0,480.0,480.0
13360752.0,480.0,480.0,480.0,480.0
13325952.0,480.0,480.0,6528.0,480.0
10245792.0,720.0,720.0,720.0,720.0
10324416.0,480.0,480.0,480.0,480.0
10257888.0,480.0,480.0,480.0,480.0
7047768.0,480.0,6528.0,480.0,6528.0
3084960.0,480.0,720.0,480.0,720.0
3091008.0,720.0,480.0,720.0,480.0
1439304.0,480.0,480.0,6528.0,480.0
720.0,480.0,480.0,480.0,480.0
472224.0,480.0,480.0,480.0,480.0
950016.0,720.0,720.0,480.0,720.0
950016.0,480.0,480.0,720.0,480.0
943968.0,480.0,480.0,480.0,480.0
950256.0,480.0,480.0,480.0,480.0
1972128.0,480.0,720.0,480.0,480.0
1978176.0,720.0,480.0,720.0,720.0
1978176.0,480.0,480.0,480.0,480.0
1978416.0,480.0,480.0,480.0,480.0
2377344.0,480.0,480.0,480.0,480.0
2830944.0,720.0,720.0,480.0,720.0
2818848.0,480.0,480.0,720.0,480.0
2818848.0,480.0,480.0,448032.0,480.0
2825136.0,480.0,480.0,950016.0,480.0
2812800.0,480.0,720.0,950016.0,480.0
2824896.0,720.0,448032.0,950256.0,720.0
2818848.0,480.0,841152.0,943968.0,480.0
2824896.0,480.0,847200.0,950016.0,480.0
2825136.0,480.0,841152.0,950016.0,480.0
2812800.0,480.0,847440.0,950016.0,49104.0
2818848.0,720.0,841152.0,944208.0,2056800.0
2824896.0,480.0,841152.0,950016.0,2056800.0
2825136.0,480.0,847200.0,950016.0,2062848.0
2818848.0,480.0,841152.0,950016.0,2056800.0
2945856.0,720.0,883728.0,992592.0,2153808.0
2691840.0,480.0,804864.0,901632.0,1960032.0
2824896.0,480.0,841152.0,950016.0,2062848.0
2819088.0,480.0,847200.0,950016.0,2056800.0
2818848.0,480.0,841392.0,950016.0,2056800.0
4403424.0,720.0,841152.0,950256.0,2063088.0
5909376.0,480.0,847200.0,950016.0,2056800.0
5921712.0,480.0,841152.0,950016.0,2062848.0
5896720.0,480.0,841152.0,943968.0,2050752.0
4881216.0,480.0,847440.0,950016.0,2069136.0
4875168.0,720.0,835792.0,950256.0,2056800.0
4144568.0,480.0,6528.0,950016.0,2068896.0
3925872.0,480.0,480.0,943968.0,2050752.0
3955872.0,480.0,6528.0,956064.0,2068896.0
3344464.0,720.0,1028880.0,943968.0,2050992.0
847200.0,480.0,1034688.0,950256.0,2056800.0
841152.0,480.0,1028640.0,943968.0,2056800.0
841392.0,480.0,1028640.0,950016.0,2062848.0
847200.0,480.0,1034688.0,956064.0,2062848.0
586576.0,720.0,1034928.0,1796976.0,1992240.0
480.0,480.0,1028640.0,1778592.0,480.0
480.0,480.0,1022592.0,1790688.0,480.0
720.0,480.0,1034688.0,1790688.0,480.0
480.0,480.0,1028880.0,1790688.0,720.0
480.0,720.0,1028640.0,1796976.0,480.0
480.0,480.0,1028640.0,1790688.0,502464.0
720.0,480.0,1028640.0,1790688.0,1028640.0
480.0,480.0,1028640.0,1790688.0,1034688.0
480.0,720.0,1034928.0,1790688.0,1028880.0
480.0,480.0,1028640.0,1796976.0,1028640.0
480.0,480.0,1028640.0,1790688.0,1028640.0
6768.0,480.0,1028640.0,1716472.0,1028640.0
480.0,480.0,1028880.0,841152.0,1028640.0
480.0,720.0,1028640.0,841392.0,1028880.0
480.0,480.0,1028640.0,847200.0,1028640.0
480.0,480.0,1028640.0,841152.0,1034688.0
720.0,480.0,1028640.0,841152.0,1028640.0
480.0,480.0,1034928.0,847200.0,1028880.0
480.0,720.0,1028640.0,841392.0,1028640.0
480.0,480.0,1028640.0,841152.0,1028640.0
720.0,480.0,1028640.0,847200.0,1028640.0
480.0,480.0,1028640.0,841152.0,1028640.0
480.0,720.0,1028880.0,847200.0,1034928.0
480.0,480.0,1028640.0,841392.0,1028640.0
480.0,480.0,1034688.0,841152.0,1028640.0
6768.0,480.0,1028640.0,847200.0,522896.0
480.0,480.0,1028880.0,841152.0,480.0
480.0,720.0,1028640.0,841392.0,720.0
480.0,480.0,1028640.0,847200.0,480.0
480.0,480.0,1034688.0,841152.0,480.0
720.0,480.0,1022592.0,847200.0,480.0
480.0,480.0,1034928.0,841152.0,720.0
480.0,720.0,1028640.0,841392.0,480.0
480.0,480.0,1028640.0,847200.0,480.0
720.0,480.0,1028640.0,841152.0,480.0
480.0,480.0,1028640.0,847200.0,480.0
480.0,720.0,1028880.0,841392.0,720.0
480.0,480.0,1034688.0,841152.0,480.0
6528.0,480.0,1028640.0,50072.0,480.0
720.0,480.0,1028640.0,480.0,480.0
480.0,480.0,1028880.0,480.0,480.0
6528.0,720.0,1012224.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
2982144.0,480.0,480.0,480.0,480.0
3097296.0,480.0,480.0,480.0,480.0
4736064.0,480.0,480.0,480.0,480.0
6181536.0,720.0,720.0,720.0,720.0
6296448.0,480.0,480.0,480.0,480.0
10282080.0,480.0,480.0,480.0,480.0
10294416.0,480.0,480.0,480.0,480.0
10421184.0,480.0,720.0,480.0,720.0
15453120.0,720.0,480.0,720.0,480.0
15422880.0,480.0,480.0,480.0,480.0
15531984.0,480.0,480.0,480.0,480.0
18495264.0,480.0,480.0,480.0,480.0
18543648.0,720.0,720.0,480.0,720.0
18501312.0,480.0,480.0,720.0,480.0
18537600.0,480.0,480.0,480.0,480.0
18513648.0,480.0,480.0,480.0,480.0
15515328.0,480.0,6768.0,480.0,480.0
15434976.0,720.0,480.0,720.0,720.0
15441024.0,480.0,480.0,480.0,480.0
15447312.0,480.0,480.0,480.0,480.0
14215528.0,480.0,480.0,6528.0,480.0
10318368.0,720.0,720.0,480.0,720.0
10124232.0,480.0,480.0,6768.0,480.0
6181536.0,480.0,480.0,480.0,480.0
6163632.0,480.0,480.0,480.0,480.0
6181536.0,480.0,480.0,480.0,480.0
6169440.0,720.0,720.0,720.0,720.0
6175488.0,480.0,480.0,480.0,480.0
6175488.0,480.0,480.0,480.0,480.0
2355040.0,480.0,12576.0,480.0,480.0
480.0,480.0,720.0,480.0,720.0
480.0,720.0,345216.0,720.0,480.0
1077024.0,480.0,1034688.0,480.0,480.0
2057040.0,480.0,1028640.0,480.0,480.0
2062848.0,480.0,1028640.0,480.0,480.0
2056800.0,720.0,1028880.0,480.0,720.0
2056800.0,480.0,1028640.0,18864.0,480.0
2087040.0,480.0,1046784.0,1040736.0,480.0
2032848.0,480.0,1016544.0,1016544.0,480.0
2062848.0,480.0,1028880.0,1028640.0,480.0
2056800.0,720.0,1040736.0,1028880.0,720.0
2062848.0,480.0,1869312.0,1034688.0,480.0
2540640.0,480.0,1869312.0,1028640.0,480.0
3006576.0,480.0,1881408.0,1028640.0,480.0
3006336.0,480.0,1869552.0,1028640.0,720.0
3012384.0,720.0,1875360.0,1028880.0,480.0
3012384.0,480.0,1887456.0,1034688.0,480.0
3000528.0,480.0,2697888.0,1028640.0,480.0
3006336.0,480.0,2716032.0,1028640.0,480.0
3006336.0,720.0,2716272.0,1028880.0,720.0
3012384.0,480.0,2722080.0,1028640.0,480.0
3000288.0,480.0,2709984.0,1028640.0,480.0
3006576.0,480.0,2716032.0,1028640.0,480.0
3006336.0,480.0,2716272.0,1034688.0,720.0
3030528.0,720.0,2728128.0,1028880.0,480.0
5044512.0,480.0,2709984.0,1028640.0,480.0
5081040.0,480.0,2716032.0,1006736.0,480.0
5062656.0,480.0,2709984.0,480.0,2038656.0
3953152.0,720.0,2722320.0,480.0,2057040.0
3006336.0,480.0,2716032.0,720.0,2056800.0
3006336.0,480.0,2709984.0,480.0,2062848.0
3012624.0,480.0,2716032.0,480.0,2056800.0
3139392.0,480.0,2843280.0,480.0,2153568.0
2867232.0,480.0,2595072.0,480.0,1960272.0
3006336.0,720.0,2709984.0,720.0,2062848.0
3012384.0,480.0,2716032.0,480.0,2056800.0
3006576.0,480.0,2716032.0,480.0,2056800.0
3012384.0,480.0,2716272.0,480.0,2994240.0
2999728.0,720.0,2728128.0,720.0,3012624.0
1349184.0,480.0,2709984.0,480.0,3000288.0
2250336.0,480.0,2722080.0,480.0,3012384.0
2746512.0,480.0,2210288.0,480.0,3000288.0
2612656.0,480.0,1875600.0,480.0,3012624.0
2274528.0,720.0,1881408.0,720.0,957272.0
2830944.0,480.0,1869312.0,480.0,950016.0
2825136.0,480.0,1161136.0,480.0,950016.0
2818848.0,480.0,1028640.0,480.0,950016.0
2824896.0,720.0,1028880.0,480.0,950256.0
2812800.0,480.0,1028640.0,526896.0,943968.0
2830944.0,480.0,1034688.0,1034688.0,950016.0
2819088.0,480.0,1028640.0,1028640.0,950016.0
2824896.0,480.0,1028880.0,1028640.0,950016.0
2818848.0,720.0,1028640.0,1458288.0,950256.0
2824896.0,480.0,656992.0,1869312.0,943968.0
2812800.0,480.0,480.0,1875360.0,950016.0
2825136.0,480.0,480.0,1875360.0,950016.0
2818848.0,480.0,720.0,1875360.0,950256.0
2830944.0,720.0,480.0,1869552.0,950016.0
2818848.0,480.0,480.0,1875360.0,950016.0
2831184.0,480.0,480.0,1875360.0,950016.0
2806752.0,480.0,480.0,1863264.0,943968.0
2818848.0,720.0,720.0,1869552.0,950256.0
2824896.0,480.0,480.0,1881408.0,950016.0
2267008.0,480.0,480.0,1875360.0,956064.0
944208.0,480.0,480.0,1875360.0,943968.0
950016.0,480.0,720.0,1869312.0,950256.0
950016.0,720.0,480.0,1869552.0,950016.0
950016.0,480.0,480.0,1875360.0,950016.0
950256.0,480.0,480.0,1869312.0,943968.0
950016.0,480.0,480.0,1881408.0,950016.0
943968.0,720.0,720.0,1869312.0,950256.0
950016.0,480.0,480.0,1869552.0,950016.0
950016.0,480.0,480.0,1875360.0,950016.0
950256.0,480.0,480.0,1875360.0,950016.0
943968.0,480.0,720.0,1869312.0,943968.0
225464.0,720.0,6528.0,1869552.0,950256.0
480.0,480.0,480.0,1875360.0,950016.0
480.0,480.0,480.0,1863264.0,943968.0
720.0,480.0,480.0,1881408.0,950016.0
480.0,480.0,720.0,1869312.0,950256.0
480.0,720.0,480.0,1875600.0,950016.0
480.0,480.0,480.0,1869312.0,950016.0
720.0,480.0,480.0,1869312.0,950016.0
480.0,480.0,480.0,1881408.0,950016.0
480.0,720.0,720.0,1869552.0,944208.0
480.0,480.0,480.0,1875360.0,950016.0
480.0,480.0,480.0,1869312.0,950016.0
720.0,480.0,480.0,1869312.0,950016.0
6528.0,480.0,720.0,1335448.0,944208.0
6528.0,720.0,480.0,847440.0,80832.0
480.0,480.0,480.0,835104.0,480.0
720.0,480.0,480.0,847200.0,480.0
480.0,480.0,480.0,841152.0,480.0
480.0,720.0,720.0,847200.0,720.0
480.0,480.0,480.0,841392.0,480.0
480.0,480.0,480.0,841152.0,480.0
720.0,480.0,480.0,847200.0,480.0
480.0,480.0,480.0,841152.0,480.0
480.0,720.0,720.0,847440.0,720.0
480.0,480.0,480.0,841152.0,480.0
480.0,480.0,480.0,841152.0,480.0
6768.0,480.0,480.0,258904.0,480.0
480.0,480.0,720.0,480.0,720.0
480.0,720.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
2855136.0,720.0,720.0,480.0,720.0
9253920.0,480.0,480.0,720.0,480.0
10905024.0,480.0,480.0,480.0,480.0
13929264.0,480.0,480.0,480.0,480.0
15489408.0,480.0,720.0,480.0,480.0
15501504.0,720.0,480.0,720.0,720.0
18495264.0,480.0,480.0,480.0,480.0
18495504.0,480.0,480.0,480.0,480.0
18507360.0,480.0,480.0,480.0,480.0
18543648.0,720.0,720.0,480.0,720.0
18477120.0,480.0,480.0,720.0,480.0
18561792.0,480.0,480.0,480.0,480.0
18477360.0,480.0,480.0,480.0,480.0
14765896.0,480.0,6528.0,480.0,480.0
13354464.0,720.0,720.0,720.0,720.0
13378656.0,480.0,480.0,480.0,480.0
13390752.0,480.0,480.0,480.0,480.0
13366800.0,480.0,480.0,480.0,480.0
11765568.0,480.0,720.0,6528.0,720.0
10263936.0,720.0,480.0,720.0,480.0
10182032.0,480.0,480.0,6528.0,480.0
6145488.0,480.0,480.0,480.0,480.0
6181536.0,480.0,480.0,480.0,480.0
6169440.0,720.0,720.0,480.0,720.0
5091776.0,480.0,6528.0,720.0,480.0
3091008.0,480.0,480.0,480.0,480.0
3085200.0,480.0,480.0,480.0,480.0
1463496.0,480.0,720.0,480.0,6528.0
480.0,720.0,480.0,720.0,720.0
480.0,480.0,480.0,508512.0,480.0
411744.0,480.0,480.0,1028640.0,480.0
847440.0,480.0,480.0,1028640.0,480.0
841152.0,480.0,720.0,1028640.0,720.0
847200.0,720.0,480.0,1028880.0,480.0
841152.0,480.0,480.0,1028640.0,480.0
1301040.0,480.0,480.0,1028640.0,480.0
1796736.0,480.0,480.0,1034688.0,480.0
1790688.0,720.0,720.0,1028880.0,720.0
1796736.0,480.0,480.0,1028640.0,480.0
1790688.0,480.0,480.0,1028640.0,480.0
1790928.0,480.0,480.0,1028640.0,480.0
1790688.0,480.0,720.0,1028640.0,720.0
1790688.0,720.0,480.0,1034928.0,480.0
2250336.0,480.0,480.0,1028640.0,480.0
2740464.0,480.0,480.0,1512480.0,480.0
2746272.0,480.0,480.0,2062848.0,480.0
2734176.0,720.0,720.0,2050752.0,720.0
2740224.0,480.0,480.0,2063088.0,480.0
2734176.0,480.0,480.0,2056800.0,480.0
2746512.0,480.0,480.0,3163584.0,480.0
2740224.0,480.0,720.0,4113120.0,480.0
2740224.0,720.0,480.0,4113360.0,720.0
2698576.0,480.0,6528.0,4306656.0,480.0
1706016.0,480.0,480.0,3931680.0,480.0
2277056.0,480.0,480.0,4131264.0,480.0
1972128.0,480.0,720.0,4101024.0,720.0
1984224.0,720.0,480.0,4125456.0,480.0
1972128.0,480.0,480.0,4113120.0,480.0
1984464.0,480.0,480.0,4125216.0,480.0
1978176.0,480.0,480.0,3002576.0,480.0
1978176.0,720.0,720.0,2062848.0,720.0
1978176.0,480.0,480.0,2057040.0,480.0
1990272.0,480.0,480.0,2595072.0,480.0
2825136.0,480.0,480.0,3084960.0,480.0
2824896.0,480.0,720.0,3084960.0,480.0
2818848.0,720.0,480.0,3091248.0,720.0
2818848.0,480.0,480.0,3084960.0,480.0
4415760.0,480.0,480.0,3097056.0,480.0
5879136.0,480.0,480.0,3072864.0,480.0
5927520.0,720.0,720.0,2575288.0,720.0
5885184.0,480.0,480.0,2057040.0,480.0
5921472.0,480.0,480.0,2056800.0,480.0
5933808.0,480.0,480.0,2068896.0,480.0
6919392.0,480.0,720.0,2050752.0,480.0
6931488.0,720.0,480.0,2063088.0,720.0
6931488.0,480.0,480.0,2056800.0,480.0
6410800.0,480.0,480.0,2062848.0,6528.0
3835152.0,480.0,480.0,5111040.0,480.0
3859104.0,480.0,720.0,5153376.0,720.0
3834912.0,720.0,480.0,5129424.0,480.0
3865152.0,480.0,480.0,5159424.0,480.0
3841200.0,480.0,480.0,5147328.0,480.0
4869120.0,480.0,480.0,2573856.0,480.0
5903328.0,720.0,720.0,1028880.0,720.0
5909376.0,480.0,480.0,1028640.0,480.0
5909376.0,480.0,480.0,1028640.0,480.0
5829352.0,480.0,480.0,1034688.0,6528.0
4959840.0,480.0,720.0,1028640.0,720.0
4947744.0,720.0,480.0,1028880.0,480.0
4977984.0,480.0,480.0,1028640.0,992352.0
4941936.0,480.0,480.0,1028640.0,2050752.0
4977984.0,480.0,480.0,1028640.0,2062848.0
4953792.0,720.0,720.0,528384.0,2050992.0
4953792.0,480.0,480.0,720.0,2062848.0
4407832.0,480.0,480.0,6528.0,2056800.0
3925872.0,480.0,480.0,480.0,2056800.0
3937728.0,480.0,720.0,480.0,2062848.0
3931680.0,720.0,480.0,720.0,2063088.0
3925632.0,480.0,480.0,480.0,2050752.0
3931920.0,480.0,480.0,480.0,2062848.0
3931680.0,480.0,480.0,480.0,2056800.0
3925632.0,720.0,720.0,480.0,2057040.0
3937728.0,480.0,480.0,720.0,2062848.0
3925632.0,480.0,480.0,480.0,2056800.0
3931920.0,480.0,480.0,480.0,2056800.0
3931680.0,480.0,720.0,480.0,2062848.0
2905248.0,720.0,480.0,720.0,2063088.0
1875360.0,480.0,480.0,480.0,2056800.0
1869312.0,480.0,480.0,480.0,2056800.0
1875600.0,480.0,480.0,480.0,1063288.0
1875360.0,480.0,720.0,480.0,720.0
1869312.0,720.0,480.0,720.0,480.0
1869312.0,480.0,480.0,480.0,480.0
1875600.0,480.0,480.0,480.0,480.0
1875360.0,480.0,480.0,480.0,480.0
1875360.0,720.0,720.0,720.0,720.0
1947936.0,480.0,480.0,480.0,480.0
1796736.0,480.0,480.0,480.0,480.0
1869552.0,480.0,480.0,480.0,480.0
1869312.0,480.0,720.0,480.0,480.0
1864992.0,720.0,480.0,720.0,720.0
461856.0,480.0,12576.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,720.0,480.0,720.0
480.0,720.0,480.0,720.0,480.0
1603200.0,480.0,480.0,480.0,480.0
3091248.0,480.0,480.0,480.0,480.0
5727936.0,480.0,480.0,480.0,480.0
8334624.0,720.0,720.0,720.0,720.0
11249760.0,480.0,480.0,480.0,480.0
11334432.0,480.0,480.0,480.0,480.0
11377008.0,480.0,480.0,480.0,480.0
14443104.0,480.0,720.0,480.0,720.0
18465024.0,720.0,480.0,720.0,480.0
18519456.0,480.0,480.0,480.0,480.0
18549936.0,480.0,480.0,480.0,480.0
18489216.0,480.0,480.0,480.0,480.0
18555744.0,720.0,720.0,480.0,720.0
18501312.0,480.0,480.0,720.0,480.0
18543648.0,480.0,480.0,480.0,480.0
18501552.0,480.0,480.0,480.0,480.0
18549696.0,480.0,720.0,480.0,480.0
18495264.0,720.0,480.0,720.0,720.0
15849008.0,480.0,480.0,6528.0,480.0
10657664.0,480.0,6528.0,480.0,480.0
7197840.0,480.0,6528.0,480.0,480.0
7209696.0,480.0,720.0,480.0,720.0
7197600.0,720.0,480.0,720.0,480.0
7187752.0,480.0,480.0,480.0,480.0
3073104.0,480.0,6528.0,480.0,480.0
3091008.0,480.0,480.0,480.0,480.0
3084960.0,720.0,720.0,720.0,720.0
3091008.0,480.0,480.0,480.0,480.0
3084960.0,480.0,480.0,480.0,480.0
3091248.0,480.0,480.0,480.0,480.0
3042024.0,480.0,720.0,480.0,720.0
480.0,720.0,480.0,6768.0,480.0
480.0,480.0,480.0,480.0,480.0
3036816.0,480.0,480.0,480.0,480.0
3091008.0,480.0,480.0,480.0,480.0
3084960.0,720.0,720.0,480.0,720.0
3097056.0,480.0,480.0,720.0,480.0
3078912.0,480.0,480.0,480.0,480.0
3091248.0,480.0,480.0,480.0,480.0
3084960.0,480.0,720.0,480.0,480.0
3091008.0,720.0,480.0,720.0,720.0
3078912.0,480.0,480.0,480.0,448032.0
3091008.0,480.0,480.0,480.0,950016.0
2100584.0,480.0,6528.0,480.0,950016.0
480.0,480.0,720.0,480.0,944208.0
480.0,720.0,480.0,720.0,950016.0
480.0,480.0,480.0,480.0,950016.0
720.0,480.0,480.0,1633440.0,950016.0
480.0,480.0,480.0,3084960.0,950016.0
480.0,720.0,720.0,3091248.0,950256.0
480.0,480.0,480.0,3084960.0,943968.0
480.0,480.0,480.0,3091008.0,950016.0
720.0,480.0,480.0,3084960.0,950016.0
480.0,480.0,480.0,3091008.0,950016.0
480.0,720.0,720.0,3091248.0,950256.0
393600.0,480.0,480.0,3078912.0,943968.0
841152.0,480.0,480.0,3084960.0,950016.0
847440.0,480.0,480.0,3091008.0,950016.0
847200.0,480.0,720.0,3097056.0,842080.0
847200.0,720.0,480.0,3079152.0,480.0
841152.0,480.0,480.0,3091008.0,480.0
841392.0,480.0,480.0,3084960.0,480.0
847200.0,480.0,480.0,3091008.0,480.0
841152.0,720.0,720.0,3084960.0,720.0
847200.0,480.0,480.0,2465584.0,480.0
1343136.0,480.0,480.0,480.0,480.0
1784880.0,480.0,480.0,480.0,480.0
1796736.0,480.0,720.0,480.0,480.0
1790688.0,720.0,480.0,720.0,720.0
1796736.0,480.0,480.0,480.0,480.0
3417600.0,480.0,480.0,480.0,480.0
6925680.0,480.0,480.0,480.0,480.0
6925440.0,480.0,720.0,480.0,720.0
6943584.0,720.0,480.0,720.0,480.0
7971744.0,480.0,480.0,480.0,480.0
9006192.0,480.0,480.0,480.0,480.0
8999904.0,480.0,480.0,480.0,480.0
8993856.0,720.0,720.0,720.0,720.0
9005952.0,480.0,480.0,480.0,480.0
8969664.0,480.0,480.0,480.0,480.0
9018288.0,480.0,480.0,480.0,480.0
8975712.0,480.0,720.0,480.0,720.0
8999904.0,720.0,480.0,720.0,480.0
8993856.0,480.0,480.0,1524576.0,480.0
8994096.0,480.0,480.0,3084960.0,480.0
9036192.0,480.0,480.0,3103104.0,480.0
9394752.0,720.0,720.0,3072864.0,6768.0
7983840.0,480.0,480.0,3091248.0,480.0
6900688.0,480.0,480.0,2595760.0,480.0
7415568.0,480.0,480.0,480.0,480.0
8986168.0,480.0,720.0,480.0,720.0
6919392.0,720.0,6528.0,720.0,480.0
6925440.0,480.0,480.0,480.0,480.0
6937776.0,480.0,480.0,480.0,480.0
6937536.0,480.0,480.0,480.0,480.0
6809968.0,720.0,6768.0,480.0,720.0
1396096.0,480.0,480.0,720.0,12576.0
841152.0,480.0,480.0,480.0,480.0
841392.0,480.0,480.0,480.0,480.0
847200.0,480.0,720.0,480.0,480.0
841152.0,720.0,480.0,720.0,720.0
841152.0,480.0,480.0,480.0,480.0
847200.0,480.0,480.0,480.0,480.0
841392.0,480.0,480.0,480.0,480.0
847200.0,480.0,720.0,480.0,720.0
841152.0,720.0,480.0,720.0,480.0
841152.0,480.0,480.0,480.0,480.0
847440.0,480.0,480.0,480.0,480.0
841152.0,480.0,480.0,480.0,480.0
847200.0,720.0,720.0,720.0,720.0
841152.0,480.0,480.0,480.0,480.0
841152.0,480.0,480.0,480.0,480.0
847440.0,480.0,480.0,480.0,480.0
841152.0,480.0,720.0,480.0,720.0
883488.0,720.0,480.0,720.0,480.0
804864.0,480.0,480.0,480.0,480.0
841152.0,480.0,480.0,480.0,480.0
