,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_3,Host_6,Host_1,Host_4,Host_2,Host_7,Host_8,Host_5
1470,320.0,895424.0,320.0,20426432.0,895424.0,320.0,320.0,20430464.0,1166373.3333333333,4352.0,320.0,899456.0,18265280.0,2065509.3333333333,320.0,320.0,3311397.333333333,4352.0,320.0,895584.0,480.0,320.0,1649568.0,18773472.0,320.0,762368.0,320.0,1778432.0,17378240.0,320.0,320.0,1399424.0,0.0,0.0,737856.0,0.0,983808.0,0.0,0.0,0.0
1471,320.0,1738272.0,480.0,20255061.33333333,1742144.0,320.0,480.0,20226677.33333333,1056864.0,480.0,1052672.0,1742304.0,17972789.333333332,919616.0,320.0,320.0,3286400.0,320.0,320.0,1738112.0,320.0,320.0,887360.0,19353920.0,320.0,786560.0,320.0,1838912.0,17918528.0,320.0,320.0,1439744.0,0.0,0.0,737856.0,0.0,7371872.0,0.0,0.0,1096704.0
1472,480.0,1721984.0,4352.0,5834624.0,1721984.0,320.0,320.0,5842688.0,1109120.0,320.0,1109120.0,1721984.0,320.0,863168.0,320.0,320.0,6959552.0,480.0,320.0,1721984.0,320.0,4352.0,738176.0,5122805.333333333,320.0,742208.0,320.0,1721984.0,3772085.3333333335,320.0,4352.0,1355072.0,0.0,0.0,778176.0,0.0,9886464.0,0.0,0.0,2528064.0
1473,320.0,1734080.0,4352.0,12446010.666666666,1738112.0,320.0,320.0,12462138.666666666,1117184.0,4352.0,1113152.0,1734080.0,320.0,867200.0,320.0,480.0,13591258.666666666,4352.0,320.0,1734080.0,320.0,4352.0,3813498.6666666665,8628800.0,320.0,4383104.0,4352.0,1144314.6666666667,7257920.0,320.0,320.0,1359104.0,0.0,4032.0,306890.6666666667,0.0,8051904.0,0.0,0.0,2060352.0
1474,1234112.0,8557600.0,320.0,18204800.0,8557600.0,1230080.0,320.0,18200928.0,1109120.0,320.0,2334848.0,8569696.0,320.0,863168.0,480.0,320.0,19313600.0,320.0,1238144.0,8537440.0,320.0,320.0,9628736.0,8568320.0,1242176.0,10370624.0,320.0,7787488.0,7225664.0,320.0,320.0,1359104.0,0.0,0.0,0.0,3148992.0,10733184.0,0.0,0.0,2745792.0
1475,2480000.0,16971008.0,4352.0,10960101.333333334,16983104.0,2480000.0,320.0,10935909.333333334,1141376.0,4352.0,3625248.0,10455296.0,480.0,891552.0,6544256.0,4352.0,12060837.333333334,320.0,2475968.0,10447232.0,6507968.0,4352.0,8661861.333333334,2326784.0,2480000.0,9436005.333333334,4352.0,9693248.0,7435328.0,320.0,320.0,1399584.0,0.0,0.0,0.0,0.0,9975168.0,1177344.0,0.0,2552256.0
1476,2379200.0,16701322.666666666,320.0,1338944.0,16705354.666666666,2383232.0,320.0,1342976.0,1097024.0,320.0,3471872.0,9572746.666666666,320.0,855104.0,7128896.0,320.0,2427584.0,320.0,2383232.0,9584842.666666666,7136960.0,320.0,320.0,1338944.0,2379200.0,283018.6666666667,320.0,9294080.0,7132928.0,480.0,480.0,1338944.0,0.0,0.0,0.0,8394624.0,646357.3333333334,0.0,0.0,2407104.0
1477,2496128.0,17229242.666666668,320.0,1403456.0,17225024.0,2492256.0,320.0,1407488.0,4822592.0,320.0,3641216.0,9749696.0,320.0,4556480.0,7479680.0,320.0,6237824.0,320.0,2496128.0,9745664.0,7479680.0,320.0,931712.0,1403456.0,2492096.0,931712.0,320.0,9749696.0,7479840.0,320.0,939776.0,1403456.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,2399040.0
1478,2504192.0,17132720.0,320.0,1411520.0,17124656.0,2504192.0,320.0,1403456.0,9898880.0,320.0,3653312.0,9609008.0,320.0,9640832.0,7499840.0,320.0,11310080.0,320.0,2500160.0,9645296.0,7495808.0,480.0,2048576.0,1411520.0,2504352.0,2048736.0,480.0,9657552.0,7499840.0,320.0,2044544.0,1407488.0,0.0,0.0,0.0,7531776.0,0.0,0.0,0.0,0.0
1479,2435648.0,7738533.333333333,6483776.0,1371200.0,7738693.333333333,2439680.0,320.0,1375232.0,9628736.0,6467648.0,3564608.0,440613.3333333333,320.0,9382784.0,7294208.0,6459584.0,11003648.0,320.0,2439840.0,444645.3333333333,7298240.0,6495872.0,1996160.0,1367168.0,2439680.0,1996160.0,6507968.0,444645.3333333333,7290176.0,320.0,1996160.0,1371200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
1480,2415488.0,7217600.0,8435264.0,2016320.0,7217600.0,2411456.0,320.0,2012288.0,7615674.666666667,8443328.0,3528320.0,320.0,665600.0,6802016.0,7217600.0,8439296.0,8962362.666666666,320.0,2411456.0,480.0,7213728.0,8431232.0,2633216.0,1359104.0,2411456.0,1976000.0,8435264.0,657536.0,7217600.0,320.0,1971968.0,1355072.0,0.0,0.0,0.0,7209216.0,0.0,0.0,0.0,0.0
1481,322880.0,7362752.0,9161829.333333334,2141312.0,7358720.0,326912.0,480.0,2141312.0,3262208.0,7040997.333333333,3584768.0,320.0,754304.0,320.0,7362752.0,7053093.333333333,2516288.0,320.0,322880.0,320.0,7366784.0,9153765.333333334,2766432.0,1383456.0,318848.0,2008256.0,9141669.333333334,758336.0,7366784.0,320.0,2016320.0,1387328.0,0.0,0.0,0.0,6177024.0,0.0,1028160.0,0.0,0.0
1482,320.0,7229696.0,2407424.0,2100992.0,7229696.0,320.0,320.0,2100992.0,3516224.0,480.0,3520256.0,480.0,738176.0,320.0,7225664.0,320.0,2467904.0,320.0,320.0,320.0,7225664.0,2411456.0,1780677.3333333333,1359104.0,320.0,1034757.3333333334,2415488.0,738176.0,7225664.0,320.0,1030725.3333333334,1411520.0,0.0,0.0,0.0,7201152.0,0.0,0.0,0.0,0.0
1483,320.0,7177280.0,2971904.0,2080992.0,7181312.0,320.0,320.0,2080832.0,3500256.0,572864.0,3496064.0,320.0,738176.0,320.0,7181312.0,572864.0,2451776.0,320.0,320.0,320.0,7181312.0,2971904.0,1588928.0,1351040.0,320.0,859136.0,2391296.0,738176.0,7181312.0,320.0,1439744.0,2209856.0,0.0,0.0,0.0,8233344.0,0.0,0.0,0.0,0.0
1484,320.0,7169376.0,3580896.0,2302592.0,7165184.0,320.0,320.0,2302592.0,3488000.0,1197824.0,3488000.0,320.0,762368.0,320.0,7169216.0,1193792.0,2653376.0,455936.0,320.0,320.0,7165184.0,3580736.0,1794560.0,1371200.0,320.0,855104.0,2391296.0,935744.0,7189376.0,320.0,2048576.0,2197760.0,0.0,0.0,0.0,4309754.666666667,0.0,0.0,4032.0,0.0
1485,480.0,7197440.0,3059514.6666666665,3326720.0,7197440.0,320.0,320.0,3330752.0,2966778.6666666665,1197824.0,2974842.6666666665,320.0,1351040.0,320.0,7193408.0,1201856.0,3064640.0,738336.0,320.0,320.0,7197440.0,3055482.6666666665,2213888.0,1963904.0,320.0,863168.0,1849914.6666666667,1351040.0,7814336.0,320.0,2056640.0,2209856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,320.0,7415168.0,1234112.0,3838784.0,7415168.0,320.0,320.0,3842976.0,1141376.0,1238144.0,1137344.0,320.0,1818752.0,320.0,7419360.0,1234272.0,3169632.0,758336.0,320.0,320.0,7419200.0,1234112.0,2697728.0,2024384.0,320.0,883328.0,320.0,1814720.0,8048192.0,320.0,2125184.0,2282432.0,0.0,0.0,0.0,0.0,0.0,1225728.0,0.0,0.0
1487,4352.0,3886714.6666666665,1201856.0,4131333.3333333335,3878650.6666666665,320.0,4352.0,4135365.3333333335,1105088.0,1193792.0,1101216.0,320.0,2180005.333333333,4512.0,3866554.6666666665,1201856.0,3060608.0,738176.0,4352.0,320.0,3894778.6666666665,1201856.0,3038661.333333333,1959872.0,320.0,859136.0,4352.0,2179845.333333333,4519738.666666667,4352.0,2056640.0,2201792.0,0.0,0.0,0.0,0.0,0.0,471024.0,0.0,0.0
1488,320.0,320.0,1197824.0,3774272.0,320.0,320.0,320.0,3778304.0,1105088.0,1197824.0,1105088.0,320.0,1810688.0,320.0,320.0,1197824.0,3064640.0,734144.0,320.0,320.0,320.0,1197824.0,2669504.0,1963904.0,320.0,859136.0,320.0,1810688.0,613184.0,320.0,2052768.0,2205984.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
1489,320.0,320.0,1205888.0,3810560.0,320.0,480.0,320.0,3798464.0,1967936.0,1205888.0,1967936.0,320.0,1822784.0,320.0,320.0,1205888.0,3947648.0,742208.0,320.0,320.0,320.0,1205888.0,2689664.0,1971968.0,320.0,863168.0,320.0,1822784.0,617376.0,480.0,2072768.0,2225984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,320.0,320.0,426992.0,3774272.0,320.0,320.0,320.0,3774272.0,2209856.0,431024.0,2209856.0,320.0,1810688.0,320.0,320.0,431024.0,4173440.0,734144.0,320.0,320.0,320.0,426992.0,2669504.0,1967936.0,320.0,859136.0,480.0,1810848.0,613184.0,320.0,1281776.0,2213888.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
1491,320.0,320.0,320.0,3778304.0,320.0,320.0,320.0,3782336.0,2213888.0,320.0,2213888.0,320.0,1818752.0,320.0,320.0,320.0,4189568.0,738176.0,320.0,320.0,320.0,320.0,2677568.0,8439296.0,480.0,863328.0,6479744.0,1818752.0,617216.0,320.0,859136.0,8669120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,320.0,320.0,320.0,3742016.0,480.0,320.0,320.0,3737984.0,2185664.0,320.0,2185664.0,320.0,1790528.0,320.0,320.0,320.0,4125056.0,730112.0,320.0,320.0,320.0,480.0,2645312.0,10249664.0,320.0,851072.0,8306240.0,1794560.0,605120.0,320.0,851072.0,10487552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,320.0,320.0,8384.0,3329770.6666666665,320.0,320.0,320.0,3325738.6666666665,2230016.0,4352.0,2225984.0,320.0,1748421.3333333333,4352.0,320.0,320.0,3811365.3333333335,746240.0,480.0,320.0,480.0,8384.0,2693696.0,9954346.666666666,320.0,863168.0,8447360.0,1826816.0,542853.3333333334,320.0,875264.0,10278693.333333334,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
1494,320.0,320.0,320.0,2596928.0,320.0,320.0,320.0,2596928.0,2923520.0,320.0,2254208.0,320.0,1222016.0,669632.0,320.0,320.0,4294400.0,750272.0,320.0,480.0,320.0,320.0,2717888.0,9298272.0,320.0,1330880.0,8548160.0,1846976.0,320.0,320.0,875264.0,10177088.0,0.0,0.0,0.0,0.0,0.0,0.0,8225280.0,0.0
1495,320.0,320.0,320.0,2524352.0,320.0,320.0,480.0,2528384.0,2547450.6666666665,4352.0,1821690.6666666667,320.0,1189760.0,730112.0,320.0,320.0,3882042.6666666665,734144.0,320.0,320.0,320.0,320.0,2649504.0,9040064.0,320.0,10350464.0,8310272.0,1794560.0,320.0,320.0,851072.0,9894848.0,0.0,0.0,0.0,0.0,0.0,0.0,9608256.0,0.0
1496,320.0,320.0,298688.0,2556608.0,320.0,320.0,320.0,2556608.0,1842944.0,282720.0,1105088.0,480.0,1201856.0,738176.0,320.0,270464.0,3201728.0,738176.0,320.0,320.0,320.0,310784.0,2681600.0,1807088.0,320.0,10471424.0,1057136.0,1814720.0,320.0,320.0,1189760.0,2682032.0,0.0,0.0,0.0,866880.0,0.0,387072.0,0.0,0.0
1497,320.0,320.0,9556160.0,9810336.0,320.0,320.0,320.0,9826304.0,1835040.0,9556160.0,1101056.0,320.0,6528128.0,734144.0,320.0,9556160.0,5165312.0,734144.0,320.0,320.0,320.0,9556160.0,2661440.0,10935104.0,320.0,10414976.0,4350848.0,1810688.0,4963712.0,320.0,10410944.0,6798272.0,0.0,0.0,0.0,737856.0,0.0,2403072.0,0.0,0.0
1498,320.0,480.0,9600672.0,21740864.0,320.0,320.0,320.0,21740864.0,1846976.0,9596480.0,1105088.0,320.0,8403008.0,738176.0,320.0,9596480.0,15180800.0,738176.0,320.0,320.0,320.0,9596480.0,2673536.0,20994624.0,320.0,10459328.0,9600512.0,1810688.0,5431424.0,320.0,10459328.0,16319349.333333334,3161520.0,2725632.0,0.0,0.0,0.0,8064.0,0.0,0.0
1499,480.0,10943168.0,2991984.0,11785856.0,10967360.0,320.0,320.0,11777792.0,2407424.0,2524272.0,1157504.0,320.0,8777984.0,1250240.0,10979616.0,2536528.0,4911456.0,770592.0,320.0,320.0,10927040.0,2987952.0,2790464.0,21934400.0,320.0,10923008.0,10027904.0,1895360.0,8088512.0,320.0,3874992.0,24752768.0,0.0,0.0,0.0,737856.0,0.0,2403072.0,0.0,0.0
1500,320.0,12096320.0,2419520.0,9830336.0,12088256.0,320.0,320.0,9830496.0,4278272.0,320.0,1113152.0,320.0,8467520.0,3161568.0,12096320.0,320.0,3217856.0,742208.0,320.0,320.0,12096320.0,2419520.0,2701760.0,18527360.0,320.0,6989621.333333333,9660992.0,1834880.0,7612736.0,320.0,3282368.0,23006912.0,0.0,3640085.3333333335,0.0,0.0,0.0,0.0,0.0,0.0
1501,8384.0,2581232.0,2262272.0,9765824.0,2565104.0,320.0,8384.0,9765824.0,4104896.0,320.0,1109280.0,320.0,8411232.0,3000128.0,2544944.0,320.0,3201728.0,746240.0,8384.0,320.0,2597360.0,2262272.0,3314624.0,19273280.0,320.0,1492160.0,13172864.0,1814720.0,9685184.0,8384.0,3762176.0,12205616.0,0.0,0.0,2515968.0,0.0,0.0,0.0,0.0,0.0
1502,320.0,320.0,2439680.0,9919040.0,320.0,320.0,320.0,9923072.0,4318592.0,2169536.0,1125248.0,320.0,10717376.0,3193664.0,320.0,320.0,3246080.0,2915456.0,320.0,320.0,320.0,2439680.0,3838784.0,21357824.0,320.0,1750208.0,17091968.0,2088896.0,12459200.0,480.0,4435680.0,8891040.0,0.0,0.0,2411136.0,0.0,0.0,0.0,0.0,0.0
1503,320.0,320.0,2467904.0,10177088.0,320.0,480.0,320.0,10173056.0,4391168.0,2504192.0,1153472.0,320.0,11269760.0,3233984.0,320.0,320.0,3334784.0,3278336.0,320.0,895424.0,713173.3333333334,2467904.0,3661376.0,20503040.0,713173.3333333334,1907616.0,8653152.0,2653536.0,17249376.0,895424.0,4237952.0,3987157.3333333335,0.0,0.0,1464074.6666666667,0.0,0.0,0.0,0.0,4032.0
1504,4352.0,4501877.333333333,2512256.0,3689600.0,4502037.333333333,4352.0,320.0,3681536.0,4439552.0,2512256.0,1157504.0,4501877.333333333,4766144.0,3286400.0,320.0,320.0,3346880.0,3286400.0,4512.0,899456.0,4501877.333333333,2512416.0,3564608.0,9330368.0,480.0,1798592.0,7536128.0,2673536.0,13069877.333333334,907520.0,4185536.0,770432.0,0.0,0.0,479808.0,0.0,0.0,737856.0,0.0,0.0
1505,320.0,320.0,2411456.0,2560640.0,320.0,320.0,320.0,2564672.0,4262144.0,2411456.0,1738112.0,320.0,3612992.0,3153344.0,320.0,320.0,3209792.0,3145280.0,320.0,101280.0,480.0,2407424.0,4201664.0,2253274.6666666665,320.0,1730048.0,1499130.6666666667,2564672.0,1519290.6666666667,97088.0,4778240.0,742208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,320.0,320.0,2455808.0,2477493.333333333,320.0,320.0,480.0,2469429.333333333,4338752.0,1383754.6666666667,2258240.0,480.0,2601418.6666666665,3209792.0,320.0,4352.0,3134709.333333333,2137738.6666666665,320.0,320.0,320.0,2455808.0,4231573.333333333,754304.0,320.0,1758272.0,4352.0,2473461.333333333,320.0,320.0,4963712.0,750272.0,0.0,0.0,1201536.0,0.0,0.0,862848.0,0.0,0.0
1507,320.0,320.0,2371136.0,2596928.0,320.0,320.0,320.0,2596928.0,4189728.0,480.0,2185664.0,320.0,1867136.0,3096896.0,320.0,320.0,2548544.0,730112.0,320.0,320.0,320.0,2375168.0,3608960.0,1403456.0,320.0,1701824.0,320.0,1915520.0,677696.0,320.0,4806464.0,730112.0,0.0,4032.0,1374912.0,0.0,0.0,761328.0,0.0,0.0
1508,320.0,320.0,2126149.333333333,3153504.0,320.0,320.0,320.0,3157376.0,6379749.333333333,320.0,2225984.0,320.0,2423552.0,5270949.333333333,320.0,320.0,4991936.0,742208.0,320.0,320.0,320.0,2121957.333333333,3681536.0,1951808.0,320.0,1730048.0,320.0,1947776.0,1205888.0,320.0,4581477.333333333,746240.0,0.0,0.0,0.0,0.0,0.0,0.0,330624.0,0.0
1509,480.0,480.0,4352.0,2366010.6666666665,320.0,320.0,320.0,2361978.6666666665,4314560.0,320.0,2242112.0,320.0,1612026.6666666667,3189632.0,320.0,320.0,5060480.0,746240.0,320.0,320.0,320.0,4352.0,2894202.6666666665,1971968.0,320.0,1746176.0,4352.0,1152378.6666666667,1217984.0,320.0,2500160.0,750272.0,0.0,0.0,1201536.0,737856.0,0.0,0.0,0.0,0.0
1510,320.0,320.0,875264.0,1947776.0,320.0,320.0,320.0,1947776.0,5137088.0,320.0,3088832.0,320.0,1205888.0,3149312.0,320.0,320.0,4996128.0,742368.0,320.0,320.0,320.0,875264.0,2213168.0,1943744.0,320.0,1471280.0,879296.0,738176.0,1205888.0,320.0,2209136.0,742208.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
1511,320.0,320.0,1560704.0,1939712.0,320.0,320.0,320.0,1939712.0,4031600.0,363200.0,3419456.0,320.0,1205888.0,1729328.0,480.0,359328.0,3571952.0,738176.0,320.0,320.0,320.0,1560704.0,1601024.0,1943744.0,320.0,863168.0,1201856.0,738176.0,1201856.0,320.0,1959872.0,738176.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
1512,320.0,320.0,1818752.0,1943744.0,320.0,320.0,320.0,1947936.0,3056576.0,617216.0,3253424.0,320.0,1205888.0,746400.0,320.0,617216.0,2592896.0,742208.0,320.0,320.0,320.0,1822784.0,1601024.0,1943744.0,320.0,13447040.0,1205888.0,742208.0,1205888.0,320.0,2217920.0,742208.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
1513,320.0,320.0,1822784.0,6830528.0,320.0,320.0,320.0,6846656.0,3056576.0,617216.0,2310816.0,320.0,6112992.0,742208.0,320.0,621248.0,2592896.0,738176.0,320.0,320.0,320.0,1822784.0,1609088.0,6826496.0,320.0,18494010.666666668,1205888.0,746240.0,1205888.0,320.0,2221952.0,5608832.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
1514,320.0,320.0,1883264.0,10834304.0,320.0,320.0,320.0,10826240.0,3153344.0,637562.6666666666,2391296.0,320.0,9951296.0,762368.0,506.6666666666667,633344.0,2790464.0,766586.6666666666,320.0,320.0,320.0,1879232.0,1766336.0,10713344.0,320.0,3846848.0,1246208.0,875264.0,1242176.0,320.0,2294688.0,9463584.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
1515,320.0,320.0,1838912.0,11104448.0,320.0,320.0,320.0,11108480.0,3088832.0,621248.0,2338880.0,320.0,9737600.0,750272.0,320.0,625280.0,3242048.0,746240.0,320.0,320.0,320.0,1842944.0,2246144.0,10479488.0,320.0,3931520.0,1213952.0,1375232.0,1218144.0,480.0,2246144.0,9269888.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
1516,320.0,320.0,1818752.0,10967360.0,320.0,480.0,320.0,10963328.0,3044480.0,617216.0,2310656.0,320.0,9612608.0,738176.0,320.0,617216.0,3197696.0,738176.0,320.0,320.0,320.0,1814720.0,2213888.0,10350464.0,320.0,3883136.0,1202016.0,1351200.0,1201856.0,320.0,2209856.0,9152960.0,0.0,4032.0,0.0,616896.0,0.0,0.0,0.0,0.0
1517,320.0,320.0,1822784.0,11011712.0,320.0,320.0,320.0,11015744.0,3060608.0,665600.0,2318720.0,320.0,9701312.0,742208.0,320.0,665600.0,3213824.0,742208.0,320.0,320.0,320.0,1822784.0,2225984.0,11285888.0,480.0,3895392.0,2100992.0,1355072.0,2092928.0,320.0,2230016.0,9181184.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
1518,320.0,320.0,1806656.0,4445541.333333333,480.0,320.0,320.0,4429413.333333333,3024320.0,1705856.0,2290496.0,320.0,4175397.3333333335,734144.0,320.0,1701824.0,3161408.0,730112.0,320.0,320.0,320.0,1806816.0,2193728.0,4824549.333333333,320.0,2658933.333333333,2161472.0,1347008.0,2118645.333333333,320.0,2197760.0,2936048.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1519,320.0,320.0,1822784.0,1186160.0,320.0,320.0,320.0,1186160.0,3052544.0,1730048.0,2306624.0,320.0,1109120.0,738176.0,320.0,1726016.0,3032816.0,738176.0,480.0,320.0,480.0,1822784.0,2209856.0,1573232.0,320.0,1476032.0,2209856.0,1355072.0,2189696.0,320.0,2217920.0,589424.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
1520,320.0,320.0,1798592.0,609152.0,320.0,320.0,320.0,609152.0,3020288.0,1705856.0,2294528.0,320.0,1097024.0,734144.0,320.0,1713920.0,2439680.0,734144.0,320.0,480.0,320.0,1802624.0,2201792.0,1585056.0,320.0,1467968.0,2774336.0,1338944.0,2165504.0,320.0,2201792.0,609152.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1521,320.0,320.0,1798592.0,609152.0,320.0,320.0,480.0,609152.0,3016256.0,1713920.0,2278400.0,320.0,1105088.0,730112.0,320.0,1701824.0,2431616.0,738176.0,320.0,320.0,320.0,1798592.0,2193888.0,1584896.0,320.0,1459904.0,2770304.0,1338944.0,2161472.0,320.0,2189696.0,609152.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0,60480.0
1522,320.0,320.0,1814720.0,613184.0,320.0,320.0,320.0,613184.0,3040448.0,2330976.0,2310656.0,480.0,1721984.0,738176.0,320.0,1721984.0,2463872.0,1351040.0,320.0,320.0,320.0,1814720.0,2209856.0,1601024.0,320.0,1476032.0,2802560.0,1355072.0,2185664.0,320.0,2209856.0,613184.0,0.0,0.0,0.0,741888.0,0.0,0.0,0.0,0.0
1523,320.0,320.0,8834432.0,621408.0,320.0,320.0,320.0,621248.0,3064800.0,9338432.0,2322752.0,320.0,1734080.0,742208.0,320.0,1734080.0,2471936.0,8326400.0,320.0,320.0,320.0,8846528.0,2225984.0,1605056.0,320.0,1484096.0,2814656.0,1363136.0,2197760.0,320.0,9257792.0,621248.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1524,480.0,480.0,9457045.333333334,617216.0,320.0,320.0,320.0,617216.0,3048512.0,9993141.333333334,2302592.0,320.0,1717952.0,738176.0,320.0,2645312.0,2463872.0,8106165.333333333,320.0,320.0,320.0,9452853.333333334,2213888.0,1605056.0,320.0,1476032.0,2931584.0,1351040.0,2189696.0,320.0,9706869.333333334,613184.0,0.0,1717632.0,0.0,0.0,0.0,0.0,0.0,0.0
1525,320.0,320.0,3838784.0,625280.0,320.0,320.0,320.0,625280.0,3088832.0,3713072.0,2342912.0,320.0,1084208.0,750272.0,320.0,3076176.0,2496288.0,1367328.0,320.0,320.0,320.0,3826688.0,1649840.0,2274368.0,320.0,903920.0,4371008.0,1371200.0,1830128.0,320.0,2770736.0,1282496.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1526,320.0,320.0,3762176.0,609152.0,320.0,320.0,320.0,613344.0,2113520.0,3177536.0,1383728.0,320.0,617216.0,734144.0,480.0,2572736.0,1532912.0,1355072.0,320.0,320.0,320.0,3774272.0,1347008.0,2697728.0,320.0,613184.0,4741952.0,1347008.0,980096.0,320.0,2451776.0,1713920.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0,858816.0
1527,320.0,320.0,3758144.0,613184.0,320.0,320.0,320.0,609152.0,1927616.0,3181568.0,1193792.0,320.0,609312.0,734304.0,320.0,2568704.0,1338944.0,1342976.0,320.0,320.0,320.0,3754112.0,1347008.0,2689664.0,320.0,613184.0,4741952.0,1342976.0,976064.0,320.0,2443712.0,1709888.0,0.0,1725696.0,0.0,0.0,0.0,0.0,0.0,0.0
1528,320.0,320.0,3794432.0,617216.0,320.0,320.0,320.0,617216.0,1939712.0,3201728.0,1202016.0,320.0,617216.0,738176.0,320.0,2580800.0,1359104.0,1355072.0,320.0,320.0,320.0,3786368.0,1351040.0,2705792.0,320.0,613184.0,4770176.0,2068736.0,984128.0,320.0,2463872.0,1726176.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0,862848.0
1529,320.0,320.0,3770240.0,613184.0,320.0,320.0,320.0,613184.0,1935680.0,3189632.0,1197824.0,320.0,613184.0,738176.0,320.0,2576768.0,1347008.0,1347008.0,320.0,320.0,320.0,3774272.0,1351040.0,2697728.0,320.0,613184.0,4750016.0,2326784.0,984128.0,480.0,2447904.0,1717952.0,0.0,1652400.0,0.0,612864.0,0.0,4032.0,0.0,0.0
1530,320.0,320.0,4197632.0,621248.0,320.0,480.0,320.0,621248.0,1959872.0,3592832.0,1213952.0,320.0,621248.0,746240.0,320.0,2613056.0,1367168.0,1734080.0,320.0,320.0,320.0,4197632.0,1371200.0,2734016.0,320.0,625280.0,4818560.0,2363072.0,992352.0,320.0,2863040.0,1738112.0,0.0,612864.0,0.0,4032.0,0.0,0.0,0.0,0.0
1531,320.0,320.0,6169280.0,613184.0,320.0,320.0,320.0,613184.0,1931648.0,5584640.0,1197824.0,320.0,613184.0,734144.0,320.0,2576768.0,1351040.0,3746048.0,320.0,320.0,320.0,6169280.0,1347008.0,2697728.0,320.0,613184.0,4758240.0,2330976.0,984128.0,320.0,4858880.0,1717952.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,320.0,320.0,6137024.0,609152.0,320.0,320.0,320.0,613184.0,1927616.0,5560448.0,1193792.0,320.0,613184.0,734144.0,320.0,2560640.0,1342976.0,3725888.0,320.0,320.0,320.0,6145088.0,1347008.0,2531696.0,480.0,53354.66666666666,4575920.0,2326784.0,976064.0,320.0,4822592.0,5168624.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1533,320.0,320.0,6005493.333333333,621248.0,480.0,320.0,320.0,617216.0,1939712.0,5416821.333333333,1201856.0,320.0,613184.0,738176.0,320.0,2396853.333333333,1359104.0,3762176.0,480.0,320.0,320.0,6001621.333333333,1355072.0,1605056.0,320.0,320.0,3669440.0,2342912.0,988160.0,320.0,4678965.333333333,9032000.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1534,320.0,320.0,5540288.0,613184.0,320.0,320.0,320.0,613184.0,1931648.0,4963712.0,1193792.0,320.0,613184.0,734144.0,320.0,1955840.0,1347008.0,3737984.0,320.0,480.0,480.0,5540288.0,1347008.0,1588928.0,320.0,320.0,3641216.0,2318720.0,980096.0,320.0,4221824.0,9588416.0,0.0,616896.0,0.0,130549.33333333331,0.0,0.0,0.0,0.0
1535,320.0,320.0,5588672.0,617216.0,320.0,320.0,320.0,617216.0,1947776.0,4995968.0,1205888.0,320.0,617216.0,742208.0,320.0,1980032.0,1355072.0,3766208.0,320.0,320.0,320.0,5584640.0,1359264.0,1605216.0,320.0,320.0,3673472.0,2346944.0,988160.0,320.0,4262144.0,9915008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
