,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_6,Host_4,Host_3,Host_5,Host_8,Host_7,Host_1,Host_2
758,320.0,320.0,208890.66666666663,4352.0,320.0,320.0,10414976.0,4352.0,2337786.6666666665,320.0,2341818.6666666665,10414976.0,4352.0,320.0,320.0,10414976.0,2137280.0,593024.0,320.0,320.0,320.0,204858.66666666663,4352.0,320.0,320.0,320.0,204858.66666666663,4352.0,320.0,320.0,320.0,593024.0,0.0,0.0,1928821.3333333333,0.0,0.0,0.0,1201536.0,0.0
759,320.0,320.0,320.0,7907072.0,320.0,320.0,10378688.0,7919168.0,2125184.0,320.0,2125184.0,10378688.0,7931264.0,320.0,320.0,10374656.0,2121152.0,588992.0,320.0,320.0,320.0,320.0,7899008.0,320.0,320.0,320.0,320.0,7882880.0,320.0,320.0,320.0,588992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,320.0,320.0,4352.0,5811957.333333333,320.0,4352.0,5686192.0,5799861.333333333,2137280.0,320.0,2665472.0,5674096.0,5787765.333333333,4352.0,4538.666666666667,5702320.0,2129216.0,265712.0,320.0,320.0,320.0,4352.0,5820021.333333333,320.0,320.0,320.0,4352.0,5836149.333333333,506.6666666666667,320.0,320.0,593210.6666666666,0.0,0.0,0.0,0.0,7209216.0,0.0,0.0,0.0
761,320.0,320.0,320.0,320.0,320.0,320.0,1133312.0,320.0,2088896.0,320.0,3133184.0,1133312.0,320.0,320.0,320.0,1137344.0,2092928.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,580928.0,0.0,0.0,0.0,0.0,7205184.0,0.0,0.0,0.0
762,320.0,320.0,320.0,320.0,320.0,320.0,1129280.0,320.0,2084864.0,320.0,3125120.0,1133312.0,320.0,320.0,320.0,1129280.0,2084704.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,576896.0,0.0,0.0,1479744.0,0.0,0.0,0.0,1201536.0,0.0
763,320.0,320.0,5322560.0,320.0,320.0,320.0,1149440.0,320.0,1800117.3333333333,5314496.0,2860533.333333333,1145408.0,320.0,320.0,320.0,6447488.0,1800117.3333333333,320.0,320.0,320.0,320.0,5334656.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,5346752.0,588992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,320.0,320.0,6790208.0,320.0,320.0,320.0,1129280.0,320.0,1403456.0,6786176.0,2443712.0,1133312.0,320.0,320.0,320.0,7919168.0,1403456.0,320.0,320.0,320.0,320.0,6786176.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,6786176.0,576896.0,0.0,0.0,0.0,0.0,2169648.0,0.0,2064384.0,0.0
765,160.0,320.0,6963584.0,320.0,320.0,320.0,1161536.0,320.0,1427648.0,6967616.0,2492096.0,1161536.0,320.0,320.0,320.0,8124800.0,1423616.0,320.0,320.0,320.0,320.0,6963584.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,6963584.0,597056.0,0.0,0.0,0.0,0.0,0.0,0.0,2060352.0,0.0
766,320.0,320.0,6907136.0,320.0,320.0,320.0,1153472.0,320.0,1411520.0,6903104.0,2480000.0,1149440.0,320.0,320.0,320.0,8060288.0,1419584.0,320.0,320.0,320.0,320.0,6911168.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,6911168.0,588992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,480.0,320.0,7604672.0,320.0,320.0,480.0,1205888.0,320.0,1488128.0,7604672.0,2600960.0,1209920.0,320.0,320.0,480.0,8459456.0,1484256.0,355136.0,320.0,320.0,320.0,7604672.0,320.0,320.0,320.0,320.0,359168.0,320.0,320.0,320.0,7245824.0,617216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,320.0,320.0,7858688.0,320.0,320.0,320.0,1492160.0,320.0,1395392.0,7862720.0,2439680.0,1488128.0,320.0,320.0,320.0,8298176.0,1391360.0,1044608.0,320.0,320.0,320.0,7858688.0,320.0,320.0,320.0,320.0,1048640.0,320.0,320.0,320.0,6814400.0,584960.0,0.0,0.0,1475712.0,7209216.0,0.0,0.0,2064384.0,0.0
769,320.0,320.0,5831024.0,4352.0,320.0,160.0,1980032.0,4352.0,5064512.0,2174000.0,2480000.0,1980032.0,320.0,3641216.0,320.0,3105392.0,1423616.0,1064768.0,320.0,320.0,320.0,5831024.0,320.0,4352.0,320.0,320.0,4741952.0,320.0,4352.0,320.0,1081328.0,588992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,320.0,320.0,7870784.0,320.0,320.0,320.0,1951808.0,320.0,8225600.0,1048640.0,2447744.0,1955840.0,320.0,6826496.0,320.0,1955840.0,1399424.0,1048640.0,320.0,320.0,320.0,7870784.0,320.0,320.0,320.0,320.0,7874816.0,320.0,320.0,320.0,320.0,584960.0,0.0,0.0,0.0,0.0,0.0,0.0,1766016.0,0.0
771,320.0,320.0,8019968.0,97088.0,320.0,320.0,1988096.0,101120.0,8685248.0,1068800.0,2492096.0,1988096.0,101120.0,7257920.0,320.0,1984064.0,1730048.0,1068800.0,320.0,320.0,320.0,8024000.0,320.0,97088.0,320.0,320.0,8019968.0,320.0,320.0,320.0,320.0,689792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,320.0,320.0,8011904.0,713984.0,320.0,320.0,1988096.0,709952.0,9080384.0,1064768.0,2488064.0,1988096.0,709952.0,7657088.0,320.0,1988096.0,2137280.0,1064768.0,320.0,320.0,320.0,8003840.0,320.0,709952.0,320.0,320.0,8011904.0,320.0,320.0,320.0,320.0,1302656.0,0.0,0.0,0.0,0.0,0.0,0.0,2064384.0,0.0
773,320.0,320.0,7886912.0,697856.0,320.0,320.0,1955840.0,701888.0,8943296.0,1052672.0,2451776.0,1959872.0,701888.0,7544192.0,160.0,1959872.0,2100992.0,1052672.0,320.0,320.0,320.0,7894976.0,320.0,701888.0,320.0,320.0,7890944.0,320.0,320.0,320.0,320.0,1282496.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,320.0,320.0,8024000.0,713984.0,320.0,320.0,1992128.0,709952.0,9088448.0,1068800.0,2492096.0,1984064.0,709952.0,7661120.0,320.0,1988096.0,2137280.0,1064768.0,320.0,320.0,320.0,8019968.0,320.0,1157504.0,320.0,320.0,8467520.0,320.0,320.0,320.0,320.0,1746176.0,528192.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
775,320.0,320.0,7975616.0,919616.0,320.0,320.0,1976000.0,927680.0,9027968.0,1060736.0,2475968.0,1980032.0,927680.0,7620800.0,320.0,1980032.0,2125024.0,1064768.0,320.0,320.0,320.0,7975616.0,320.0,1512320.0,320.0,320.0,8560256.0,320.0,214016.0,320.0,320.0,1895360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,320.0,320.0,8132864.0,1568768.0,320.0,320.0,2020352.0,1564736.0,9225536.0,1084928.0,2528384.0,2016320.0,1564736.0,7778048.0,320.0,2016320.0,2169536.0,1084928.0,320.0,320.0,320.0,8140928.0,320.0,2165504.0,320.0,320.0,8741696.0,320.0,843008.0,320.0,320.0,1923584.0,0.0,0.0,1471680.0,3218288.0,0.0,0.0,2060352.0,0.0
777,160.0,320.0,7959488.0,1996160.0,320.0,320.0,1971968.0,1992128.0,9019904.0,1060736.0,2467904.0,1976000.0,1528448.0,7600640.0,320.0,1976000.0,2580800.0,1056704.0,320.0,320.0,320.0,7951424.0,459968.0,2125184.0,320.0,320.0,8544128.0,459968.0,822848.0,320.0,320.0,1883264.0,528192.0,0.0,0.0,0.0,0.0,1032192.0,0.0,0.0
778,320.0,320.0,8011904.0,2488064.0,320.0,320.0,1988096.0,2488064.0,9076352.0,1064768.0,2492096.0,1984064.0,1544576.0,8011904.0,320.0,1984064.0,3080768.0,1068800.0,320.0,320.0,320.0,8011904.0,947840.0,2129216.0,320.0,320.0,8600576.0,947840.0,830912.0,320.0,320.0,1899392.0,0.0,0.0,1475712.0,0.0,0.0,0.0,2064384.0,0.0
779,320.0,320.0,8104640.0,2187909.333333333,320.0,320.0,1980032.0,2191941.333333333,8578629.333333334,1185728.0,2484032.0,1980032.0,1244421.3333333333,7752069.333333333,320.0,1980032.0,2607237.333333333,1181696.0,320.0,320.0,320.0,8104640.0,947840.0,1837125.3333333333,320.0,320.0,8576384.0,943808.0,826880.0,320.0,133376.0,1599237.3333333333,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,7209216.0
780,320.0,320.0,9229568.0,1794560.0,320.0,320.0,2000192.0,1790528.0,8431232.0,2238080.0,2504192.0,2000192.0,834944.0,7592576.0,320.0,2000192.0,2383232.0,2242112.0,320.0,320.0,320.0,9237632.0,951872.0,1431680.0,320.0,320.0,8661056.0,955904.0,834944.0,320.0,1165568.0,1193792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,320.0,320.0,4585456.0,1742144.0,320.0,320.0,1947776.0,1746176.0,3799216.0,2177600.0,2439680.0,1947776.0,818816.0,3000880.0,320.0,1947776.0,2322752.0,2177600.0,160.0,320.0,320.0,4565296.0,935744.0,1395392.0,320.0,320.0,4000816.0,931712.0,814784.0,320.0,1133312.0,1161536.0,0.0,0.0,0.0,0.0,0.0,1201536.0,2056320.0,0.0
782,320.0,320.0,3068672.0,1786496.0,320.0,320.0,2000192.0,1786496.0,2262272.0,2238080.0,2504192.0,2000192.0,834944.0,1427648.0,320.0,1996160.0,2383232.0,2238080.0,320.0,320.0,320.0,3076736.0,951872.0,1431680.0,320.0,320.0,1669568.0,955904.0,830912.0,320.0,2004224.0,1193792.0,0.0,0.0,0.0,0.0,0.0,1028160.0,1770048.0,0.0
783,320.0,320.0,3387200.0,3427520.0,320.0,320.0,1984064.0,3431552.0,2584832.0,2225984.0,2488064.0,1988096.0,2496128.0,1750208.0,320.0,1988096.0,2371136.0,2221952.0,320.0,320.0,320.0,3379136.0,951872.0,2772549.333333333,4352.0,320.0,1377477.3333333333,947840.0,2451616.0,320.0,2318720.0,901701.3333333334,0.0,0.0,0.0,0.0,0.0,1197504.0,0.0,0.0
784,320.0,320.0,3427520.0,8846528.0,320.0,320.0,2016320.0,8850560.0,2621120.0,2254208.0,2524352.0,2012288.0,7882880.0,1774400.0,320.0,2016320.0,2407424.0,2258240.0,320.0,320.0,320.0,3435584.0,963968.0,7886912.0,320.0,320.0,1080896.0,959936.0,7890944.0,320.0,2350976.0,601088.0,0.0,13503168.0,1475712.0,0.0,0.0,0.0,2064384.0,0.0
785,320.0,320.0,3375104.0,8701376.0,320.0,320.0,1980032.0,8697344.0,2568704.0,2221952.0,2484032.0,1988096.0,7749824.0,1750208.0,320.0,1984064.0,2359040.0,2213888.0,320.0,320.0,320.0,3371072.0,943808.0,7749824.0,320.0,320.0,1064768.0,947840.0,7753856.0,320.0,2306624.0,593024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,320.0,320.0,3407360.0,8773952.0,320.0,320.0,2004224.0,8777984.0,2596928.0,2238080.0,1761210.6666666667,2000192.0,7826432.0,2500160.0,320.0,2000192.0,2387264.0,2242112.0,320.0,320.0,320.0,3407360.0,955904.0,7822400.0,320.0,320.0,1072832.0,955904.0,7818368.0,320.0,2334848.0,597056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,320.0,320.0,3330752.0,6583482.666666667,320.0,320.0,1955840.0,6571386.666666667,10406912.0,2189696.0,9249728.0,1951808.0,5627898.666666667,2540480.0,320.0,1959872.0,10221440.0,2189696.0,320.0,320.0,320.0,3334784.0,935744.0,5660154.666666667,320.0,320.0,1052672.0,931712.0,5672250.666666667,320.0,2282432.0,580928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,320.0,320.0,3403328.0,1790528.0,320.0,320.0,2000192.0,1790528.0,14237312.0,2238080.0,13064000.0,2000192.0,834944.0,2596928.0,320.0,1996160.0,14019584.0,2242112.0,320.0,320.0,320.0,3403328.0,951872.0,834944.0,320.0,320.0,1072832.0,955904.0,834944.0,320.0,2330816.0,597056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,320.0,320.0,2673994.6666666665,924106.6666666666,320.0,14676800.0,1996160.0,924106.6666666666,14188928.0,1512778.6666666667,13035776.0,2000192.0,834944.0,17249216.0,14700992.0,2000192.0,13120906.666666666,1508746.6666666667,320.0,320.0,320.0,2669962.6666666665,89482.66666666667,838976.0,320.0,320.0,1076864.0,89482.66666666667,834944.0,320.0,1593418.6666666667,601088.0,0.0,0.0,612864.0,0.0,0.0,0.0,858816.0,0.0
790,320.0,320.0,2205824.0,822848.0,320.0,7270821.333333333,1976000.0,822848.0,12608816.0,1056704.0,11475824.0,1971968.0,822848.0,9847269.333333334,7246629.333333333,1976000.0,11439536.0,1060736.0,320.0,320.0,320.0,2205824.0,320.0,822848.0,320.0,320.0,1060736.0,320.0,822848.0,320.0,1145408.0,588992.0,0.0,0.0,528192.0,0.0,0.0,0.0,737856.0,0.0
791,320.0,320.0,2221952.0,826880.0,320.0,320.0,1980032.0,826880.0,2609024.0,1064768.0,1451840.0,1988096.0,826880.0,2576768.0,320.0,1980032.0,1451840.0,1064768.0,320.0,320.0,320.0,2217920.0,320.0,830912.0,320.0,320.0,1060736.0,320.0,826880.0,160.0,1157504.0,588992.0,6241536.0,0.0,616896.0,0.0,0.0,0.0,862848.0,0.0
792,320.0,320.0,2254208.0,843008.0,320.0,320.0,2020352.0,843008.0,2359472.0,1084928.0,1190192.0,2016320.0,843008.0,2393541.333333333,320.0,2016320.0,1182128.0,1080896.0,320.0,320.0,320.0,2262272.0,320.0,843008.0,320.0,320.0,1084928.0,320.0,843008.0,320.0,1173632.0,605120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,320.0,320.0,2213888.0,822848.0,320.0,4352.0,1359536.0,826880.0,1758272.0,1060736.0,609152.0,1355504.0,826880.0,1746176.0,4352.0,1359536.0,609152.0,1060736.0,320.0,320.0,320.0,2209856.0,320.0,822848.0,320.0,320.0,1060736.0,320.0,826880.0,320.0,1149280.0,588992.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
794,320.0,320.0,2217920.0,830912.0,320.0,320.0,826880.0,826880.0,1750208.0,1064768.0,593024.0,830912.0,830912.0,1750208.0,320.0,830912.0,593024.0,1290560.0,320.0,320.0,320.0,2221952.0,320.0,830912.0,320.0,320.0,1064768.0,320.0,826880.0,320.0,1157504.0,1592960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,320.0,320.0,2225984.0,826880.0,320.0,320.0,830912.0,830912.0,1750208.0,1064768.0,593024.0,826880.0,826880.0,1746176.0,320.0,826880.0,593024.0,1895360.0,320.0,320.0,320.0,2217920.0,320.0,826880.0,320.0,320.0,1064768.0,320.0,830912.0,320.0,1157504.0,1746016.0,0.0,0.0,0.0,947520.0,528192.0,0.0,0.0,8064.0
796,320.0,320.0,9277952.0,818816.0,320.0,320.0,818816.0,818816.0,8798144.0,1052672.0,7649024.0,818816.0,818816.0,1686154.6666666667,320.0,818816.0,584960.0,1871168.0,320.0,320.0,320.0,9298112.0,320.0,818816.0,320.0,320.0,8165120.0,320.0,818816.0,320.0,1141376.0,1726016.0,9076032.0,0.0,0.0,1233792.0,0.0,0.0,959616.0,0.0
797,320.0,320.0,11455232.0,830912.0,320.0,320.0,826880.0,826880.0,10975424.0,1064768.0,9818240.0,826880.0,826880.0,1157504.0,320.0,830752.0,593024.0,1891328.0,320.0,320.0,320.0,11451200.0,320.0,826880.0,320.0,320.0,10298048.0,320.0,826880.0,320.0,1157504.0,1746176.0,0.0,0.0,528192.0,0.0,0.0,0.0,737856.0,0.0
798,320.0,320.0,21115904.0,822848.0,320.0,320.0,826880.0,826880.0,20882048.0,826880.0,19700672.0,826880.0,826880.0,1149440.0,320.0,826880.0,588992.0,1653440.0,320.0,320.0,320.0,21140096.0,230144.0,826880.0,320.0,320.0,20002912.0,230144.0,826880.0,320.0,1379264.0,1742144.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
799,1016384.0,320.0,22188416.0,863168.0,320.0,320.0,1871168.0,859136.0,22664192.0,125312.0,21470720.0,859136.0,859136.0,1201856.0,320.0,859296.0,613184.0,1996160.0,1016384.0,320.0,320.0,22172288.0,613184.0,859136.0,320.0,1020416.0,20982688.0,613184.0,859136.0,320.0,1810848.0,1810848.0,7205184.0,0.0,0.0,1108800.0,612864.0,0.0,0.0,0.0
800,1072832.0,320.0,20352517.33333333,855104.0,320.0,320.0,1907456.0,855104.0,17179333.333333332,3782336.0,16058437.333333334,834944.0,859136.0,1161536.0,320.0,4608896.0,597056.0,1907456.0,1072832.0,320.0,320.0,20340421.33333333,621248.0,834944.0,24512.0,1068800.0,19155173.33333333,593024.0,834944.0,320.0,1762304.0,1712826.6666666667,7209216.0,0.0,528192.0,0.0,0.0,0.0,737856.0,0.0
801,7604672.0,320.0,1826816.0,855104.0,320.0,320.0,8443328.0,855104.0,1806656.0,649472.0,609152.0,855104.0,851072.0,1189760.0,320.0,7995776.0,609152.0,1947776.0,7616768.0,320.0,320.0,1814720.0,609152.0,1197824.0,320.0,7624832.0,959936.0,613184.0,1202016.0,480.0,1798592.0,269744.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
802,8060288.0,320.0,1169600.0,114021.33333333331,320.0,320.0,8898944.0,114021.33333333331,1758272.0,320.0,597056.0,834944.0,114021.33333333331,1169600.0,320.0,7822400.0,597056.0,1907456.0,8060288.0,320.0,320.0,1169600.0,597056.0,831717.3333333334,320.0,8064320.0,713984.0,597056.0,835749.3333333334,320.0,1766336.0,320.0,7201152.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
803,7999808.0,320.0,1157504.0,320.0,320.0,320.0,8834432.0,320.0,1750208.0,320.0,593024.0,826880.0,320.0,1157504.0,320.0,7765952.0,593024.0,1895360.0,8003840.0,320.0,320.0,1157504.0,593024.0,709952.0,320.0,8003840.0,709952.0,588992.0,709952.0,320.0,1750208.0,320.0,7439040.0,370944.0,0.0,0.0,0.0,0.0,891072.0,0.0
804,8019968.0,320.0,5370944.0,320.0,320.0,320.0,8842496.0,320.0,5947520.0,320.0,4778240.0,830912.0,320.0,1157504.0,320.0,7778048.0,593024.0,1899392.0,8011904.0,320.0,320.0,5379008.0,593024.0,713984.0,320.0,8019968.0,4951616.0,593024.0,709952.0,320.0,1750208.0,320.0,7209216.0,0.0,528192.0,0.0,0.0,0.0,737856.0,0.0
805,7915136.0,320.0,9148928.0,320.0,320.0,320.0,8737664.0,320.0,9741632.0,320.0,8592512.0,818816.0,320.0,1145408.0,320.0,7681280.0,584960.0,1871168.0,7919168.0,320.0,320.0,9152960.0,584960.0,701888.0,320.0,7911104.0,8701376.0,588992.0,705920.0,320.0,1726016.0,320.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
806,7250288.0,4352.0,9302144.0,320.0,4352.0,320.0,8080880.0,320.0,9902912.0,320.0,8737664.0,834944.0,320.0,1161536.0,4352.0,7818368.0,597056.0,1105520.0,7246416.0,4352.0,320.0,9310208.0,597056.0,713984.0,320.0,7242224.0,8866688.0,597056.0,713984.0,320.0,1762304.0,320.0,7914816.0,0.0,258480.0,0.0,0.0,0.0,858816.0,0.0
807,6886976.0,320.0,9193280.0,320.0,320.0,320.0,7717568.0,320.0,9777920.0,320.0,8632832.0,826880.0,320.0,1149440.0,320.0,7721600.0,588992.0,758794.6666666666,6890848.0,320.0,320.0,9189248.0,588992.0,705920.0,320.0,6895040.0,8745728.0,588992.0,705920.0,320.0,1738112.0,320.0,6168960.0,524160.0,0.0,0.0,0.0,0.0,737856.0,0.0
808,7011968.0,391424.0,9346496.0,320.0,391424.0,320.0,7846592.0,320.0,9947264.0,320.0,8773952.0,834944.0,320.0,1169600.0,391424.0,7846592.0,597056.0,320.0,7008096.0,387392.0,320.0,9342464.0,597056.0,718016.0,387392.0,7007936.0,8894912.0,601088.0,718016.0,320.0,1766336.0,320.0,8019648.0,685440.0,0.0,822528.0,685440.0,0.0,0.0,0.0
809,6903104.0,588992.0,9201344.0,320.0,588992.0,320.0,7733696.0,320.0,9790016.0,320.0,8648960.0,826880.0,320.0,1153472.0,588992.0,7725632.0,588992.0,278528.0,6903104.0,588992.0,320.0,9205376.0,588992.0,709952.0,588992.0,6903104.0,8757824.0,588992.0,705920.0,320.0,1738112.0,320.0,0.0,0.0,0.0,633024.0,524160.0,0.0,0.0,528192.0
810,6951488.0,593024.0,9273920.0,320.0,593024.0,320.0,7782080.0,320.0,9866624.0,320.0,8701376.0,830912.0,320.0,1157504.0,593024.0,7782080.0,593024.0,593024.0,6955520.0,597056.0,320.0,9273920.0,593024.0,709952.0,593024.0,6955520.0,8826368.0,593024.0,713984.0,320.0,1754240.0,320.0,7265664.0,616896.0,0.0,0.0,0.0,0.0,858816.0,0.0
811,6834560.0,584960.0,8552192.0,320.0,584960.0,320.0,7640960.0,320.0,8758256.0,320.0,7617200.0,814784.0,320.0,1141376.0,584960.0,7818368.0,202352.0,580928.0,6826496.0,580928.0,320.0,8548160.0,584960.0,5495936.0,584960.0,6826496.0,12922880.0,584960.0,5479808.0,320.0,1721984.0,320.0,0.0,0.0,0.0,737856.0,612864.0,0.0,0.0,616896.0
812,7028096.0,601088.0,8302208.0,320.0,601088.0,320.0,7874816.0,320.0,8294144.0,320.0,7124864.0,843008.0,320.0,1173632.0,601088.0,10217408.0,320.0,601088.0,7032128.0,601088.0,320.0,8298176.0,601088.0,13406720.0,601088.0,7032128.0,20531104.0,601088.0,13406720.0,320.0,1774400.0,320.0,0.0,0.0,0.0,774144.0,645120.0,0.0,0.0,633024.0
813,7068576.0,605120.0,9370688.0,544640.0,605120.0,320.0,7915136.0,544640.0,9374720.0,320.0,8193344.0,847040.0,544640.0,1177664.0,605120.0,10273856.0,320.0,605120.0,7068416.0,1153472.0,665600.0,9374720.0,56768.0,12999488.0,605120.0,7729664.0,20652224.0,605120.0,13656704.0,548672.0,1238144.0,320.0,0.0,0.0,0.0,628992.0,725760.0,0.0,0.0,536256.0
814,6931328.0,593024.0,8709440.0,593024.0,593024.0,320.0,7765952.0,593024.0,8705408.0,320.0,7548224.0,830912.0,597056.0,1161536.0,593024.0,8377029.333333333,320.0,597056.0,6935360.0,1185728.0,709952.0,8709440.0,320.0,13318016.0,593024.0,7644992.0,20260960.0,593024.0,14031680.0,593024.0,1157504.0,320.0,612864.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
815,7128896.0,593024.0,9290048.0,597056.0,597056.0,320.0,7959488.0,597056.0,9290048.0,320.0,8128832.0,834944.0,593024.0,1165568.0,597216.0,7967552.0,480.0,597056.0,7132928.0,1193792.0,718016.0,9294080.0,320.0,12834176.0,597056.0,7850624.0,20373696.0,597056.0,13551872.0,597056.0,1165568.0,320.0,0.0,0.0,0.0,790272.0,1842624.0,0.0,0.0,657216.0
816,1431226.6666666667,605120.0,9334400.0,601088.0,605120.0,320.0,2281978.6666666665,601088.0,9338432.0,320.0,8161088.0,838976.0,601088.0,1169600.0,605120.0,2290042.6666666665,320.0,601088.0,1419130.6666666667,1205888.0,718016.0,9334400.0,320.0,12967232.0,605120.0,2132794.6666666665,20527232.0,597056.0,13692992.0,601088.0,1173632.0,320.0,705600.0,0.0,0.0,633024.0,1475712.0,0.0,0.0,528192.0
817,8015482.666666667,621248.0,3157808.0,617216.0,617216.0,7398746.666666667,1472000.0,617216.0,3170064.0,320.0,9733114.666666666,867200.0,621248.0,851504.0,613184.0,1472000.0,320.0,613184.0,8011450.666666667,1230080.0,738176.0,3141680.0,320.0,18862016.0,617216.0,8745274.666666666,20986880.0,617216.0,19583744.0,613184.0,843440.0,320.0,858816.0,0.0,0.0,737856.0,1725696.0,0.0,0.0,612864.0
818,593024.0,593024.0,320.0,593024.0,593024.0,4352.0,666032.0,597056.0,320.0,320.0,320.0,65264.0,593024.0,4352.0,597056.0,662000.0,320.0,597056.0,593024.0,1552640.0,713984.0,320.0,320.0,6539770.666666667,593024.0,1306688.0,5475322.666666667,951872.0,7273594.666666667,955904.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,588992.0,588992.0,320.0,593024.0,588992.0,320.0,588992.0,588992.0,320.0,320.0,320.0,320.0,588992.0,320.0,593024.0,593024.0,320.0,588992.0,593024.0,2242112.0,705920.0,320.0,320.0,593024.0,593024.0,1302656.0,320.0,1653440.0,1302656.0,1657472.0,320.0,320.0,0.0,616896.0,0.0,737856.0,1721664.0,0.0,0.0,0.0
820,613184.0,613184.0,320.0,609152.0,613184.0,320.0,613184.0,609312.0,320.0,320.0,320.0,320.0,613184.0,320.0,609152.0,609152.0,320.0,609152.0,609152.0,2318720.0,734144.0,320.0,480.0,609152.0,609152.0,1338944.0,320.0,1709888.0,1347008.0,1705856.0,320.0,320.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,588992.0,588992.0,320.0,593024.0,593024.0,320.0,588992.0,593024.0,320.0,320.0,320.0,320.0,588992.0,320.0,593024.0,593024.0,320.0,593024.0,593024.0,2250176.0,709952.0,320.0,320.0,1415552.0,593024.0,1302656.0,822848.0,1653440.0,1298624.0,1657472.0,320.0,818816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,597056.0,597056.0,320.0,597056.0,593024.0,320.0,597056.0,597056.0,320.0,320.0,320.0,320.0,597056.0,320.0,597056.0,597056.0,320.0,597056.0,593024.0,2266304.0,718016.0,320.0,320.0,1431680.0,597056.0,1314752.0,834944.0,1673600.0,1310720.0,1673600.0,320.0,838976.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,605120.0,605120.0,320.0,605120.0,609152.0,320.0,605120.0,605120.0,320.0,320.0,320.0,320.0,605120.0,320.0,605120.0,605120.0,320.0,1008320.0,609152.0,2298560.0,726080.0,320.0,320.0,1451840.0,605120.0,1330880.0,847040.0,1693760.0,1330880.0,1693760.0,320.0,847040.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,597056.0,597056.0,320.0,597056.0,597056.0,320.0,597056.0,597056.0,320.0,320.0,320.0,320.0,597056.0,320.0,597056.0,597056.0,320.0,8761856.0,597056.0,2270336.0,713984.0,320.0,320.0,1431680.0,597056.0,1314752.0,838976.0,1669568.0,1314752.0,1669568.0,320.0,834944.0,0.0,0.0,0.0,0.0,1641024.0,0.0,0.0,0.0
825,584960.0,584960.0,320.0,1169600.0,580928.0,320.0,580928.0,1169600.0,320.0,320.0,320.0,320.0,1177664.0,320.0,580928.0,580928.0,320.0,8519936.0,580928.0,2205824.0,697856.0,320.0,320.0,1980032.0,580928.0,1278464.0,810752.0,1633280.0,1282496.0,1629248.0,320.0,1399424.0,858816.0,0.0,0.0,737856.0,1717632.0,0.0,0.0,616896.0
826,597056.0,597056.0,7709504.0,1673600.0,597056.0,320.0,601088.0,1677632.0,320.0,7693376.0,320.0,320.0,1669568.0,320.0,597056.0,597056.0,320.0,16442816.0,597056.0,2274368.0,718016.0,7725632.0,320.0,2512256.0,597056.0,1314752.0,838976.0,1673600.0,1314752.0,1669568.0,7741760.0,1911488.0,0.0,681408.0,0.0,0.0,0.0,0.0,0.0,0.0
