,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_5,Host_7,Host_3,Host_8,Host_6,Host_1,Host_2,Host_4
1351,320.0,609152.0,1217984.0,320.0,609152.0,320.0,480.0,320.0,1217984.0,609152.0,613184.0,609312.0,320.0,722480.0,320.0,1767141.3333333333,613184.0,613184.0,320.0,320.0,609152.0,1217984.0,320.0,254336.0,320.0,320.0,1480064.0,320.0,320.0,320.0,320.0,863168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,320.0,609152.0,1226048.0,84992.0,609152.0,320.0,320.0,89024.0,1222016.0,609152.0,609152.0,613184.0,320.0,613184.0,320.0,320.0,697856.0,609152.0,320.0,320.0,613184.0,1226048.0,84992.0,1101216.0,320.0,80960.0,2314688.0,320.0,320.0,320.0,320.0,1713920.0,612864.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
1353,320.0,609312.0,1209920.0,1092992.0,609152.0,320.0,320.0,1088960.0,1213952.0,1786496.0,609152.0,605120.0,1181856.0,605120.0,320.0,1173632.0,1697792.0,609152.0,320.0,320.0,605120.0,1209920.0,1092992.0,1092992.0,320.0,1092992.0,2310656.0,320.0,320.0,320.0,320.0,1693760.0,0.0,983808.0,0.0,0.0,0.0,612864.0,0.0,0.0
1354,320.0,609152.0,1226208.0,1101056.0,609152.0,320.0,320.0,1101056.0,1222016.0,2996096.0,609152.0,613184.0,2387264.0,613184.0,320.0,2387264.0,1713920.0,609152.0,320.0,320.0,613184.0,1226048.0,1097024.0,1097024.0,480.0,1101056.0,2318720.0,320.0,320.0,320.0,320.0,1713920.0,0.0,624960.0,0.0,0.0,0.0,612864.0,136368.0,4032.0
1355,320.0,613184.0,784773.3333333334,1105088.0,613344.0,480.0,320.0,1105088.0,788805.3333333334,3000128.0,179973.33333333334,609152.0,2391296.0,609152.0,320.0,2387264.0,1709888.0,613184.0,320.0,320.0,609152.0,784773.3333333334,1572800.0,1101056.0,320.0,1105088.0,1889541.3333333333,468032.0,320.0,320.0,472064.0,1709888.0,0.0,8402688.0,0.0,0.0,0.0,616896.0,0.0,0.0
1356,320.0,605120.0,605120.0,1088960.0,605120.0,320.0,320.0,1088960.0,609152.0,2886512.0,4352.0,605120.0,2277680.0,605120.0,320.0,2285744.0,1697792.0,605120.0,320.0,320.0,605120.0,605280.0,2056800.0,1088960.0,320.0,1088960.0,1693760.0,968000.0,320.0,320.0,968000.0,1693760.0,0.0,983808.0,310464.0,0.0,0.0,616896.0,0.0,0.0
1357,1359104.0,609152.0,613184.0,1097024.0,609152.0,1347008.0,320.0,1097024.0,613184.0,609152.0,320.0,609152.0,320.0,1947776.0,320.0,320.0,1709888.0,609152.0,1371200.0,320.0,613184.0,613184.0,2080832.0,1101056.0,320.0,1097024.0,1705856.0,976064.0,320.0,1383296.0,976224.0,1706016.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,8338496.0,609152.0,609152.0,1097024.0,609152.0,8338496.0,320.0,1097024.0,609152.0,609152.0,320.0,613184.0,320.0,8947328.0,320.0,320.0,1705856.0,609152.0,8338496.0,320.0,609152.0,609152.0,2068736.0,1097024.0,320.0,1097024.0,1705856.0,976064.0,480.0,8334624.0,976064.0,1709888.0,0.0,983808.0,862848.0,0.0,0.0,616896.0,0.0,0.0
1359,8237696.0,605120.0,601088.0,1443776.0,605120.0,8233664.0,320.0,1447808.0,601088.0,605120.0,320.0,601088.0,320.0,8834432.0,320.0,320.0,2048736.0,605280.0,8233664.0,320.0,601088.0,601088.0,2052608.0,1443776.0,320.0,1084928.0,1689728.0,963968.0,320.0,8241728.0,963968.0,2044544.0,0.0,983808.0,0.0,0.0,0.0,0.0,483840.0,0.0
1360,8334464.0,609152.0,609152.0,1951808.0,609152.0,8334464.0,320.0,1951808.0,609152.0,609152.0,320.0,609152.0,320.0,8947328.0,320.0,480.0,2564672.0,609152.0,8334464.0,320.0,613184.0,613184.0,2068736.0,1951808.0,320.0,1097024.0,1705856.0,976064.0,320.0,8334464.0,976064.0,2564672.0,612864.0,3452197.333333333,0.0,0.0,0.0,0.0,0.0,4032.0
1361,8447360.0,617216.0,10056128.0,1980032.0,617216.0,8451392.0,320.0,1980032.0,621248.0,10035968.0,320.0,621248.0,320.0,9068448.0,480.0,9406976.0,2592896.0,617216.0,8447360.0,320.0,617216.0,10064192.0,2105024.0,1976000.0,320.0,1113152.0,1730048.0,988160.0,320.0,8447360.0,10451264.0,2596928.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,8419136.0,617216.0,10241600.0,2496128.0,617216.0,8419136.0,320.0,2492256.0,617376.0,10241600.0,480.0,613184.0,520448.0,9032000.0,320.0,9624704.0,2588864.0,617216.0,8423168.0,320.0,617216.0,10241600.0,2617088.0,1976000.0,320.0,1629248.0,1730048.0,988160.0,320.0,8415104.0,10608512.0,2588864.0,612864.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
1363,8390912.0,613184.0,3500901.333333333,2580800.0,617216.0,8390912.0,320.0,2580800.0,613184.0,3521061.333333333,320.0,617216.0,613184.0,9007808.0,320.0,2916261.333333333,2584832.0,613184.0,8391072.0,480.0,613184.0,3488805.333333333,3665408.0,3443648.0,320.0,1717952.0,3205760.0,1951808.0,320.0,8390912.0,4811301.333333333,4032320.0,10293696.0,842688.0,0.0,0.0,0.0,0.0,528192.0,0.0
1364,3336629.333333333,617216.0,613184.0,2572736.0,613184.0,3348725.333333333,320.0,2572736.0,613184.0,609152.0,320.0,617216.0,613184.0,3973685.3333333335,320.0,320.0,2572736.0,613184.0,3324533.333333333,320.0,617216.0,613184.0,3677504.0,13914752.0,320.0,1714080.0,13672832.0,1960032.0,320.0,3316469.333333333,1959872.0,14535680.0,12007296.0,983808.0,858816.0,0.0,0.0,616896.0,0.0,0.0
1365,320.0,613184.0,617216.0,1913013.3333333333,613184.0,320.0,320.0,1917045.3333333333,613184.0,617376.0,320.0,613184.0,613184.0,613184.0,320.0,4352.0,1913013.3333333333,613184.0,320.0,320.0,613344.0,617216.0,3017781.333333333,13910720.0,320.0,1062261.3333333333,13676864.0,1959872.0,320.0,320.0,1963904.0,14531648.0,12007296.0,983808.0,862848.0,0.0,0.0,612864.0,0.0,0.0
1366,480.0,605120.0,601088.0,1447808.0,605120.0,320.0,320.0,1447808.0,605120.0,1234112.0,320.0,601088.0,1238144.0,601088.0,320.0,320.0,1451840.0,1234112.0,320.0,320.0,605120.0,605120.0,2536448.0,13729280.0,320.0,605120.0,13479456.0,1927616.0,320.0,320.0,1931648.0,14317952.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,320.0,609152.0,613184.0,1468128.0,613184.0,320.0,320.0,1467968.0,609152.0,1806656.0,320.0,613344.0,1806656.0,613184.0,320.0,320.0,1463936.0,1806656.0,320.0,320.0,609152.0,609152.0,2564672.0,13894592.0,320.0,613184.0,13652672.0,1959872.0,320.0,320.0,1959872.0,14519552.0,0.0,0.0,0.0,520128.0,0.0,701568.0,0.0,0.0
1368,320.0,613184.0,613184.0,1472000.0,609152.0,320.0,480.0,1467968.0,613184.0,1806656.0,320.0,613184.0,1802624.0,613184.0,320.0,320.0,1467968.0,1802624.0,320.0,320.0,613184.0,613184.0,2572736.0,13902656.0,320.0,609152.0,13656704.0,1959872.0,320.0,320.0,1951808.0,14511488.0,0.0,0.0,0.0,737856.0,0.0,612864.0,0.0,0.0
1369,320.0,621248.0,625280.0,1156624.0,621248.0,320.0,160.0,1156784.0,621248.0,1838912.0,320.0,621088.0,1834880.0,621248.0,320.0,320.0,1156784.0,1838912.0,320.0,320.0,621248.0,625280.0,2979968.0,13393904.0,320.0,996224.0,13854272.0,1984064.0,8604608.0,320.0,1996160.0,14014832.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,320.0,637376.0,1201856.0,1275968.0,637376.0,320.0,480.0,1275808.0,1197824.0,1875200.0,564800.0,633504.0,1884640.0,633344.0,320.0,320.0,1266368.0,1875200.0,320.0,320.0,633344.0,1201856.0,3306560.0,10264048.0,320.0,1270400.0,10879408.0,2036480.0,9904288.0,320.0,2604992.0,10907632.0,0.0,0.0,0.0,737856.0,0.0,616896.0,0.0,0.0
1371,320.0,609312.0,1342976.0,732357.3333333334,609152.0,320.0,320.0,732357.3333333334,1355072.0,627525.3333333334,742208.0,609152.0,142058.66666666666,609152.0,320.0,320.0,1230080.0,631557.3333333334,320.0,320.0,613184.0,1351040.0,2611269.333333333,1165568.0,320.0,663813.3333333334,1709888.0,1951808.0,9596480.0,320.0,2685632.0,1705856.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,320.0,621248.0,1375392.0,1842944.0,625280.0,320.0,320.0,1842944.0,1367168.0,625280.0,746240.0,625280.0,1213952.0,625280.0,320.0,320.0,1242176.0,621248.0,320.0,320.0,621248.0,1367168.0,2613056.0,2338880.0,480.0,621248.0,1742144.0,1992128.0,10947200.0,320.0,2738048.0,1746176.0,0.0,0.0,0.0,737856.0,318528.0,612864.0,0.0,0.0
1373,320.0,613184.0,1347008.0,1802624.0,609312.0,480.0,320.0,1806656.0,1347008.0,609152.0,734144.0,613184.0,1197824.0,613184.0,320.0,320.0,1226048.0,1322816.0,320.0,320.0,613184.0,1347008.0,2572736.0,2302592.0,320.0,613184.0,1713920.0,1959872.0,10757696.0,320.0,2693696.0,1713920.0,0.0,983808.0,0.0,0.0,0.0,612864.0,679621.3333333334,0.0
1374,320.0,613184.0,1342976.0,1806656.0,613184.0,320.0,320.0,1802624.0,1342976.0,613184.0,734144.0,609152.0,1193792.0,609152.0,320.0,320.0,1222016.0,1713920.0,320.0,320.0,609152.0,1343136.0,2572896.0,2286464.0,320.0,609152.0,1713920.0,1951808.0,10733504.0,320.0,2685632.0,1709888.0,0.0,0.0,0.0,737856.0,1108800.0,612864.0,0.0,0.0
1375,320.0,609152.0,1721984.0,1806656.0,609152.0,320.0,320.0,1806656.0,1717952.0,613184.0,734144.0,613184.0,1193792.0,984128.0,320.0,320.0,1222016.0,1705856.0,320.0,320.0,613184.0,1721984.0,2560640.0,2298560.0,320.0,613184.0,2084864.0,1959872.0,10749632.0,320.0,2693856.0,1714080.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,320.0,617216.0,2455808.0,1232325.3333333333,617216.0,320.0,320.0,1232325.3333333333,2463872.0,613184.0,742208.0,613184.0,615429.3333333334,1717952.0,320.0,320.0,1230080.0,1726016.0,320.0,320.0,613184.0,2459840.0,2554101.333333333,1732293.3333333333,320.0,617216.0,2834816.0,1937205.3333333333,10235941.333333334,480.0,2675061.333333333,1717952.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,320.0,617216.0,2471936.0,669632.0,617216.0,320.0,320.0,677696.0,2475968.0,617216.0,742208.0,617216.0,320.0,1730048.0,320.0,320.0,1294752.0,1730208.0,320.0,320.0,621248.0,2475968.0,1657472.0,1109120.0,320.0,665600.0,2842880.0,988160.0,9652928.0,320.0,1730048.0,1730048.0,0.0,0.0,0.0,633024.0,744133.3333333334,524160.0,0.0,0.0
1378,320.0,605120.0,2419520.0,1572800.0,605120.0,320.0,320.0,1564736.0,2411456.0,605120.0,726080.0,605120.0,320.0,1693760.0,480.0,480.0,2177600.0,1693760.0,320.0,320.0,605120.0,2419520.0,2540480.0,1088960.0,320.0,1572800.0,2778368.0,968000.0,9443264.0,320.0,1693760.0,1693760.0,0.0,4032.0,0.0,737856.0,0.0,480240.0,0.0,0.0
1379,320.0,613184.0,2447744.0,1592960.0,613184.0,320.0,320.0,1592960.0,2451776.0,613184.0,734304.0,613184.0,320.0,1714080.0,320.0,320.0,2201792.0,1713920.0,320.0,320.0,609152.0,2443712.0,2572736.0,1105088.0,320.0,1592960.0,2818688.0,980096.0,9568256.0,320.0,1713920.0,1713920.0,0.0,1137024.0,0.0,0.0,0.0,0.0,0.0,1137024.0
1380,320.0,613184.0,2058885.3333333333,1596992.0,613184.0,320.0,320.0,1597152.0,4824997.333333333,613184.0,734144.0,613184.0,4352.0,4074885.3333333335,320.0,4352.0,4995968.0,1527728.0,320.0,320.0,613184.0,2054853.3333333333,2576768.0,1101056.0,320.0,1596992.0,2421765.333333333,980096.0,5031802.666666667,320.0,1713920.0,1721984.0,524160.0,0.0,0.0,0.0,4032.0,0.0,0.0,550597.3333333334
1381,4352.0,375728.0,1347008.0,1592960.0,375728.0,4352.0,320.0,1592960.0,18051584.0,613184.0,738176.0,375728.0,320.0,17321792.0,320.0,320.0,18910400.0,613184.0,4512.0,480.0,379760.0,1347008.0,2572736.0,1101056.0,320.0,1588928.0,1709888.0,980096.0,320.0,4352.0,1713920.0,1480496.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,320.0,2225984.0,1387328.0,596336.0,2234048.0,320.0,320.0,596336.0,9345402.666666666,637536.0,754304.0,1351040.0,4352.0,8607546.666666666,891392.0,4352.0,9155178.666666666,633344.0,320.0,887360.0,1322976.0,1391360.0,1604336.0,1133312.0,320.0,1491600.0,1770368.0,1008480.0,320.0,320.0,1762304.0,2443712.0,697536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,4512.0,7578693.333333333,1911488.0,320.0,7582725.333333333,320.0,4352.0,320.0,1326848.0,1181696.0,722048.0,7060352.0,320.0,601088.0,522693.3333333333,4352.0,605120.0,1181696.0,4352.0,526725.3333333334,7060352.0,1911488.0,462906.6666666667,1088960.0,4352.0,526725.3333333334,1689888.0,462906.6666666667,320.0,320.0,1769274.6666666667,8148992.0,0.0,0.0,0.0,0.0,0.0,4801018.666666667,0.0,0.0
1384,320.0,7201472.0,2330816.0,480.0,7201472.0,320.0,320.0,320.0,1351040.0,1601024.0,738176.0,7201632.0,320.0,617216.0,320.0,320.0,613184.0,1596992.0,320.0,320.0,7201472.0,2334848.0,320.0,1109120.0,320.0,320.0,1717952.0,320.0,320.0,320.0,1721984.0,8306240.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1385,320.0,7366944.0,2395514.6666666665,320.0,7366784.0,320.0,480.0,320.0,1383296.0,1669568.0,754304.0,7366784.0,32736.0,629312.0,320.0,320.0,629312.0,1665536.0,320.0,320.0,7366784.0,2387264.0,320.0,1129440.0,320.0,320.0,1762304.0,320.0,320.0,320.0,1762304.0,8499776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,4352.0,4474746.666666667,2286624.0,320.0,4462650.666666667,4352.0,320.0,320.0,1322816.0,2274368.0,722048.0,4454586.666666667,713984.0,605120.0,320.0,320.0,601088.0,2282432.0,4352.0,320.0,4482810.666666667,2286464.0,320.0,1084928.0,480.0,320.0,1681664.0,320.0,320.0,4352.0,1685696.0,5579514.666666667,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
1387,320.0,320.0,2359040.0,320.0,480.0,480.0,320.0,320.0,1367168.0,2363072.0,746240.0,320.0,746240.0,621248.0,320.0,320.0,621248.0,2359040.0,320.0,320.0,320.0,2359040.0,320.0,1117184.0,320.0,320.0,1738112.0,320.0,320.0,320.0,1738112.0,1117184.0,612864.0,0.0,0.0,0.0,0.0,4032.0,0.0,717696.0
1388,320.0,320.0,2584832.0,320.0,320.0,320.0,320.0,320.0,1379264.0,2580800.0,750272.0,320.0,750272.0,625280.0,320.0,320.0,629312.0,2584832.0,320.0,320.0,320.0,2589024.0,480.0,1129280.0,320.0,320.0,1758272.0,320.0,320.0,320.0,1959872.0,1125408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,320.0,320.0,3423488.0,320.0,320.0,320.0,320.0,320.0,1342976.0,3427520.0,734144.0,320.0,734144.0,613184.0,320.0,320.0,609152.0,3419456.0,320.0,320.0,320.0,3423488.0,4352.0,37040.0,320.0,4352.0,645872.0,320.0,320.0,480.0,2818848.0,41072.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1390,320.0,320.0,3415424.0,1097024.0,320.0,320.0,320.0,1101056.0,1016816.0,3419456.0,734144.0,320.0,738176.0,282992.0,320.0,4352.0,1387760.0,3419616.0,320.0,320.0,320.0,3419456.0,1092992.0,320.0,320.0,1088960.0,613184.0,320.0,480.0,320.0,2806592.0,320.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,2399040.0
1391,320.0,320.0,3431552.0,2391296.0,320.0,320.0,320.0,2391296.0,734144.0,3431552.0,734144.0,320.0,734144.0,320.0,320.0,480.0,2391456.0,3431552.0,320.0,320.0,320.0,3431552.0,2391296.0,320.0,320.0,2395328.0,613184.0,320.0,320.0,320.0,2818688.0,320.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
1392,320.0,320.0,3423488.0,2387264.0,320.0,320.0,320.0,2387264.0,734144.0,3415424.0,734144.0,320.0,734144.0,480.0,480.0,320.0,2387264.0,3419456.0,320.0,320.0,320.0,3419456.0,2387264.0,320.0,320.0,2387264.0,609152.0,320.0,320.0,320.0,2810624.0,320.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,2399040.0
1393,320.0,320.0,4199877.333333333,2415488.0,320.0,320.0,320.0,2415488.0,742368.0,4203909.333333333,742368.0,320.0,742208.0,320.0,320.0,320.0,2415488.0,4195845.333333333,320.0,320.0,320.0,4195845.333333333,2415488.0,4352.0,320.0,2411456.0,617216.0,320.0,320.0,320.0,3582981.333333333,4352.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
1394,320.0,320.0,3367040.0,2350976.0,320.0,320.0,320.0,2351136.0,722048.0,3371072.0,722048.0,320.0,722048.0,320.0,320.0,320.0,2350976.0,3375104.0,320.0,480.0,320.0,3371072.0,2346944.0,320.0,320.0,2346944.0,601088.0,320.0,320.0,320.0,2766272.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,320.0,320.0,5391104.0,2387264.0,320.0,320.0,320.0,2387264.0,2697728.0,3419456.0,2681600.0,320.0,734144.0,320.0,320.0,320.0,2387264.0,3415424.0,480.0,320.0,320.0,5403200.0,2387264.0,320.0,320.0,2387264.0,613184.0,480.0,320.0,320.0,4806464.0,320.0,0.0,0.0,0.0,7254373.333333333,0.0,2068416.0,0.0,0.0
1396,320.0,320.0,10600448.0,2391296.0,320.0,320.0,320.0,2391296.0,7903040.0,3427520.0,7911104.0,320.0,734144.0,320.0,320.0,320.0,2391296.0,3431552.0,320.0,320.0,480.0,10604480.0,2391296.0,320.0,320.0,2391456.0,613184.0,320.0,320.0,320.0,9983552.0,320.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
1397,480.0,320.0,9985077.333333334,2395328.0,320.0,320.0,320.0,2395328.0,7899008.0,2820373.333333333,7894976.0,320.0,734144.0,320.0,320.0,320.0,2395328.0,2820213.333333333,320.0,320.0,320.0,9977013.333333334,2391296.0,4352.0,320.0,2391296.0,613184.0,320.0,4352.0,320.0,9368181.333333334,320.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
1398,320.0,320.0,7115818.666666667,4729856.0,320.0,320.0,320.0,4733888.0,6383781.333333333,1478277.3333333333,6395877.333333333,320.0,3080768.0,320.0,320.0,320.0,2391296.0,1478277.3333333333,320.0,320.0,320.0,7107754.666666667,2387264.0,2338880.0,320.0,2387264.0,609312.0,320.0,8384.0,320.0,6482794.666666667,2326784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,320.0,320.0,1342976.0,4774368.0,320.0,320.0,320.0,4774208.0,734144.0,1347008.0,734144.0,480.0,3121088.0,320.0,320.0,320.0,2387264.0,1347008.0,320.0,320.0,320.0,1342976.0,2391296.0,2387264.0,320.0,2391296.0,613184.0,320.0,320.0,320.0,734144.0,2391296.0,0.0,0.0,0.0,737856.0,737856.0,0.0,0.0,0.0
1400,320.0,320.0,1342976.0,3139461.333333333,320.0,320.0,480.0,3135429.333333333,734144.0,1334912.0,726080.0,320.0,1486341.3333333333,4352.0,320.0,320.0,2371136.0,10491584.0,320.0,320.0,320.0,1338944.0,2367104.0,772837.3333333334,320.0,2367104.0,605120.0,320.0,320.0,320.0,730112.0,772677.3333333334,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,320.0,480.0,1959872.0,2419520.0,320.0,320.0,320.0,2419520.0,1342976.0,1363136.0,746240.0,320.0,746400.0,601088.0,320.0,320.0,2419520.0,11039936.0,320.0,320.0,320.0,1963904.0,2419520.0,320.0,320.0,2419520.0,1226048.0,320.0,320.0,320.0,746240.0,320.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,320.0,320.0,2085024.0,63738.66666666666,320.0,320.0,320.0,59706.66666666666,1467968.0,1351040.0,734144.0,320.0,734144.0,734144.0,320.0,4352.0,55674.66666666666,10910912.0,320.0,320.0,320.0,2092928.0,67770.66666666667,320.0,480.0,71802.66666666667,1351040.0,320.0,320.0,320.0,734144.0,320.0,0.0,0.0,0.0,737856.0,4757760.0,0.0,0.0,0.0
1403,320.0,320.0,2056640.0,320.0,480.0,480.0,320.0,320.0,1451840.0,1326848.0,722048.0,320.0,726080.0,722048.0,320.0,320.0,320.0,10753664.0,320.0,320.0,320.0,2044544.0,320.0,320.0,320.0,320.0,1326848.0,320.0,320.0,320.0,722048.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,320.0,320.0,2080832.0,320.0,320.0,320.0,320.0,320.0,1472000.0,1090485.3333333333,738176.0,320.0,477621.3333333333,742208.0,320.0,320.0,4352.0,10654389.333333334,320.0,320.0,320.0,2080992.0,480.0,320.0,320.0,320.0,1347008.0,320.0,320.0,320.0,738176.0,320.0,0.0,0.0,0.0,438394.6666666667,9060709.333333334,0.0,1189440.0,0.0
1405,320.0,320.0,6794240.0,320.0,320.0,320.0,320.0,320.0,6165248.0,613184.0,734144.0,320.0,320.0,5419328.0,320.0,320.0,320.0,10177088.0,320.0,320.0,320.0,6814400.0,320.0,320.0,320.0,320.0,6088640.0,320.0,320.0,320.0,734304.0,480.0,612864.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
1406,320.0,320.0,11592320.0,320.0,320.0,320.0,320.0,320.0,10975424.0,673664.0,730112.0,320.0,64832.0,10241600.0,320.0,60800.0,320.0,10120640.0,320.0,320.0,320.0,11584256.0,320.0,320.0,320.0,320.0,10850432.0,320.0,480.0,480.0,730112.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,320.0,320.0,9447008.0,8384.0,320.0,320.0,320.0,8384.0,8862368.0,1806656.0,394362.6666666667,320.0,1201856.0,8484453.333333334,320.0,1193792.0,480.0,10161120.0,320.0,320.0,320.0,9438944.0,4352.0,4352.0,320.0,4352.0,9040869.333333334,320.0,4352.0,320.0,390330.6666666667,320.0,616896.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
1408,320.0,320.0,1347008.0,320.0,320.0,320.0,320.0,320.0,734144.0,1806656.0,320.0,320.0,1193792.0,734144.0,480.0,1193952.0,320.0,10164992.0,320.0,320.0,320.0,1347008.0,320.0,320.0,320.0,320.0,1342976.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,737856.0,0.0,1201536.0,983808.0
1409,320.0,320.0,1342976.0,320.0,320.0,320.0,320.0,320.0,899456.0,1794560.0,165792.0,320.0,1189760.0,730272.0,320.0,1189760.0,169664.0,10112576.0,320.0,320.0,320.0,1338944.0,320.0,320.0,320.0,320.0,1338944.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,633024.0,0.0,1028160.0,846720.0
1410,320.0,320.0,1347008.0,320.0,320.0,320.0,320.0,320.0,1718112.0,1806656.0,984128.0,320.0,1197824.0,734144.0,320.0,1197824.0,980096.0,10185152.0,320.0,320.0,320.0,1347008.0,320.0,320.0,320.0,320.0,1347008.0,320.0,320.0,320.0,320.0,320.0,616896.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
1411,320.0,320.0,1794560.0,320.0,320.0,320.0,320.0,480.0,1713920.0,2258240.0,976064.0,320.0,1193792.0,734144.0,320.0,1645376.0,980096.0,5693050.666666667,320.0,480.0,320.0,1798592.0,320.0,320.0,320.0,320.0,1798592.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,737856.0,0.0,1201536.0,983808.0
1412,320.0,320.0,1955840.0,320.0,320.0,320.0,320.0,320.0,1713920.0,2419520.0,980096.0,320.0,1197824.0,738176.0,320.0,1810688.0,980096.0,613184.0,480.0,320.0,320.0,1955840.0,320.0,320.0,320.0,320.0,1963904.0,480.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,320.0,320.0,1959872.0,320.0,320.0,320.0,320.0,320.0,1713920.0,2423552.0,980096.0,320.0,1193792.0,734144.0,320.0,1810688.0,980096.0,613184.0,320.0,320.0,480.0,1963904.0,320.0,320.0,320.0,480.0,1959872.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,480.0,320.0,1963904.0,320.0,320.0,320.0,320.0,320.0,1717952.0,2423712.0,984128.0,320.0,1201856.0,734144.0,320.0,1810688.0,980096.0,613184.0,320.0,320.0,320.0,1959872.0,320.0,320.0,320.0,320.0,1967936.0,320.0,320.0,320.0,320.0,320.0,616896.0,0.0,0.0,0.0,0.0,0.0,1193472.0,0.0
1415,320.0,320.0,13947008.0,480.0,320.0,320.0,320.0,320.0,13680896.0,2431616.0,12926912.0,320.0,1197824.0,738176.0,320.0,1810688.0,984128.0,613184.0,320.0,320.0,320.0,13963136.0,320.0,320.0,320.0,320.0,13971360.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,423360.0,0.0
1416,320.0,320.0,13942976.0,320.0,320.0,320.0,480.0,320.0,13692992.0,2427584.0,12955136.0,480.0,1197824.0,738176.0,320.0,1818752.0,984128.0,613184.0,320.0,320.0,320.0,13942976.0,320.0,320.0,320.0,320.0,13942976.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
1417,320.0,320.0,5502906.666666667,320.0,320.0,320.0,320.0,320.0,5450490.666666667,2451776.0,4724730.666666667,320.0,1210080.0,746240.0,320.0,1830848.0,1177664.0,625280.0,320.0,320.0,320.0,5486778.666666667,320.0,480.0,320.0,320.0,5470650.666666667,320.0,320.0,320.0,320.0,320.0,0.0,1322496.0,0.0,0.0,0.0,0.0,1201536.0,0.0
1418,320.0,480.0,1371632.0,2455808.0,320.0,320.0,320.0,2471936.0,2875136.0,1827248.0,2149376.0,320.0,1705856.0,726080.0,320.0,1786496.0,4108928.0,41072.0,320.0,320.0,320.0,1371632.0,4352.0,2443712.0,480.0,320.0,1367600.0,4352.0,2431616.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
1419,320.0,320.0,1359264.0,7854656.0,320.0,480.0,320.0,7846592.0,2935616.0,1822784.0,2193728.0,320.0,1822784.0,742208.0,320.0,1822784.0,9427136.0,320.0,320.0,320.0,320.0,1359104.0,320.0,7850624.0,320.0,320.0,1359104.0,320.0,7854656.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
