,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_8,Host_2,Host_7,Host_3,Host_4,Host_1,Host_5,Host_6
1469,320.0,480.0,613184.0,306752.0,320.0,320.0,320.0,310944.0,320.0,9870656.0,1467968.0,320.0,9249728.0,320.0,320.0,320.0,310784.0,12689024.0,320.0,320.0,320.0,613184.0,306752.0,320.0,320.0,320.0,320.0,302720.0,320.0,320.0,617216.0,613184.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
1470,320.0,320.0,613344.0,1193792.0,320.0,320.0,320.0,1193792.0,242240.0,9830336.0,1467968.0,320.0,9221504.0,242240.0,320.0,320.0,1435712.0,12648704.0,320.0,320.0,320.0,613184.0,1193792.0,320.0,320.0,320.0,320.0,1197824.0,320.0,320.0,609152.0,613344.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
1471,320.0,320.0,617216.0,1205888.0,320.0,320.0,320.0,1201856.0,621248.0,9181989.333333334,1484096.0,320.0,8569125.333333334,621248.0,320.0,320.0,1826816.0,12024549.333333334,320.0,320.0,320.0,617216.0,1201856.0,320.0,320.0,320.0,320.0,1201856.0,480.0,480.0,617216.0,617216.0,0.0,0.0,0.0,1201536.0,0.0,2403072.0,0.0,7600320.0
1472,320.0,320.0,609152.0,3322688.0,320.0,320.0,320.0,3330752.0,609152.0,8947328.0,1459904.0,320.0,10475456.0,609152.0,320.0,320.0,1798592.0,11745536.0,320.0,320.0,320.0,609152.0,3326880.0,480.0,2129216.0,320.0,320.0,1189760.0,320.0,320.0,609152.0,609152.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0,6146293.333333333
1473,320.0,320.0,621248.0,3645248.0,320.0,320.0,320.0,3645248.0,621248.0,9124736.0,1492160.0,320.0,10939136.0,621248.0,320.0,4352.0,1838912.0,11497957.333333334,320.0,320.0,320.0,621408.0,3641216.0,320.0,2427584.0,320.0,320.0,1217984.0,320.0,320.0,625280.0,621248.0,0.0,6589040.0,616896.0,0.0,0.0,0.0,0.0,0.0
1474,320.0,320.0,609152.0,3556544.0,320.0,320.0,320.0,3556544.0,609152.0,8907008.0,1459904.0,320.0,10664960.0,609152.0,320.0,480.0,1790688.0,10600448.0,320.0,320.0,320.0,609152.0,3556544.0,8515904.0,2375168.0,320.0,8532032.0,1185728.0,320.0,320.0,605120.0,9108608.0,0.0,24192.0,612864.0,0.0,0.0,0.0,0.0,471744.0
1475,320.0,320.0,613184.0,3612992.0,480.0,320.0,320.0,3608960.0,617216.0,9040064.0,1476032.0,320.0,10834304.0,613184.0,480.0,320.0,1822784.0,13680896.0,320.0,320.0,320.0,617216.0,3617024.0,5203125.333333333,2407424.0,320.0,5186997.333333333,1201856.0,320.0,320.0,621248.0,5836149.333333333,0.0,0.0,0.0,1201536.0,0.0,2403072.0,0.0,0.0
1476,320.0,320.0,617216.0,3604928.0,320.0,320.0,320.0,3604928.0,613184.0,6371632.0,1476032.0,320.0,8145712.0,617376.0,320.0,320.0,1818752.0,24934960.0,320.0,480.0,320.0,613184.0,3604928.0,320.0,2403392.0,320.0,320.0,1201856.0,320.0,320.0,613184.0,613184.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
1477,320.0,320.0,1149440.0,3556544.0,320.0,320.0,320.0,3556544.0,609152.0,1161536.0,1459904.0,480.0,2391456.0,609152.0,320.0,536576.0,1790528.0,18898304.0,320.0,320.0,320.0,1149440.0,3560576.0,320.0,2375168.0,320.0,540608.0,1185728.0,320.0,320.0,609152.0,609152.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
1478,320.0,320.0,1351040.0,3612992.0,320.0,320.0,320.0,3612992.0,617216.0,1359104.0,1476192.0,320.0,2407424.0,613184.0,320.0,738176.0,1818752.0,19168448.0,320.0,320.0,320.0,1355072.0,3608960.0,320.0,2407424.0,320.0,742208.0,1206048.0,320.0,320.0,617216.0,617216.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
1479,320.0,320.0,1355072.0,3596864.0,320.0,320.0,320.0,3596864.0,613184.0,1347008.0,1476032.0,320.0,2395328.0,617216.0,320.0,738176.0,1814720.0,19112000.0,480.0,320.0,320.0,1351040.0,3592832.0,320.0,2395488.0,320.0,734144.0,1197824.0,320.0,320.0,613184.0,613184.0,0.0,0.0,983808.0,1201536.0,0.0,2399040.0,0.0,0.0
1480,320.0,320.0,1334912.0,3560576.0,320.0,320.0,320.0,3564608.0,609152.0,1338944.0,1459904.0,320.0,2379200.0,605120.0,320.0,730112.0,1794560.0,18930560.0,320.0,320.0,480.0,1338944.0,4411328.0,246272.0,3221888.0,320.0,980256.0,1185728.0,320.0,246272.0,1455872.0,609152.0,0.0,0.0,983808.0,1201536.0,0.0,1518970.6666666667,0.0,0.0
1481,320.0,320.0,1371200.0,3657504.0,320.0,320.0,480.0,3653312.0,621248.0,1375392.0,1500224.0,320.0,2435648.0,625280.0,320.0,750272.0,1842944.0,19422464.0,320.0,320.0,320.0,1367168.0,4649216.0,875264.0,3431552.0,320.0,1621184.0,1222016.0,320.0,875264.0,1625216.0,621248.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
1482,320.0,320.0,1355072.0,3600896.0,320.0,320.0,320.0,3596864.0,617216.0,1351040.0,940208.0,320.0,2399360.0,621248.0,320.0,742208.0,1814720.0,8463034.666666666,320.0,320.0,320.0,1355072.0,4596800.0,859136.0,3387200.0,320.0,1601024.0,1205888.0,320.0,859136.0,1605216.0,617216.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
1483,320.0,320.0,1334912.0,2478906.6666666665,320.0,480.0,320.0,2482938.6666666665,609152.0,1330880.0,726080.0,320.0,1293498.6666666667,609152.0,320.0,726080.0,1786496.0,2298560.0,320.0,320.0,320.0,1334912.0,4055418.6666666665,847040.0,2273274.6666666665,480.0,1576832.0,1786496.0,320.0,847040.0,2177600.0,605120.0,0.0,0.0,983808.0,1197504.0,0.0,0.0,0.0,0.0
1484,480.0,320.0,1351040.0,1201856.0,320.0,320.0,320.0,1201856.0,15888.0,1359104.0,738176.0,320.0,4352.0,15728.0,320.0,742208.0,1217264.0,2099898.6666666665,320.0,320.0,320.0,1355072.0,2806592.0,4221824.0,984128.0,320.0,4971776.0,1822784.0,320.0,4205696.0,2217920.0,613184.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
1485,320.0,480.0,1351040.0,1197824.0,320.0,320.0,320.0,1197984.0,320.0,1351040.0,734144.0,320.0,320.0,320.0,320.0,734144.0,1197824.0,1717952.0,320.0,320.0,320.0,1347008.0,2790464.0,12826112.0,980096.0,320.0,13563968.0,1806656.0,320.0,12830144.0,2205824.0,613184.0,0.0,1649088.0,987840.0,158053.33333333334,0.0,0.0,0.0,0.0
1486,320.0,320.0,1649568.0,1185728.0,320.0,320.0,320.0,1185728.0,310784.0,1334912.0,730112.0,320.0,320.0,310784.0,320.0,730112.0,1185728.0,1697792.0,320.0,320.0,320.0,1653440.0,2762240.0,12709184.0,972032.0,320.0,13434944.0,1794560.0,320.0,12697088.0,2504192.0,609312.0,0.0,0.0,661248.0,0.0,0.0,0.0,0.0,774144.0
1487,320.0,320.0,2633216.0,1238144.0,320.0,320.0,320.0,1234112.0,1238144.0,1395392.0,758336.0,320.0,320.0,1238144.0,320.0,758336.0,1238144.0,1774400.0,320.0,320.0,320.0,2629184.0,2887232.0,13253664.0,1016384.0,320.0,14011520.0,1867136.0,480.0,13257696.0,3512192.0,633344.0,0.0,8789760.0,1028160.0,0.0,0.0,0.0,0.0,774144.0
1488,320.0,320.0,12515648.0,2472741.333333333,320.0,320.0,320.0,2488869.333333333,1205888.0,11297984.0,742208.0,320.0,2447744.0,1201856.0,320.0,520448.0,45477.333333333336,11866496.0,320.0,320.0,320.0,12540000.0,4065541.3333333335,9318272.0,3387200.0,320.0,20055328.0,670437.3333333334,320.0,9330368.0,3427520.0,617216.0,0.0,616896.0,616896.0,0.0,0.0,0.0,0.0,862848.0
1489,320.0,320.0,21059456.0,8677184.0,320.0,320.0,320.0,8677184.0,1238144.0,19809536.0,762368.0,320.0,8677184.0,1242176.0,480.0,770592.0,480.0,20180640.0,320.0,40640.0,2647157.333333333,21063488.0,10322240.0,2492096.0,9729536.0,2647157.333333333,21680384.0,637376.0,40640.0,5146997.333333333,3528320.0,633344.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0,737856.0
1490,669632.0,320.0,20204672.0,9092480.0,480.0,320.0,665600.0,9088448.0,1242176.0,18958784.0,762368.0,320.0,9092640.0,1242336.0,320.0,798656.0,320.0,19978880.0,669632.0,480.0,891392.0,20196608.0,10354496.0,395456.0,9721472.0,1560704.0,18317696.0,633344.0,320.0,1282496.0,3528320.0,637376.0,0.0,7201152.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,738176.0,320.0,7453301.333333333,9044096.0,320.0,320.0,742208.0,9044096.0,1205888.0,6279989.333333333,738336.0,480.0,9040064.0,1201856.0,320.0,738176.0,4352.0,7404917.333333333,738176.0,320.0,863168.0,7437173.333333333,10023872.0,613184.0,9402944.0,1605056.0,5582453.333333333,621248.0,320.0,1480064.0,3423488.0,617216.0,0.0,612864.0,612864.0,0.0,0.0,0.0,0.0,862848.0
1492,734144.0,320.0,1802624.0,8951360.0,320.0,320.0,730112.0,8951360.0,1189760.0,609152.0,734144.0,320.0,8951360.0,1193792.0,320.0,734144.0,320.0,1713920.0,734144.0,320.0,855104.0,1798592.0,9935168.0,613184.0,10838496.0,1584896.0,320.0,609312.0,320.0,1463936.0,3391232.0,609152.0,0.0,616896.0,616896.0,0.0,0.0,0.0,0.0,858816.0
1493,726080.0,320.0,1794560.0,8907008.0,320.0,320.0,730112.0,8902976.0,1189760.0,605120.0,503226.6666666667,320.0,8907008.0,1189760.0,320.0,730112.0,320.0,1697792.0,730272.0,320.0,847200.0,1798592.0,9874688.0,605120.0,11644736.0,1580864.0,480.0,609152.0,320.0,1455872.0,3371072.0,609152.0,0.0,8402688.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,742208.0,320.0,1863104.0,9040224.0,320.0,320.0,738176.0,9044096.0,1201856.0,657536.0,320.0,320.0,9040064.0,1205888.0,320.0,738176.0,320.0,1766336.0,738176.0,320.0,867200.0,1863104.0,9057717.333333334,621248.0,10851957.333333334,1601024.0,48704.0,617216.0,320.0,1480064.0,2449269.333333333,621248.0,0.0,9559872.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,594549.3333333334,4352.0,2428042.6666666665,9040064.0,4352.0,320.0,598741.3333333334,9040064.0,956362.6666666666,1480224.0,320.0,320.0,9044096.0,956362.6666666666,4352.0,598581.3333333334,320.0,2588864.0,594549.3333333334,4352.0,859136.0,2428042.6666666665,9040064.0,621248.0,10834304.0,1457397.3333333333,863168.0,617216.0,320.0,1480064.0,2186122.6666666665,621248.0,0.0,612864.0,612864.0,0.0,0.0,0.0,0.0,862848.0
1496,320.0,320.0,1500224.0,8915072.0,320.0,480.0,320.0,8911040.0,320.0,1500224.0,320.0,320.0,8907008.0,320.0,320.0,36608.0,320.0,2544512.0,320.0,320.0,851072.0,1500224.0,8911040.0,609152.0,10673024.0,851072.0,851072.0,605120.0,320.0,1455872.0,1258464.0,605120.0,0.0,7201152.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,480.0,320.0,2750144.0,9261824.0,320.0,320.0,320.0,9270048.0,480.0,2746112.0,320.0,320.0,9265856.0,320.0,320.0,1234112.0,320.0,2657408.0,320.0,320.0,883328.0,2754176.0,9265856.0,629312.0,11104448.0,883488.0,883328.0,633344.0,320.0,1516352.0,2496128.0,633344.0,0.0,9612288.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,320.0,480.0,2673696.0,9007808.0,320.0,320.0,320.0,9003776.0,320.0,2673536.0,320.0,320.0,9007808.0,320.0,320.0,1205888.0,320.0,2423984.0,320.0,320.0,863168.0,2669504.0,9040064.0,613184.0,10785920.0,859136.0,859136.0,649472.0,320.0,1472000.0,2467904.0,613344.0,0.0,6176570.666666667,0.0,0.0,0.0,0.0,0.0,2407104.0
1499,320.0,320.0,2879168.0,14620352.0,320.0,320.0,320.0,14636480.0,320.0,2875136.0,320.0,320.0,8931200.0,320.0,320.0,1189760.0,5721728.0,1681664.0,320.0,320.0,851072.0,2875136.0,9544064.0,6278144.0,10709312.0,851072.0,1084928.0,1217984.0,320.0,1464096.0,3012224.0,6253952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,320.0,320.0,6028160.0,21115904.0,320.0,320.0,320.0,21115904.0,2133248.0,3891200.0,2129216.0,320.0,9064256.0,320.0,320.0,1205888.0,12056000.0,2693696.0,320.0,320.0,867200.0,6036224.0,9689216.0,12681120.0,10858496.0,867200.0,4213760.0,1234112.0,480.0,1480064.0,3064640.0,12680960.0,0.0,616896.0,559354.6666666666,4032.0,0.0,0.0,0.0,862848.0
1501,320.0,320.0,6294272.0,10733856.0,320.0,320.0,320.0,10709664.0,2407424.0,3879104.0,2407424.0,320.0,6507514.666666667,320.0,320.0,1201856.0,4170213.3333333335,2677568.0,320.0,320.0,859136.0,6290400.0,7148762.666666667,4831461.333333333,8334010.666666667,859136.0,4463744.0,1234112.0,320.0,1693760.0,3044480.0,4855653.333333333,0.0,612864.0,0.0,0.0,0.0,0.0,0.0,858816.0
1502,320.0,320.0,6181376.0,609152.0,320.0,320.0,320.0,605120.0,2367104.0,3830720.0,2371136.0,320.0,605120.0,320.0,320.0,1181696.0,480.0,2641440.0,320.0,320.0,851072.0,6193472.0,1213952.0,609152.0,2371136.0,851072.0,4403264.0,1209920.0,320.0,2633216.0,3008192.0,605120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14390208.0
1503,320.0,320.0,6127866.666666667,617216.0,320.0,320.0,320.0,621248.0,2403392.0,3724794.6666666665,2399360.0,320.0,617216.0,320.0,480.0,1202016.0,4352.0,2523258.6666666665,320.0,320.0,859136.0,6123834.666666667,1230080.0,617216.0,2403392.0,859136.0,4467776.0,1234112.0,320.0,2681600.0,2886138.6666666665,621248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16829568.0
1504,320.0,320.0,9298112.0,617216.0,480.0,320.0,320.0,613184.0,6003968.0,3266240.0,5983808.0,320.0,613184.0,320.0,320.0,1205888.0,320.0,2064704.0,320.0,480.0,863168.0,9306176.0,1234112.0,617216.0,2407424.0,863168.0,8120768.0,1230080.0,320.0,2685632.0,2439680.0,613184.0,1229760.0,0.0,0.0,4032.0,0.0,0.0,1225728.0,605258.6666666666
1505,320.0,320.0,17737088.0,617216.0,320.0,320.0,320.0,621248.0,14463104.0,3282368.0,14475200.0,480.0,621408.0,480.0,320.0,1205888.0,320.0,2072768.0,320.0,320.0,867200.0,17749184.0,767925.3333333334,621248.0,2415488.0,867200.0,16539584.0,771957.3333333334,320.0,2689664.0,1973493.3333333333,81392.0,0.0,125450.66666666669,0.0,0.0,0.0,0.0,0.0,858816.0
1506,1084928.0,320.0,17120192.0,637376.0,320.0,320.0,1084928.0,633344.0,14846144.0,2278400.0,14838240.0,320.0,633344.0,320.0,320.0,1238144.0,320.0,2125184.0,1089120.0,320.0,887360.0,17120192.0,633344.0,633344.0,2476128.0,1976000.0,15882368.0,633504.0,320.0,2758208.0,1871168.0,320.0,8547840.0,0.0,0.0,0.0,0.0,0.0,0.0,14632128.0
1507,1702282.6666666667,4352.0,16071872.0,629472.0,4352.0,320.0,1702442.6666666667,629312.0,14733248.0,1831008.0,14733248.0,320.0,1125248.0,320.0,4352.0,1726016.0,320.0,1807114.6666666667,1702282.6666666667,4352.0,879456.0,16059776.0,629312.0,629312.0,2459840.0,2585290.6666666665,14830176.0,629312.0,320.0,2742080.0,1863104.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
1508,1209920.0,320.0,17883765.333333332,105610.66666666669,320.0,480.0,1205888.0,105610.66666666669,17503232.0,1372725.3333333333,14471168.0,320.0,1093450.6666666667,3012224.0,320.0,1376757.3333333333,4352.0,1209920.0,1205888.0,320.0,867200.0,17911989.333333332,621248.0,109642.66666666669,2415488.0,2068736.0,14467136.0,617216.0,320.0,2186122.6666666665,4066261.3333333335,320.0,0.0,0.0,0.0,0.0,0.0,0.0,1495872.0,0.0
1509,1218144.0,320.0,23131904.0,320.0,320.0,320.0,1217984.0,480.0,23119968.0,1000256.0,14592128.0,320.0,996224.0,8528000.0,320.0,1278464.0,320.0,1217984.0,1217984.0,320.0,871232.0,23119808.0,621248.0,320.0,1069232.0,2097120.0,14592128.0,629312.0,320.0,2088896.0,9148928.0,320.0,8410752.0,1201536.0,0.0,0.0,0.0,0.0,0.0,12011328.0
1510,1201856.0,480.0,22809504.0,320.0,320.0,320.0,1201856.0,320.0,22813376.0,984128.0,14414720.0,320.0,984128.0,8411072.0,320.0,3088832.0,320.0,1201856.0,1201856.0,320.0,863168.0,22805312.0,617216.0,320.0,320.0,2056640.0,14410688.0,617216.0,320.0,2060672.0,9019904.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,1818432.0,0.0
1511,1528448.0,320.0,21647034.666666668,282560.0,320.0,320.0,1528448.0,286592.0,21647034.666666668,988160.0,13187898.666666666,320.0,1278464.0,8463488.0,320.0,4616960.0,320.0,1528448.0,1532480.0,320.0,867200.0,21643002.666666668,899456.0,320.0,278528.0,2399360.0,13175802.666666666,617216.0,320.0,2076960.0,9084416.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
1512,1802624.0,320.0,20269184.0,1193792.0,320.0,320.0,1806656.0,1189760.0,20265152.0,980096.0,11922944.0,320.0,2169536.0,8346560.0,320.0,4336965.333333333,320.0,1806656.0,1802624.0,320.0,855104.0,20269184.0,1802624.0,480.0,1193792.0,2657408.0,11922944.0,609152.0,480.0,2044544.0,8955392.0,320.0,8410752.0,1201536.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,1814720.0,320.0,17607610.666666668,1205888.0,320.0,320.0,1810688.0,1205888.0,17627770.666666668,984128.0,9237178.666666666,320.0,2189696.0,8398976.0,320.0,2185664.0,320.0,1814880.0,1814720.0,320.0,859136.0,17591642.666666668,1818912.0,320.0,1205888.0,2681600.0,9172666.666666666,617216.0,320.0,1078389.3333333333,9015872.0,4352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883008.0
1514,1826816.0,320.0,8451392.0,1205888.0,320.0,320.0,1830848.0,1209920.0,12253568.0,988160.0,320.0,320.0,2193728.0,12233408.0,320.0,2197920.0,3810720.0,1822784.0,1826816.0,320.0,867200.0,8455424.0,1826816.0,320.0,2278400.0,2685632.0,320.0,617216.0,320.0,867200.0,9076352.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,1838592.0,0.0
1515,1822784.0,320.0,8435264.0,1205888.0,480.0,320.0,1822784.0,1201856.0,18351477.33333333,992192.0,320.0,320.0,2197760.0,18375669.33333333,480.0,2193728.0,9908469.333333334,1822784.0,1822784.0,480.0,863168.0,8431232.0,1818752.0,320.0,2411456.0,2685632.0,320.0,617216.0,320.0,863168.0,9048128.0,320.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0,737856.0
1516,1851008.0,320.0,8564288.0,405765.3333333333,320.0,320.0,1846976.0,405765.3333333333,8560256.0,1000256.0,4352.0,320.0,1405861.3333333333,8556384.0,320.0,2230016.0,320.0,1855040.0,1846976.0,320.0,879296.0,8564288.0,853776.0,4352.0,1631493.3333333333,2725952.0,8384.0,444298.6666666667,320.0,875264.0,9000202.666666666,4352.0,0.0,0.0,0.0,0.0,0.0,0.0,1810368.0,0.0
1517,1834880.0,320.0,8507840.0,544640.0,320.0,320.0,1838912.0,544640.0,8515904.0,996224.0,480.0,480.0,1544576.0,8507840.0,320.0,2209856.0,320.0,1834880.0,1838912.0,320.0,871232.0,8511872.0,226112.0,540608.0,1217984.0,2713856.0,320.0,226272.0,320.0,871232.0,8737664.0,540608.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0,862848.0
1518,1798592.0,320.0,3154096.0,1101056.0,320.0,320.0,1798592.0,1101056.0,3162160.0,976064.0,320.0,320.0,2072768.0,3178288.0,320.0,2165504.0,320.0,1798592.0,1798752.0,320.0,851072.0,3137968.0,1097024.0,1101056.0,1189920.0,2653376.0,320.0,1097024.0,320.0,859136.0,4226608.0,1097024.0,0.0,0.0,983808.0,0.0,0.0,0.0,1201536.0,0.0
1519,1814720.0,320.0,750272.0,1105088.0,320.0,320.0,1814720.0,1105088.0,320.0,1734080.0,320.0,320.0,2084864.0,320.0,320.0,2181632.0,320.0,2556608.0,1814720.0,320.0,859296.0,750272.0,1105088.0,1105088.0,1197824.0,2669504.0,480.0,1105088.0,320.0,859136.0,1859072.0,1105088.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0,862848.0
1520,1450053.3333333333,4352.0,992192.0,1117344.0,4352.0,320.0,1446021.3333333333,1117184.0,320.0,1984224.0,320.0,320.0,2109056.0,320.0,4352.0,2201792.0,320.0,2445957.333333333,1446021.3333333333,4352.0,871232.0,992192.0,1117184.0,1117184.0,1209920.0,2316933.333333333,320.0,1121216.0,320.0,867200.0,2105024.0,1117184.0,0.0,0.0,24192.0,0.0,0.0,0.0,1201536.0,0.0
1521,1185728.0,320.0,1411520.0,1092992.0,320.0,320.0,1185888.0,1092992.0,320.0,2371136.0,320.0,320.0,2064704.0,320.0,320.0,2588864.0,320.0,2157440.0,1185728.0,320.0,847040.0,1415552.0,1092992.0,1092992.0,1185728.0,2036480.0,320.0,1092992.0,320.0,851072.0,2508384.0,1092992.0,0.0,0.0,1104768.0,0.0,0.0,0.0,1201536.0,0.0
1522,1201856.0,320.0,3387200.0,1105088.0,320.0,480.0,1205888.0,1109120.0,320.0,4379072.0,320.0,320.0,2092928.0,320.0,320.0,4629056.0,320.0,2185664.0,1201856.0,320.0,863168.0,3391232.0,1109120.0,1109120.0,1205888.0,2064864.0,320.0,1105088.0,320.0,863168.0,4500032.0,1109120.0,0.0,0.0,1108800.0,0.0,0.0,0.0,1201536.0,0.0
1523,1202016.0,320.0,3387200.0,1109120.0,320.0,320.0,1201856.0,1105088.0,480.0,4371008.0,320.0,320.0,2092928.0,320.0,320.0,5451584.0,320.0,2189696.0,1201856.0,320.0,863168.0,3387200.0,1306688.0,1109120.0,1403456.0,2060672.0,320.0,1109120.0,320.0,859136.0,4701632.0,1105088.0,0.0,0.0,1104768.0,0.0,0.0,0.0,1201536.0,0.0
1524,1197824.0,480.0,3407360.0,1064048.0,320.0,320.0,1197824.0,1064208.0,28544.0,4354880.0,320.0,320.0,2043824.0,28544.0,320.0,5431424.0,320.0,2177600.0,1197824.0,320.0,859136.0,3407360.0,2209856.0,1064048.0,2302592.0,2056640.0,28544.0,1105088.0,320.0,859136.0,5580608.0,1068080.0,0.0,0.0,991872.0,0.0,0.0,0.0,1201536.0,0.0
1525,1197824.0,320.0,3410832.0,4352.0,320.0,320.0,1197824.0,4352.0,1834880.0,2563952.0,320.0,320.0,980096.0,1830848.0,320.0,3644528.0,4352.0,2185664.0,1201856.0,320.0,859136.0,3410672.0,2209856.0,4352.0,1719477.3333333333,2056640.0,738176.0,1109120.0,320.0,863168.0,4890416.0,4512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1526,1205888.0,320.0,4137152.0,7451456.0,320.0,320.0,1205888.0,7463552.0,3145280.0,1967936.0,320.0,320.0,988160.0,3145280.0,320.0,3048512.0,7475648.0,2185664.0,1201856.0,320.0,863168.0,4133120.0,9656960.0,320.0,1109120.0,2068736.0,738176.0,8540096.0,480.0,863328.0,5608832.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,1205888.0,320.0,4246016.0,8439296.0,320.0,320.0,1205888.0,8439296.0,3153344.0,2084864.0,320.0,320.0,988160.0,3153344.0,320.0,3056576.0,8439296.0,2302592.0,1205888.0,320.0,863168.0,4246016.0,10355114.666666666,4512.0,1109120.0,2068736.0,746240.0,9242122.666666666,320.0,867200.0,5423818.666666667,320.0,0.0,2507904.0,1669248.0,0.0,0.0,0.0,0.0,0.0
1528,1250240.0,320.0,4935488.0,8757824.0,320.0,320.0,1250240.0,8753792.0,3270272.0,2689664.0,320.0,320.0,1024448.0,3270272.0,320.0,3173504.0,8757824.0,2911584.0,1254272.0,4352.0,295088.0,4935648.0,9915008.0,320.0,1157504.0,1545008.0,766400.0,8753792.0,4352.0,295088.0,5322560.0,320.0,11520229.333333334,1252165.3333333333,1636992.0,0.0,0.0,0.0,0.0,0.0
1529,1201856.0,320.0,4741952.0,10285952.0,320.0,320.0,1201856.0,10294016.0,3149312.0,2307429.333333333,4352.0,320.0,2597733.333333333,3141248.0,320.0,2767237.333333333,8399136.0,2802560.0,1201856.0,320.0,320.0,4741952.0,9499712.0,1883264.0,1109120.0,1201856.0,738176.0,8398976.0,320.0,1879232.0,5112896.0,320.0,0.0,0.0,1600704.0,0.0,0.0,0.0,1201536.0,0.0
1530,1222016.0,320.0,15652544.0,11007680.0,480.0,320.0,1222016.0,10999616.0,13999424.0,1625216.0,10785920.0,320.0,2443712.0,3197696.0,480.0,2105024.0,8564288.0,2854976.0,1222016.0,480.0,320.0,15668672.0,9693248.0,2447744.0,1125248.0,1222016.0,754304.0,8560256.0,320.0,2447744.0,16055744.0,320.0,0.0,0.0,755509.3333333334,4032.0,0.0,0.0,0.0,0.0
1531,10927845.333333334,837189.3333333334,6282176.0,8935232.0,837189.3333333334,9694053.333333334,1230080.0,8939264.0,4806464.0,1641344.0,11165893.333333334,837349.3333333334,319008.0,3347040.0,320.0,2109056.0,8745728.0,2871104.0,10923813.333333334,320.0,837189.3333333334,6270080.0,9745664.0,326912.0,1137344.0,1234112.0,754304.0,8616704.0,9694053.333333334,1167813.3333333333,6628928.0,320.0,0.0,0.0,1798272.0,0.0,0.0,0.0,0.0,0.0
1532,1201856.0,320.0,4750016.0,8403008.0,320.0,320.0,1205888.0,8403008.0,3758144.0,1605056.0,320.0,320.0,320.0,3766208.0,320.0,970218.6666666666,9019904.0,2806592.0,1205888.0,320.0,320.0,4745984.0,10382720.0,320.0,1980192.0,1201856.0,742208.0,8403168.0,320.0,320.0,5999936.0,320.0,0.0,0.0,0.0,701568.0,0.0,0.0,153216.0,0.0
1533,1069232.0,4352.0,3933045.3333333335,8592672.0,4352.0,320.0,1069232.0,8592512.0,3834752.0,719541.3333333334,320.0,320.0,320.0,3834752.0,4352.0,320.0,9217472.0,1800549.3333333333,1065360.0,4352.0,480.0,3933045.3333333335,10721408.0,4352.0,2133248.0,1065200.0,754464.0,8588480.0,320.0,320.0,5307957.333333333,4352.0,0.0,0.0,2088576.0,0.0,0.0,0.0,0.0,0.0
1534,320.0,320.0,3709760.0,8310272.0,320.0,320.0,480.0,8310272.0,3713792.0,609312.0,320.0,320.0,320.0,3709760.0,320.0,320.0,8919104.0,609152.0,320.0,320.0,320.0,3713792.0,10382720.0,32576.0,2072768.0,320.0,762368.0,8318336.0,320.0,320.0,5048384.0,32576.0,0.0,0.0,2092608.0,0.0,0.0,0.0,0.0,0.0
1535,320.0,320.0,3987968.0,8515904.0,320.0,480.0,320.0,8511872.0,3983936.0,625280.0,185792.0,320.0,320.0,3806528.0,320.0,320.0,9140864.0,621248.0,320.0,320.0,320.0,3992000.0,10632704.0,871232.0,2117120.0,480.0,1810688.0,8511872.0,320.0,320.0,5169504.0,871232.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
